ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
MBP,1.3602232861768275,20.962225084576456,0.9561093546587316,0.996962370590788,44.83571941831935,53.1124517623759
NEO1,1.211086459604402,20.955284065059608,0.9451366933234145,0.9969003781538652,44.277787337562216,53.106967136777605
SPX,3.955928911936011,20.691511492044864,0.9986981588246234,0.9968383857169425,54.54644931714498,52.89854043482468
RNF144B,1.552659556723383,20.670655969251673,0.9690037815386523,0.9967763932800199,45.555637974364544,52.8820609055711
GJA3,1.5079047409324975,20.531052321399326,0.9667100613725126,0.9967144008430971,45.38820684369083,52.77174948247695
LINC00950,3.2721496414085194,20.280100091014326,0.9973963176492467,0.9966524084061744,51.988379657544634,52.57345310492313
MTHFD2,1.4077155917756672,20.279377627437047,0.959084991631021,0.9965904159692518,45.013391704177245,52.57288223169332
TMEM132B,5.0646723188489435,20.191697820693832,0.9993180831938504,0.9965284235323291,58.69434176102957,52.503599770903364
MCF2L2,2.4215731996751937,20.08229606076954,0.99287086975389,0.9964664310954063,48.8063092401564,52.41715314854135
AP3B2,2.330062758046286,20.015983271565805,0.992064968073895,0.9964044386584837,48.46396179799579,52.36475438777155
PTX3,2.8394710377515664,19.673504331345153,0.9962184613477156,0.996342446221561,50.36969647120111,52.09413581972758
CREB5,3.014337436692461,19.490506325035177,0.9965904159692518,0.9962804537846383,51.023884816614384,51.949535225044016
ERO1B,2.6391983459393016,19.4303876250645,0.9944206806769574,0.9962184613477156,49.62046127403546,51.902030883643505
TMEM110,1.3461984284139632,19.37460320322096,0.954807513483355,0.9961564689107929,44.78325137099801,51.85795138389753
KHDRBS3,2.509873541568803,19.347706910629096,0.9937387638708077,0.9960944764738702,49.13664745786243,51.83669858458024
SEL1L3,1.1526635531773222,19.188888805127895,0.9380695555142272,0.9960324840369474,44.05922285221083,51.71120436218368
PSPH,1.1474461640654736,19.091555532993468,0.9374496311450004,0.9959704916000248,44.03970420728459,51.63429396672673
QRICH2,1.7996791640997805,19.01984019622037,0.9802244126216602,0.9959084991631021,46.4797568972276,51.577626243649135
LARP6,1.4592154383401148,18.857803545170615,0.9631145000309962,0.9958465067261794,45.206056502086305,51.44958880447268
WIPI1,1.6810972836938634,18.73653244042717,0.9757609571632261,0.9957845142892567,46.036133167291005,51.35376331316031
NFE2L3,1.3848508836741886,18.71447580791249,0.9577831504556444,0.995722521852334,44.92785311213293,51.336334696080534
FGF21,1.5996732583121762,18.709121805998585,0.9716074638894054,0.9956605294154113,45.73151976663798,51.33210409337453
ATF4,1.323410228767191,18.667729429186526,0.9535056723079784,0.9955985369784887,44.69799900283488,51.2993968392187
SLC1A3,1.1558898418013,18.65666864398205,0.9385654950096088,0.9955365445415659,44.0712926405151,51.29065687450277
WWC3,1.2102301844075791,18.566081058511834,0.9450127084495692,0.9954745521046432,44.27458394767359,51.219076757352454
GZMM,2.3948676288450796,18.476547325116705,0.992684892443122,0.9954125596677206,48.70640169187679,51.148329368600876
TGFA,1.195532141840288,18.340115870544874,0.9434009050895791,0.9953505672307978,44.21959746538685,51.0405245358465
DDR2,1.747257580622961,18.33883765416446,0.9783026470770566,0.9952885747938751,46.28364381223044,51.03951452020497
RAB3IP,1.600580011905017,18.310737777538144,0.9716694563263282,0.9952265823569525,45.73491200000122,51.01731067791929
BSN,2.634804924758506,18.288361108332637,0.9943586882400347,0.9951645899200298,49.60402515508766,50.999629175593675
SESN2,1.7895801712512158,18.236424688211912,0.979852458000124,0.995102597483107,46.441975805708836,50.95859027365901
PPARA,1.3077232472254405,18.190309791816063,0.9524518008802926,0.9950406050461844,44.63931282549331,50.922151398847916
FUCA1,1.5520061653532027,18.070358426709628,0.9688178042278842,0.9949786126092617,45.5531935881248,50.82736873384926
LMO4,1.4245055676591614,17.979989117636478,0.9605728101171657,0.994916620172339,45.076204266277664,50.75596109342402
"NATD1",1.6072103818653383,17.95847257177573,0.9720414109478643,0.9948546277354163,45.7597167125137,50.738959239744084
ADM2,2.6728229510359416,17.915410819269855,0.9947926352984936,0.9947926352984936,49.74625344969971,50.70493288532623
PSMG3-AS1,1.869537684389253,17.891960398339737,0.982704110098568,0.9947306428615709,46.741102873801616,50.68640293038054
CLCN4,1.3508459014893648,17.87416894789335,0.9553034529787366,0.9946686504246481,44.80063791718392,50.67234455692222
RELB,1.1622907296852203,17.812426731954236,0.9393094042526812,0.9946066579877255,44.09523884332661,50.623557352504534
CCDC64,1.7275914420141723,17.773933944245407,0.9776207302709069,0.9945446655508028,46.210071309136225,50.593141283466615
MMP23B,16.105791841651044,17.751787178074487,1,0.9944826731138801,100,50.57564144495357
STOX1,1.5647476827179485,17.72502180586434,0.96987167565557,0.9944206806769574,45.600860562531444,50.55449209575269
SIPA1L2,1.0187452598346431,17.59543120686766,0.921021635360486,0.9943586882400347,43.558224448440725,50.452092741474594
ZNF862,2.0432671632074264,17.58339892865085,0.9869195958093112,0.994296695803112,47.391037915558755,50.44258512649762
RNF125,1.885278128640501,17.557020632893988,0.9832620420308722,0.9942347033661894,46.7999890591589,50.42174163574003
EFR3B,3.2789771712512916,17.521155447359657,0.9974583100861695,0.9941727109292666,52.01392196000043,50.39340183433302
HHAT,1.8412871049062614,17.474165605402256,0.9818362159816503,0.9941107184923439,46.635415331993244,50.356271598719324
CYP4V2,1.631250148753177,17.38148828280138,0.9731572748124728,0.9940487260554213,45.8496512878222,50.28304022187542
ARFGEF3,2.688419738586319,17.199974724048992,0.994916620172339,0.9939867336184985,49.80460220453849,50.139612601717275
GARS,1.0040304552247168,17.189691330532344,0.9189758849420371,0.9939247411815758,43.50317525809226,50.13148691309445
SH2B3,1.0486336949587578,17.187774056444123,0.9248651664496932,0.9938627487446532,43.670039331341385,50.12997192952212
MORN4,1.1892334157946762,17.15765012416752,0.942595003409584,0.9938007563077305,44.19603345769328,50.10616872745868
LOC100049716,1.9619385968502363,17.156470260205342,0.9854937697600893,0.9937387638708077,47.08678163429327,50.10523642751718
ZNF333,1.461537686766645,17.077535415251774,0.9632384849048417,0.9936767714338851,45.21474420804349,50.042864023840785
TBC1D8,1.2876420525025987,17.034068248961777,0.9514599218895294,0.9936147789969624,44.564187566271286,50.00851732126471
GMPR,3.0629997030903047,17.030893888302003,0.9967763932800199,0.9935527865600396,51.205934013782475,50.006009018314316
INHBE,2.4323484259144266,16.999013006407797,0.9930568470646581,0.993490794123117,48.846620171630896,49.98081751719419
DUSP5,1.6475968134640047,16.995775510404762,0.9737771991816998,0.9934288016861943,45.91080538949622,49.97825932622389
C9orf91,1.2734156534586685,16.984479902017785,0.950344058024921,0.9933668092492716,44.51096553786499,49.9693338099136
SLC31A1,1.0901155628899044,16.97028583177366,0.9311264025788853,0.993304816812349,43.82522611800187,49.95811799920797
ICA1,3.1316490539319055,16.907489458112945,0.9970243630277106,0.9932428243754262,51.46275639654305,49.908497824877045
SPRED2,1.0319447511846729,16.88821969054713,0.9226334387204761,0.9931808319385035,43.60760473795816,49.89327132101716
PKD1,1.127313471873979,16.851383390047346,0.9349699336680924,0.9931188395015808,43.964386292160604,49.86416416807262
TMEM8B,2.06531401983568,16.851191801719466,0.9874775277416156,0.9930568470646581,47.47351686375323,49.86401277961377
MAFF,1.4873756070251516,16.829394548693337,0.9650982580125225,0.9929948546277354,45.311405810302176,49.846789117926946
SLFN5,1.7007043161296829,16.820267887141828,0.9762568966586076,0.9929328621908127,46.109484549748345,49.83957745090153
SLC7A5,1.1495930095848923,16.747650726360156,0.9375736160188457,0.99287086975389,44.04773571777897,49.782197128323176
ZFYVE9,0.9495388679852517,16.726266508290696,0.9101729588990143,0.9928088773169673,43.29931813339001,49.76529983686061
SLC6A17,1.5717405760401748,16.719268663775157,0.9702436302771061,0.9927468848800446,45.627021502196385,49.75977030952393
MT2A,2.087585427382562,16.70022373550248,0.9881594445477652,0.992684892443122,47.5568358738167,49.74472146823071
TMEM87B,1.4391448345620375,16.63445312545993,0.9616886739817743,0.9926229000061992,45.1309708643849,49.69275112430934
SLC16A13,1.5657105448206052,16.614640501842025,0.9699336680924927,0.9925609075692765,45.604462702048316,49.67709566873821
DIRC2,1.0343114223705792,16.539163139634965,0.9233153555266258,0.9924989151323539,43.61645863279801,49.6174552842315
TIAM1,1.0791137790787457,16.513492780005556,0.9292666294712045,0.9924369226954312,43.78406761761754,49.597171187464525
PPP1R14C,2.0744352907294568,16.50515665769056,0.9878494823631517,0.9923749302585084,47.50764022393109,49.59058418540691
FAM210B,1.0964167530563422,16.468371822638062,0.93180831938503506,0.9923129378215858,43.84879934415672,49.56151769921297
VEGFA,1.2126867868441331,16.427436058922968,0.9453226706341826,0.9922509453846631,44.28377428208341,49.52917124967296
SERPINI1,2.892502125179383,16.415111309607592,0.996342446221561,0.9921889529477403,50.56808975630328,49.51943253111386
HGSNAT,1.093793144218024,16.35423610684747,0.9315603496373442,0.9921269605108177,43.83898422624186,49.471330419522076
VDR,1.271304104791922,16.111277212520825,0.9501580807141529,0.992064968073895,44.503066075550194,49.27935018262383
TMEM150A,1.1517426023545543,16.098180070964148,0.9380075630773046,0.9920029756369723,44.05577750594304,49.269001138413245
NBPF1,1.2623019887873559,15.988503517628638,0.9492901865972352,0.9919409832000496,44.46938848277128,49.182337380949704
SDC2,1.0322076332060366,15.980509617226744,0.9226954311573988,0.9918789907631269,43.608588199364334,49.176020794363524
RAB4B,1.133728134268515,15.92633185967256,0.9354658731634741,0.9918169983262042,43.98838402645194,49.13321084184586
MID2,1.5805740305910214,15.856018286493034,0.9706155848986424,0.9917550058892816,45.66006811979646,49.07765075842689
GCC1,1.2207589202089464,15.83751597458605,0.946066579877255,0.9916930134523588,44.313972739888136,49.06303067945052
LOC403323,1.311589050200338,15.819178695004618,0.9528857479387515,0.9916310210154361,44.65377508506496,49.04854100502279
PDP1,1.158365437879672,15.757022556484857,0.9388134647572997,0.9915690285785134,44.08055403156696,48.99942672900185
DUSP6,2.429024366758976,15.755406606388597,0.9929328621908127,0.9915070361415907,48.83418461641771,48.9981498443537
MXD1,1.2856650486383423,15.70394602966278,0.9513359370156841,0.991445043704668,44.55679144617808,48.95748694235078
STX16,0.9377688306548038,15.683915209089232,0.9084991631021015,0.9913830512677453,43.25528553883042,48.94165907282728
PLEKHH1,1.7615968461760498,15.680016829025496,0.9787365941355155,0.9913210588308227,46.337288082733124,48.93857866727049
ZDHHC18,0.9505183732103659,15.677362998131853,0.9104829210836278,0.9912590663938999,43.30298253607927,48.936481674340634
SLC48A1,1.273013629745496,15.66773160035791,0.9502820655879982,0.9911970739569772,44.50946153692868,48.92887117697058
GCH1,1.6577321434983652,15.628609003425087,0.9744591159878495,0.9911350815200546,45.94872242115898,48.897957447929905
MOAP1,0.9636974954474722,15.541455284195484,0.9121567168805406,0.9910730890831319,43.35228662321385,48.82909068875801
HRAT92,1.104898383518434,15.534947307339486,0.9324902361911847,0.9910110966462091,43.880529761389575,48.82394824298748
YPEL1,1.8534873821804798,15.531257342922578,0.9822701630401091,0.9909491042092865,46.68105748652919,48.82103252242961
C11orf96,2.768210123372689,15.472906029089085,0.9955365445415659,0.9908871117723638,50.10310403290248,48.774924726770905
CEBPG,1.083972709024104,15.459120274847638,0.9301965160250449,0.990825119335441,43.802245239851914,48.764031557486334
DOPEY2,1.9571920404079055,15.384911457099674,0.9853077924493212,0.9907631268985184,47.069024409782294,48.70539354610306
SOCS7,1.2158109663339896,15.350586525081809,0.9455706403818734,0.9907011344615957,44.29546207244005,48.67827081573927
ESYT3,1.2492623928631006,15.350125471995016,0.9482363151695493,0.990639142024673,44.420606374063084,48.677906502750965
PHLDA1,1.0616251225537963,15.306047551083827,0.9266629471204513,0.9905771495877503,43.71864123870854,48.643077196658005
LOC100268168,1.3394892669102991,15.2799213705426,0.9544355588618189,0.9905151571508276,44.7581518933981,48.62243292124075
INPP4A,0.9708594448545491,15.227605581664893,0.9133345731820718,0.9904531647139049,43.379080014402355,48.58109425129785
SLC35D1,0.9865511444205164,15.226910424978362,0.9160002479697477,0.9903911722769823,43.43778384222723,48.58054495531208
LINC00674,1.038887650440782,15.180535750830694,0.9237493025850846,0.9903291798400595,43.63357864606306,48.543900810410015
TPRA1,1.3714947429393103,15.17304933310493,0.956853263901804,0.9902671874031368,44.87788678548941,48.53798522434969
SCN3B,3.8753558887527384,15.163839272550499,0.9984501890769326,0.9902051949662142,54.24501957969711,48.530707657451025
FYN,0.9113584735145412,15.115629810525364,0.9030438286529043,0.9901432025292914,43.156482407159594,48.492613707583615
SH3RF3,1.2187545557167985,15.102753544883779,0.9458186101295641,0.9900812100923687,44.306474261628935,48.482439194174304
FLVCR2,1.4286857248664016,15.101676055846498,0.9608827723017792,0.990019217655446,45.091842548666584,48.481587788420235
ALDH1L2,2.0944532593641796,15.083008274494341,0.9882834294216105,0.9899572252185234,47.58252894960395,48.46683695949387
ANKRD42,1.1709309261841665,15.040876507772198,0.9403012832434443,0.9898952327816006,44.12756246802481,48.433545457329785
SERPINE2,1.0254460638649805,14.962608487341143,0.9217655446035584,0.9898332403446779,43.583292660104576,48.371699962249004
SEMA4F,1.1088396642549168,14.937203394697935,0.9328621908127208,0.9897712479077553,43.89527438894196,48.35162547303312
TMX4,1.2288834176149313,14.869792582304814,0.9465005269357138,0.9897092554708325,44.34436709550778,48.29835908091933
ISL2,1.0779410869184713,14.866487196827208,0.9291426445973591,0.9896472630339098,43.77968048807947,48.29574724532966
GKAP1,1.888007760961352,14.854011435079155,0.9834480193416403,0.9895852705969872,46.81020081889307,48.28588920040187
PFN4,1.8352467402905774,14.853349523188726,0.9815262537970367,0.9895232781600645,46.612817873833414,48.2853661736492
TNFRSF10B,0.9857193025893567,14.83577873231173,0.915938255532825,0.9894612857231417,43.43467185939653,48.271482160041046
SESN3,2.295570411792245,14.828888857793547,0.9915690285785134,0.9893992932862191,48.33492333742235,48.266037947982596
RERE,1.0667062829392338,14.78658996217476,0.9276548261112144,0.9893373008492964,43.7376502417272,48.23261438461014
P2RX4,1.0744485828736332,14.781122906771028,0.9283987353542867,0.9892753084123737,43.766614767870905,48.2282944497732
FAM195B,1.840503089437603,14.72093726699346,0.9817742235447275,0.989213315975451,46.63248227118038,48.18073721415772
FZD7,1.2799103234568165,14.677402051111052,0.9507780050833798,0.9891513235385283,44.53526258661665,48.14633674044103
LINC01512,3.335228350617266,14.632992996206694,0.9975203025230922,0.9890893311016056,52.22436185113932,48.111245780282545
ALDH5A1,1.0179813958902448,14.578269611094761,0.9207736656127953,0.989027338664683,43.55536677599516,48.06800468607696
TSPAN33,1.4130341533287891,14.568617705971812,0.9596429235633253,0.9889653462277602,45.03328884281273,48.06037798429615
ITPRIP,1.3788913952654487,14.545459995612196,0.9575351807079536,0.9889033537908375,44.905558217943785,48.04207932215752
PCTP,1.0278383756921068,14.536805849256977,0.9221374992250946,0.9888413613539149,43.59224247851096,48.03524102520185
RGS16,4.233234237483634,14.466882391387239,0.9990081210092369,0.9887793689169921,55.58386938865686,47.97998920145701
NDST2,1.184389655886585,14.431621787164508,0.9420990639142025,0.9887173764800694,44.177912587708846,47.95212712556711
PCYOX1L,1.1619949532809981,14.34382240845044,0.9392474118157584,0.9886553840431468,44.09413232156107,47.88275018190032
ALDH4A1,1.0991577179089174,14.25690165591651,0.9320562891327258,0.9885933916062241,43.859053499744086,47.814067507371824
UNC13B,1.0616914612702582,14.248729797030553,0.9267869319942967,0.9885313991693013,43.71888941683438,47.80761030229946
C2CD2L,1.0630148281727185,14.186406985801517,0.9269109168681421,0.9884694067323786,43.72384023191113,47.758364325538345
RPS6KL1,1.753306625686898,14.181319396319838,0.9784886243878247,0.988407414295456,46.3062737445998,47.75434423548714
ITGA2,1.5173135080607594,14.154080815519592,0.9672679933048168,0.9883454218585332,45.42340574889672,47.732820968313504
HABP4,0.9660694099610154,14.114171538150938,0.9124046866282314,0.9882834294216105,43.36116013373659,47.70128562343589
TMEM154,0.955906781583586,14.098589347407549,0.9112888227636229,0.9882214369846879,43.32314097692004,47.688972953514515
SLC25A30,0.8079693617542136,14.060147800567146,0.8811604984191929,0.9881594445477652,42.769695966963624,47.65859737377042
PIGH,1.2719526676963433,14.047756622903576,0.9502200731510756,0.9880974521108424,44.50549239813652,47.64880616513864
IRAK2,1.4049081390516625,14.029271718041947,0.9588370218833302,0.9880354596739198,45.0028888124641,47.63419984078812
SARAF,0.8687379918665608,14.027238585583353,0.8946748496683404,0.9879734672369971,42.99703598098007,47.632593308736155
TXNDC12,1.0117398252694816,14.025313035518153,0.9202777261174137,0.9879114748000744,43.532016591043075,47.631071785687155
DNASE2,1.2343166907841905,13.995431665177644,0.9469344739941727,0.9878494823631517,44.3646933789236,47.60746025019382
NDUFA4L2,2.0443122384620995,13.97320021615156,0.9869815882462339,0.987787489926229,47.39494762065835,47.58989349733858
LZTS3,1.2610984073008158,13.968933746857752,0.9491662017233897,0.9877254974893063,44.46488579394131,47.58652223658266
RNF41,0.9551620593032526,13.952673403167099,0.9112268303267002,0.9876635050523837,43.32035491487888,47.57367370661865
HECA,1.0764104644576253,13.937518354876554,0.9286467051019776,0.9876015126154609,43.7739543143767,47.5616985543235
PDE8A,0.9107917872764015,13.915735131135964,0.9028578513421363,0.9875395201785382,43.15436239133756,47.5444859782385
SLC23A2,0.8442856937932568,13.901256287855734,0.889467484966834,0.9874775277416156,42.90555809549142,47.53304514677335
PTPRG,0.9194214011335538,13.890941994912046,0.9049036017605853,0.9874155353046928,43.186646425577166,47.524895042171266
ZNF318,0.821096854178595,13.838481832682536,0.8841981278284049,0.9873535428677701,42.81880690308712,47.48344229190068
LOC101927501,2.070691249280633,13.828240778164616,0.9876635050523837,0.9872915504308475,47.49363348338289,47.47535005852973
BMP6,1.20121127601651,13.81797416986906,0.943834852148038,0.9872295579939248,44.24084353331427,47.467237633182286
NPAS2,1.1948090734337158,13.805748844206843,0.943214927778811,0.987167565557002,44.21689241211543,47.45757747678712
OGFRL1,1.0677150493224685,13.796175134582354,0.9279027958589052,0.9871055731200794,43.74142411260893,47.450012563196296
MAP1LC3B,0.8686511768707108,13.791411352893512,0.8946128572314178,0.9870435806831567,42.99671119955358,47.44624833822446
SLC4A5,1.553690649543201,13.77232499391045,0.9691277664124976,0.9869815882462339,45.559495370124104,47.43116675938682
MUSTN1,2.52838152005389,13.76882812074792,0.9938007563077305,0.9869195958093112,49.20588719685994,47.428403614863925
ZFYVE1,0.971135105810474,13.738955954241405,0.9135205504928399,0.9868576033723886,43.38011128276348,47.40479935201741
SLC3A2,1.016778384262345,13.723550934122613,0.9206496807389498,0.9867956109354659,43.550866219049205,47.392626678034745
TRIM62,1.1756573237094754,13.683865929033416,0.9413551546711301,0.9867336184985431,44.145244276511605,47.36126854768332
NT5E,1.3261080005955028,13.6770578423893,0.9538156344925919,0.9866716260616205,44.70809157007109,47.35588896242309
CRYL1,1.7600672409433968,13.666966873403336,0.9786746016985928,0.9866096336246978,46.331565714557506,47.34791532300632
NTN1,1.502518876928502,13.641424119402023,0.9663381067509764,0.986547641187775,45.36805792152662,47.32773205711768
RNF135,0.9868784965443886,13.57862685148896,0.9160622404066704,0.9864856487508524,43.43900849113395,47.2781111761702
PSMD5-AS1,0.9033213691721693,13.56115010416838,0.901494017729837,0.9864236563139297,43.126414995561404,47.26430147350377
CREG1,0.943606837665631,13.558360605660022,0.909429049655942,0.986361663877007,43.27712596197665,47.26209727930892
ERV3-1,1.2775604049704568,13.546914993043224,0.9505920277726118,0.9862996714400843,44.52647136488533,47.25305323328744
TMEM50B,0.9219355730433305,13.536537827748425,0.9055235261298121,0.9862376790031616,43.19605213171456,47.244853448475496
STIM1,0.8785413413723617,13.524633655961289,0.8962246605914078,0.9861756865662389,43.03371104852621,47.235447060098124
CCDC149,1.5515787117811821,13.487441916355191,0.9687558117909615,0.9861136941293163,45.55159445217464,47.206059047776016
MFSD6,1.0887752782057252,13.482810756054565,0.93100241770504,0.9860517016923935,43.82021201223177,47.202399617014734
TBRG1,1.0673374786456953,13.459202124217851,0.9277788109850599,0.9859897092554708,43.74001159232024,47.183744647640516
EDEM1,0.9267891301940274,13.456501070822057,0.9060194656251938,0.9859277168185482,43.21420965392016,47.18161034063259
FZD3,1.1695899832751504,13.439457828929706,0.9400533134957535,0.9858657243816255,44.12254589978611,47.16814318346152
SMPD1,1.1772023546973633,13.431894836374083,0.9415411319818983,0.9858037319447027,44.15102435359731,47.16216708982431
HYOU1,0.8833828206211116,13.403669423165931,0.8973405244560164,0.9857417395077801,43.05182338639257,47.13986405157058
EPGN,2.178287045839957,13.397962997859317,0.9898952327816006,0.9856797470708574,47.89615744768296,47.1353549724309
F2RL2,0.8940085672743774,13.380089971207614,0.8989523278160064,0.9856177546339346,43.09157510349764,47.12123213942991
ABHD2,0.8225526128526286,13.340802719985469,0.8846940673237865,0.985555762197012,42.82425300573494,47.090188304555646
ANGPTL4,1.6072331232654529,13.337128190492065,0.9721034033847871,0.9854937697600893,45.759801789801294,47.0872847803007
DHRS2,4.230890977779635,13.273187113678413,0.9989461285723141,0.9854317773231666,55.575103077930976,47.036760089248595
KLHL3,2.383006448936725,13.25879316238222,0.9925609075692765,0.9853697848862438,48.66202812608089,47.025386337374215
SAMD12,1.0869346314733095,13.254941505404242,0.9307544479573492,0.9853077924493212,43.813326014420525,47.02234285126875
CHST2,1.218697366723083,13.233529969701605,0.9457566176926415,0.9852458000123985,44.30626031330381,47.00542397407374
FAM84B,1.1635529224829293,13.207133341440818,0.9394333891265265,0.9851838075754757,44.099960801478254,46.98456599741532
MRAS,0.8539007789096167,13.206860912149661,0.8912652656375922,0.9851218151385531,42.94152885180239,46.98435073038424
SPIRE1,0.8959742801361061,13.200919923313513,0.8995102597483107,0.9850598227016304,43.09892898310151,46.97965630482171
GADD45A,1.1713476808506114,13.188196610719848,0.9406112454280577,0.9849978302647077,44.129121578564835,46.969602651208284
NTN4,0.8326813752146691,13.173084892267426,0.8866778253053128,0.984935837827785,42.86214546724178,46.957661737102306
RBCK1,0.9145225767839635,13.132240456515351,0.9037877378959767,0.9848738453908623,43.16831955537719,46.92538745270787
GPR137B,1.4636275221508561,13.130020691784113,0.9635484470894551,0.9848118529539396,45.22256243933586,46.92363344835193
