ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
ADAP1,2.7104205994098556,17.659028644981717,0.9750973071729288,0.9980538565414251,71.11373165767137,70.40682039005112
LOC100133252,3.0302336792455278,17.61658555527112,0.9812137580427357,0.9980141393279848,72.57019767842421,70.34756222676795
ALPK3,1.6814336452825334,17.60433316646995,0.9349034871713401,0.9979744221145445,66.42760520138484,70.33045569514785
TMEM119,5.99347631988339,17.5790239532627,0.9990467868774326,0.9979347049011041,86.06514985346531,70.2951194955679
PLEKHD1,2.0772577590656534,17.384248642473544,0.9553975693065374,0.9978949876876638,68.23023432529666,70.02317823848756
ARHGAP25,3.2861739624764534,17.227407405215672,0.9860195408690127,0.9978552704742235,73.73577954286591,69.80419974963733
SGK1,2.5146738797062205,17.22506445762146,0.9701326554928906,0.9978155532607832,70.22227829351043,69.80092857470524
GCGR,5.718513127820969,17.167606257107547,0.9988482008102312,0.9977758360473429,84.81293544621708,69.72070662453086
ABCC2,1.646680955397037,17.090689165142198,0.9330367781396457,0.9977361188339026,66.26933740328855,69.61331657291048
MELTF,2.7325657478626675,17.0284078402488,0.9754547620938915,0.9976964016204624,71.21458324342458,69.52636067631602
TRIB1,1.7069684832910639,17.007547995620776,0.9364921757089523,0.997656684407022,66.54389382824138,69.49723659304455
ZDHHC19,2.656240240487698,16.92479667513682,0.9737469219159584,0.9976169671935817,70.8669879916435,69.38170091233486
KCNK9,3.24256362925606,16.841482216582268,0.9853840654539677,0.9975772499801414,73.53717300519132,69.26537898990796
CFAP46,6.531487739425376,16.796783613982388,0.999483676225276,0.9975375327667011,88.51531653127141,69.20297172621783
OR2K2,3.595399335471047,16.783391459698446,0.9897926761458417,0.9974978155532608,75.14402791329736,69.18427387762381
LINC01559,3.3664127173816762,16.68562423512943,0.9871713400587815,0.9974580983398205,74.10119617975587,69.04777330245936
PER2,1.6009822189565086,16.657014002465093,0.9295416633568989,0.9974183811263801,66.06122003407035,69.00782828784442
RPL21P76,4.473528062650302,16.62953649078601,0.9955913893081262,0.9973786639129398,79.14312843051418,68.96946475482181
LINC02857,3.046488076816595,16.62755860564726,0.9815314957502581,0.9973389466994995,72.64422209844552,68.96670327253325
RPSAP69,5.346802473228854,16.461157136371764,0.9982127253951862,0.9972992294860593,83.12012182444968,68.73437698563657
ABCC12,4.25682337712499,16.36868429696219,0.9949956311065216,0.997259512272619,78.15623004859769,68.60526832143809
XDH,4.487439671096456,16.360283329835134,0.9956708237350067,0.9972197950591787,79.206483515948,68.59353906503507
ST6GALNAC1,3.0705977744711257,16.35733528863222,0.9822066883787434,0.9971800778457384,72.75402047011467,68.58942307093194
PLA2G4C,2.3402126528276437,16.283775185297355,0.9652871554531735,0.997140360632298,69.42776154323224,68.48671997734789
MIR145,3.146350026922507,16.253238959477347,0.9836365080625943,0.9971006434188577,73.09900505219498,68.444085930957
DNASE1L3,3.5058612735638257,16.24415782289396,0.9888791802367146,0.9970609262054174,74.7362611490395,68.43140703603856
SLC38A8,4.710729321137839,16.1812215584982,0.9966637540710144,0.9970212089919771,80.22337059335636,68.34353672646812
RNF19B,1.6280660124698607,15.935660632863767,0.9313289379617126,0.9969814917785368,66.18456278473442,68.00068964520159
LOC100419713,4.190700587167066,15.623431324937462,0.9945190245452379,0.9969417745650965,77.85509916045335,67.56476154861281
FKBP6,4.9672371945972404,15.619410334161808,0.9973786639129398,0.9969020573516562,81.3915373298174,67.55914752452622
RNU6-726P,2.921908326354034,15.611522252908784,0.9792676145841608,0.996862340138216,72.0768714024833,67.54813434876382
SMAD7,3.0655783090836106,15.52637662054032,0.9820478195249821,0.9968226229247756,72.73116124001996,67.42925577936317
FUT6,4.094463005255772,15.487250378757698,0.9939232663436334,0.9967829057113353,77.4168220016666,67.3746285304984
RNA5SP440,3.4151526936070087,15.454266038273454,0.9877273810469458,0.996743188497895,74.32316370922956,67.32857647708921
NR1D2,1.788022388780635,15.443857135807962,0.9417348478830725,0.9967034712844547,66.91302275584977,67.31404378293088
PHEX,2.0081157402643885,15.433171446559925,0.952736516006037,0.9966637540710144,67.91535351728832,67.29912464479624
DCAF4L1,2.3101070676019173,15.317401034088565,0.9642545079037255,0.9966240368575741,69.29065720110002,67.13748839134801
MIR6815,9.053312443013974,15.30795158468402,1,0.9965843196441337,100,67.12429526569274
RNU6-722P,4.8614756572725675,15.286844607112853,0.9972197950591787,0.9965446024306934,80.90988696862793,67.09482614052172
SPHK1,3.0879878963763696,15.188073041504827,0.9824847088728255,0.9965048852172531,72.8332171110549,66.95692332518843
KCNJ14,2.31321606165799,15.120697806572336,0.9643736595440464,0.9964651680038129,69.3048159221996,66.86285541684116
TAS2R62P,4.631594768559233,14.98357292876452,0.9965048852172531,0.9964254507903726,79.86298262249088,66.67140450092701
FOSL1,2.273449857433649,14.873861697502528,0.9628644054333148,0.9963857335769323,69.12371599577747,66.51822795085843
TBX15,3.20192224681743,14.831219572702867,0.9848677416792437,0.996346016363492,73.3520874152314,66.45869189890394
WFDC12,2.786927457532551,14.798145555624416,0.9766065612836603,0.9963062991500516,71.46215280188322,66.41251464089024
NIBAN3,3.5793429722401777,14.708974952427932,0.9895146556517594,0.9962665819366113,75.07090536473042,66.28801649053628
SPNS2,1.5959707236269884,14.682645339291359,0.9290253395821749,0.996226864723171,66.03839710054818,66.25125562969725
PGBP,3.4723910005277836,14.673979976177892,0.9885217253157519,0.9961871475097307,74.58383362666497,66.239157229091
CXCL8,3.5358879112205197,14.668875229863541,0.989196917944237,0.9961474302962904,74.87300595474572,66.23203008795502
LINC01398,5.1489690504899155,14.644350086426954,0.9978155532607832,0.9961077130828501,82.21916537158492,66.19778859035864
FUT5,4.358073292305752,14.629130034851512,0.9951942171737231,0.9960679958694098,78.61733395698275,66.17653866940366
CSRNP1,2.6827178793606854,14.612599926371152,0.9745015489713241,0.9960282786559695,70.9875702434641,66.15345967411615
PYGM,4.037426355782774,14.585116749403515,0.9934069425689094,0.9959885614425292,77.15707045573953,66.11508823133492
LINC02138,3.8739574344311687,14.569828266763233,0.9920962745253793,0.9959488442290889,76.41261394533018,66.09374276834372
LINC02688,6.038060911515456,14.534929947554227,0.999086504090873,0.9959091270156486,86.26819327743848,66.04501845745834
CYTOR,1.6367117374486555,14.519386523576305,0.9322821510842799,0.9958694098022083,66.22393642343256,66.0233170506488
IL1R2,5.3118258143628925,14.496307655951721,0.9981730081817459,0.995829692588768,82.96083404552607,65.99109481340328
GDF6,2.031536233116579,14.472057279947295,0.9536102947017238,0.9957899753753277,68.0220131700018,65.95723694040801
SYF2P2,5.0915576158943825,14.422588764148157,0.9976169671935817,0.9957502581618873,81.95770701055092,65.88817002264614
LINC00958,3.362374548456566,14.387851117885996,0.9870919056319009,0.995710540948447,74.08280588806265,65.83967004000321
TNFRSF11A,4.78966674750084,14.362464718766548,0.9969417745650965,0.9956708237350067,80.58286082847265,65.8042260750504
RPL10P5,3.5416138188508977,14.308109717524736,0.9892763523711177,0.9956311065215665,74.89908240510822,65.72833674746357
ADAMTS1,2.0679348105112343,14.300249248566523,0.9549209627452538,0.9955913893081262,68.18777653154504,65.7173621234156
IQSEC3,4.170932581434964,14.264956737684404,0.9943204384780364,0.9955516720946859,77.76507335956477,65.66808745027598
PXT1,2.3844596554824684,14.174253698016878,0.9669949956311065,0.9955119548812456,69.62926754767716,65.54144974384255
KBTBD13,4.121247122816664,14.160053574525996,0.9940821351973945,0.9954722376678052,77.53879999313376,65.52162382536675
RNU6-263P,3.3015870181999722,14.156120968770646,0.9864167130034157,0.9954325204543649,73.80597239410515,65.51613320261595
BARX2,4.501706590335803,14.15555563058966,0.9957899753753277,0.9953928032409246,79.27145672812433,65.51534388915015
GARIN4,2.311682422401971,14.133015766014267,0.9642942251171658,0.9953530860274843,69.2978315503733,65.48387419680455
KRTAP2-3,5.628306785509097,14.125798896558079,0.9986098975295893,0.995313368814044,84.40212525514814,65.47379815305881
RPL7AP53,3.864323854272705,14.119945081544271,0.9919771228850583,0.9952736516006037,76.3687414990681,65.46562517771034
C3orf20,3.2764614357638493,14.033514893695706,0.9857415203749305,0.9952339343871633,73.69154756479975,65.34495313853864
RNF152,1.5318587275131654,14.012723187205694,0.9239812534752562,0.9951942171737231,65.74642360180822,65.31592418832503
GRK7,3.5679463966983564,14.003713637914098,0.9893955040114386,0.9951544999602828,75.01900403212035,65.30334524210151
HNRNPKP1,3.7410929446525896,13.988534055867191,0.9907061720549686,0.9951147827468425,75.8075335814295,65.28215182386455
MUC5B,2.241071138041981,13.984658165797285,0.9614743029629041,0.9950750655334022,68.97625953585505,65.27674038637976
TPH2,3.289147086970572,13.925686514204866,0.986059258082453,0.9950353483199619,73.74931949815284,65.19440538713796
LINC01619,1.618933125204303,13.92304396746693,0.9310509174676305,0.9949956311065216,66.14297055223261,65.1907159180831
CFAP251,1.9716831511829083,13.884202988878418,0.9509889586146636,0.9949559138930812,67.74943526256124,65.13648694778497
OR11H13P,2.909953539388379,13.883667112657037,0.9788307252363174,0.9949161966796409,72.02242791002277,65.13573876849732
RNU6-103P,2.3509008332417554,13.8249962469908,0.9656446103741362,0.9948764794662006,69.47643676190943,65.0538237203394
MIR1302-5,7.810817179947679,13.811310872573609,0.999880848359679,0.9948367622527603,94.34153183311867,65.03471648386497
NTRK1,2.721873630006344,13.797803219352303,0.9752958932401302,0.9947970450393201,71.16589009317687,65.01585737804544
MYO15A,3.6966641416413344,13.786791606900989,0.9904678687743268,0.9947573278258798,75.60519963698337,65.00048319268097
CDC42BPG,2.1403094526487196,13.750159985886409,0.9574628644054333,0.9947176106124395,68.51737908279641,64.94933888169395
RASSF10-DT,1.9543145267434525,13.726020538623434,0.9500357454920962,0.9946778933989991,67.67033652358445,64.91563588511127
IL12RB2,2.530625041258342,13.682800183059154,0.9704901104138534,0.9946381761855588,70.29492174137737,64.85529251933258
ST14,5.56293724833564,13.654334333926148,0.9985304631027088,0.9945984589721185,84.10442476793104,64.81554909001534
CRTAC1,5.5221298327552155,13.616992539569555,0.9984510286758281,0.9945587417586782,83.91858304370209,64.76341324970876
LINC00244,4.417382665030252,13.586731364478647,0.9954325204543649,0.9945190245452379,78.88743574934779,64.72116322345232
GARIN1A,2.5091920607183997,13.504123568815494,0.9699737866391294,0.9944793073317976,70.19731345126013,64.60582792912648
RXFP3,4.150910942861802,13.49899840749849,0.9942807212645961,0.9944395901183573,77.67389248517217,64.59867228498636
TBX3,1.3764336252083496,13.458476719423409,0.913416474700135,0.9943998729049169,65.03859958036634,64.54209674289375
NCKAP5,1.8059342140598424,13.40892835917162,0.9426880610056398,0.9943601556914767,66.99459529472851,64.47291834795988
PYY2,2.7324598071630737,13.39465505634996,0.9754150448804512,0.9943204384780364,71.21410077713755,64.45299025801724
LINC02420,2.1551281692906215,13.383959931500174,0.9578997537532766,0.9942807212645961,68.58486524462315,64.43805794609075
OR3A4P,4.231695147208787,13.30650829101279,0.9947573278258798,0.9942410040511558,78.04179316235957,64.32992156888906
MALL,2.5439907510011492,13.254037624514886,0.9708078481213758,0.9942012868377155,70.35579074052414,64.25666311046601
SOD1P1,4.359382090531662,13.250317272101647,0.9952339343871633,0.9941615696242752,78.62329437656607,64.25146883143783
FOXC1,1.4854878908516504,13.216915950908403,0.9208435936134721,0.9941218524108348,65.53524540989038,64.20483459819424
FAM209A,1.7176396637750815,13.19568138798752,0.937246802764318,0.9940821351973945,66.5924916272566,64.17518734099896
LOC101928844,4.731843509262711,13.173152631669069,0.996743188497895,0.9940424179839542,80.31952706567907,64.14373315777176
RNU6-339P,2.6920222826261995,13.133004406533763,0.9747001350385257,0.9940027007705139,71.02994357980972,64.08767903690499
SLFNL1-AS1,1.5805363124709382,13.127882031651305,0.9281515608864882,0.9939629835570737,65.96810699418147,64.08052728312711
SPTB,3.2956725509704734,13.122347172130425,0.9861784097227738,0.9939232663436334,73.77903722136287,64.07279962683549
LOC100421093,3.4656950459067213,13.110622163263288,0.9883628564619906,0.9938835491301931,74.55333946930566,64.05642941216256
FAM222A,1.8256776746838783,13.110281771093339,0.9436412741282072,0.9938438319167527,67.08450931433569,64.05595416366099
RN7SKP226,5.140478887409897,13.08986841364693,0.9977361188339026,0.9938041147033124,82.18050017989529,64.02745345655023
ZDHHC11,3.5904672973442926,13.054721290679787,0.9896735245055207,0.9937643974898721,75.12156683713262,63.97838177100796
ZNF534,2.775263944435777,13.035151653909264,0.9764079752164588,0.9937246802764318,71.4090358045522,63.9510590492399
MIR548AL,2.228039458781433,12.976396851262281,0.9608785447612995,0.9936849630629915,68.91691175043586,63.86902681000694
CXCL2,1.587314323005415,12.885411794087627,0.9285884502343316,0.9936452458495512,65.99897484372921,63.74199535656784
STXBP2,2.2694339297340473,12.882958770916524,0.9626658193661133,0.9936055286361108,69.10542699321613,63.73857049639384
CYP2C19,4.731485009619957,12.876085750959797,0.9967034712844547,0.9935658114226705,80.31789441654419,63.72897452820159
RNU6-1092P,4.186783889746455,12.84835081137875,0.9944395901183573,0.9935260942092303,77.8372620641419,63.690251579671
CCDC86,1.4983632283861446,12.826235757570274,0.9216776550957185,0.99348637699579,65.5938811968768,63.659374999324605
ERVMER34-1,2.2455330874794264,12.820140208814118,0.9616331718166653,0.9934466597823497,68.99657977336784,63.650864520328945
PRDM7,4.02925584529566,12.800885065841898,0.9933275081420287,0.9934069425689094,77.11986099919447,63.62398088829204
DACT1,1.3743016536034527,12.793938484996108,0.9132178886329335,0.9933672253554691,65.02889033332323,63.61428221590918
HSPD1P10,2.6586152288690785,12.747007463094246,0.9738660735562793,0.9933275081420287,70.87780396539584,63.54875809460064
PRAM1,2.0992477454685297,12.74044951269892,0.955993327508142,0.9932877909285884,68.3303792849996,63.53960202000807
ABL2,1.41054135396526,12.739955409300114,0.9159186591468742,0.9932480737151481,65.19393015035122,63.53891216307059
SNORD19,1.7029460685759252,12.73887603760335,0.9361744380014299,0.9932083565017078,66.5255752830556,63.53740516665053
LOC400553,2.05826921649948,12.738283902570464,0.954563507824291,0.9931686392882675,68.14375829046575,63.536578439974804
FIGNL2-DT,4.041352140995869,12.707977276324948,0.9935260942092303,0.9931289220748273,77.1749489389166,63.49426495575712
PRSS56,4.032353876119952,12.674409909953523,0.9933672253554691,0.993089204861387,77.13396979245942,63.44739889367288
SCYGR4,4.438173035977146,12.666212487748433,0.9955119548812456,0.9930494876479466,78.98211752052036,63.43595382247654
MIR193A,4.021831690774393,12.64659548399813,0.9932480737151481,0.9930097704345063,77.08605053466124,63.40856496791179
LATS2,1.2658730899570583,12.623565794821971,0.9033283024862976,0.992970053221066,64.53509402358144,63.376411392597966
CACNA1B,3.6862137156493366,12.588556133281783,0.9903089999205655,0.9929303360076257,75.55760717964061,63.32753162785457
DGCR5,2.468444986648115,12.551194371137061,0.9690602907300024,0.9928906187941854,70.0117465292976,63.27536790893553
VN1R5,3.7813801217212872,12.52848429090906,0.9911430614028119,0.9928509015807451,75.9910060788732,63.24366056501923
C18orf15,2.4124279905488692,12.522239937472863,0.9676701882595917,0.9928111843673048,69.7566386036145,63.234942328009545
SLFNL1,1.7579253824277843,12.47788425063143,0.9400270077051394,0.9927714671538644,66.77595748290398,63.17301383620302
LINC01657,4.122179740239479,12.473735513732125,0.9941218524108348,0.9927317499404242,77.54304724151832,63.16722145562294
TEX45,4.657448718126712,12.455929331546479,0.9966240368575741,0.9926920327269839,79.98072452056034,63.14236083264282
MTCO1P17,2.6612864710594115,12.41108767322145,0.9739057907697196,0.9926523155135436,70.88996911350493,63.07975383751049
ASB15,4.630319852595591,12.36034213265384,0.9964651680038129,0.9926125983001033,79.85717650667688,63.00890396420126
LAMC2,2.4567750247717535,12.350165891001968,0.9685439669552784,0.992572881086663,69.9586001634731,62.99469610625482
LINC00691,3.124626826275678,12.293172674992258,0.9831996187147509,0.9925331638732227,73.00007506590312,62.91512335782004
CCN2,1.6461278072592034,12.226806162628588,0.9329573437127651,0.9924934466597823,66.26681830223235,62.82246380704284
CD226,2.0918244772129677,12.219731493996434,0.9558344586543808,0.992453729446342,68.29657285662361,62.81258630114406
ACP4,1.7162112073250815,12.134808715551314,0.9370084994836763,0.9924140122329017,66.58598627018172,62.69401887577813
RPL21P11,3.8588364132117254,12.134059033040844,0.9918976884581778,0.9923742950194614,76.34375105324172,62.6929721845754
LOC100127978,8.535819164942543,12.131022143295137,0.9999602827865597,0.9923345778060211,97.6432753286191,62.68873214197599
FEM1A,1.2898407323306769,12.122853165562587,0.9052744459448725,0.9922948605925809,64.64424545895322,62.67732678436341
LOC105374836,3.22647900379694,12.065431531486606,0.9852251966002066,0.9922154261657002,73.46392174714464,62.59715588749275
TRABD2A,3.22647900379694,12.065431531486606,0.9852251966002066,0.9922154261657002,73.46392174714464,62.59715588749275
ASB5,3.6595962149078565,12.028584474365644,0.9901898482802447,0.9921757089522599,75.4363879805783,62.5457107890735
PPTC7,1.3668368510992188,12.016371984613395,0.9123838271506871,0.9921359917388196,64.99489475314047,62.52865996367961
FUT3,4.0866782814942635,12.01268576825444,0.9938041147033124,0.9920962745253793,77.38136946281044,62.523513344703815
CDCP1,4.3087184366745674,11.9970252647868,0.9951147827468425,0.992056557311939,78.39256619506719,62.50164847393428
LOC105372440,2.9183448055025147,11.981713326361007,0.9791881801572802,0.9920168400984987,72.06064271340921,62.48027026246088
KCNQ1DN,3.797282912596859,11.940504880915109,0.9912622130431329,0.9919771228850583,76.06342924104439,62.422735883942984
LINC03025,2.4843544332671192,11.924683902832854,0.9692588767972039,0.991937405671618,70.08420000249971,62.40064696183835
LINC01231,3.3106108860450245,11.908453566759846,0.9865755818571769,0.9918976884581778,73.8470681394663,62.377986502580704
DDX25,2.3778468462918485,11.906482573835307,0.9667169751370244,0.9918579712447375,69.59915204429372,62.37523464305896
GABPB2,1.5774915614006573,11.894413806571787,0.9277941059655255,0.9918182540312972,65.95424084312288,62.358384480028796
KCNJ5,3.8462612110359364,11.889047292436947,0.9917785368178569,0.9917785368178569,76.28648211764177,62.35089186408042
LOC105370854,2.7410818340478578,11.875136726909789,0.9758122170148542,0.9917388196044166,71.25336649195495,62.33147022043971
SEBOX,1.3206672090486957,11.86419550007001,0.9082929541663357,0.9916991023909763,64.78463282491833,62.316194306009095
JPH3,2.1924887551458867,11.824508034857308,0.9595281595043291,0.9916593851775359,68.75500970476082,62.26078348860855
LMOD2,2.3360331245971806,11.819732049131296,0.9650091349590912,0.9916196679640956,69.40872748479543,62.25411535620066
LOC100130801,2.568541354487178,11.817374925975392,0.9715227579633013,0.9915799507506553,70.46759704871124,62.250824389642766
N4BP3,2.128099257451108,11.79998824742552,0.9571054094844705,0.991540233537215,68.46177243149491,62.22654946895519
RASSF10,3.958552018699732,11.785741971730765,0.9927317499404242,0.9915005163237747,76.79786753655347,62.20665911372768
EMP1,1.7509580865439713,11.77416195886003,0.9394709667169752,0.9914607991103345,66.7442276058254,62.19049133946351
YOD1,1.285129876699333,11.767743599168199,0.9049567082373501,0.9914210818968942,64.62279167363822,62.18153015852164
GADD45A,1.7044648834778426,11.738792083286823,0.9362538724283105,0.9913813646834538,66.53249214304641,62.141108651343636
RPL26P18,1.494234175426451,11.734532542326717,0.9212407657478752,0.9913416474700135,65.57507700870295,62.13516156842751
CCDC85B,1.614430862767784,11.72659934140078,0.9306537453332274,0.9913019302565732,66.12246672462595,62.12408539751175
IL5RA,4.821679387975562,11.700675462307284,0.9969814917785368,0.9912622130431329,80.72865012236261,62.087891014144994
INSRR,3.4726817671269807,11.696785633305792,0.9885614425291922,0.9912224958296926,74.58515781162927,62.08246011541245
MYH15,2.964618226811826,11.688185924472979,0.9799825244260862,0.9911827786162523,72.27137726446516,62.070453379953804
SPTBN5,2.45792512063678,11.688108474040314,0.9685836841687188,0.9911430614028119,69.96383783401767,62.070345245262935
RAP1GAP,1.6118413047021827,11.67058293478699,0.9304948764794662,0.9911033441893716,66.11067357553631,62.04587645013563
RPS20P6,1.9386135403852753,11.651594794187096,0.9493605528636111,0.9910636269759314,67.59883240269377,62.019365601284036
LINC01149,3.047045181701713,11.639319632835763,0.9816109301771387,0.9910239097624911,72.64675921898977,62.00222727510079
DPY19L4P1,3.901416738473514,11.625486239052714,0.9922948605925809,0.9909841925490508,76.5376668146867,61.982913377051766
ANKRD33B,1.7869597679718403,11.603659453718913,0.9416554134561919,0.9909444753356105,66.9081834569013,61.952439271182556
MOBP,3.9912483516970614,11.60320009710009,0.992970053221066,0.9909047581221702,76.94677044583503,61.951797926980035
ID1,1.9711543080946203,11.602738976581163,0.9509492414012233,0.9908650409087298,67.74702684953199,61.951154120056685
TMEM30CP,2.236345075658213,11.600436727498927,0.9611565652553817,0.9908253236952895,68.95473649721808,61.947939767544554
RPSAP24,4.4165000683171085,11.566362208153096,0.9953928032409246,0.9907856064818492,78.88341630110202,61.90036562897549
TSC22D1-AS1,1.4540368574604807,11.530480203184899,0.9186988640876956,0.9907458892684089,65.39201374008081,61.85026791639541
LNX1-AS1,1.3425736478918797,11.493592773853793,0.9101993804114703,0.9907061720549686,64.88439729930192,61.79876645113206
CDK5R1,1.5455552091943952,11.489245525872178,0.9252522043053459,0.9906664548415283,65.80879897489436,61.792696913488044
LOC339666,2.1774024968863417,11.4596335025615,0.9588132496624037,0.9906267376280881,68.6863051272413,61.75135321950973
GNAT1,4.2547309455731845,11.43824400497298,0.9949161966796409,0.9905870204146477,78.14670087156242,61.721489645738636
THOC6,1.4219506188427595,11.430357803821066,0.9167527206291206,0.9905473032012074,65.24588927167416,61.71047909493448
NMRK2,3.1523940702331625,11.423152082522277,0.9837556597029152,0.9905075859877671,73.12653032950526,61.70041861601534
FAM81B,2.3054657087274086,11.402690279284197,0.9640956390499642,0.9904678687743268,69.26951991211135,61.67185026989309
PDE6B-AS1,1.9066650635931888,11.38933503165515,0.9478910159663197,0.9904281515608865,67.45333531768901,61.65320394960666
ZP1,2.275791382024752,11.373424366834277,0.9629835570736357,0.9903884343474462,69.1343795715307,61.630989808734085
YBX1P9,2.844263289244621,11.348061581159241,0.9777186432599889,0.9903487171340059,71.72326685857891,61.59557881238354
CHRNE,2.6181826110864974,11.344774172478063,0.9726745571530702,0.9903089999205655,70.69366911399867,61.59098900043215
