ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
ANTXR2,0.9578749999999996,10.347557323653822,0.9972383543841125,0.9980099906591399,53.423681515236986,61.636775505247144
FCGR3,0.8629749999999978,10.340151284051052,0.9962636559314462,0.9979693782236121,51.85850399375905,61.621142598508094
LIPN,1.5279849999999984,10.150081200623193,0.9993908134670836,0.9979287657880843,62.826456612916246,61.21993654946153
EMR1,0.8842599999999994,10.055817148843708,0.9965073305446127,0.9978881533525565,52.20955566440879,61.02096095530432
IL1F9,1.854264999999999,10.002760982415342,0.9996751005157779,0.9978475409170288,68.20776453396797,60.90896829172262
TLR13,0.9396199999999997,9.869440280581857,0.9971165170775291,0.997806928481501,53.1226033734606,60.62755066368738
CD300LB,1.025380000000001,9.86522969891182,0.9977663160459733,0.9977663160459733,54.53703566262759,60.618662832390854
TLR8,0.8999449999999989,9.757317242443202,0.9967103927222516,0.9977257036104455,52.46824701766886,60.39087774637485
DOK3,0.8431550000000012,9.658553550199928,0.9959793688827518,0.9976850911749178,51.53161444185509,60.182404166316594
FYB,0.8092099999999984,9.573570285071872,0.99528895747878,0.99764447873939,50.97176248224948,60.00301875530294
INPP4B,0.9081199999999985,9.573556152613266,0.996791617593307,0.9976038663038622,52.60307658814389,60.0029889240545
EPHX1,0.8303799999999981,9.541163171386756,0.9957356942695853,0.9975632538683344,51.320917467809934,59.93461277679164
NR2F2,0.8323250000000009,9.529402414299472,0.9957763067051131,0.9975226414328068,51.352996185189056,59.90978779224021
GM16197,0.8645599999999991,9.502374025552575,0.9963042683669739,0.997482028997279,51.88464526216311,59.85273539942978
KLRA2,1.1468750000000005,9.45121565565599,0.9984161150144174,0.9974414165617512,56.540842227137134,59.74474866584336
PION,0.8540699999999992,9.40340212294882,0.996141818624863,0.9974008041262235,51.711634596195744,59.64382232224189
CEACAM16,0.8758450000000018,9.370177067892262,0.9963854932380295,0.9973601916906957,52.07076779461709,59.573689806760264
CXCR2,1.00976,9.365721713561463,0.99764447873939,0.9973195792551679,54.279416348765764,59.56428530145398
GSN,0.8614399999999982,9.285467443858765,0.9962230434959185,0.9972789668196401,51.833187371046016,59.3948820061755
LPAR6,0.8360599999999998,9.090588082618572,0.9958169191406409,0.9972383543841125,51.41459721830517,58.98352437874763
CCL7,0.8194400000000028,9.076650891696097,0.9954920196564188,0.9971977419485847,51.14048499062383,58.95410530761362
LBH,0.850274999999999,9.06508270922946,0.9960605937538074,0.9971571295130569,51.64904398825044,58.929686815769
RHOC,0.7579399999999996,9.059351844944748,0.9945173212037526,0.9971165170775291,50.12617079071977,58.91758992300278
STAB1,0.8557899999999989,9.041225945355674,0.9961824310603907,0.9970759046420014,51.74000240796541,58.87932919081182
LYZ1,0.8506,8.992650636310247,0.9961012061893352,0.9970352922064736,51.65440418524182,58.77679486519961
EHD1,0.7812999999999999,8.902964761558684,0.9949234455590302,0.9969946797709459,50.511445257545105,58.587483034450514
BST1,0.7593699999999979,8.744928459297405,0.9945579336392804,0.9969540673354181,50.14975565748174,58.25389492162033
TMEM50B,0.7292900000000007,8.709346163706195,0.9938675222353085,0.9969134548998904,49.6536488097889,58.17878666695607
CSF2RB,0.7664600000000013,8.703963678502374,0.9947203833813913,0.9968728424643626,50.2666904164626,58.16742514396553
SLC31A2,0.7381400000000014,8.699607224016484,0.994111196848475,0.9968322300288348,49.79961109709217,58.158229399634756
CSF2RB2,1.0521150000000015,8.676648943194236,0.9979693782236121,0.996791617593307,54.977973713594,58.10976832161826
AKR1C20,0.7248999999999994,8.653665178025747,0.9937050724931974,0.9967510051577793,49.58124491812093,58.0612534504236
SLC39A4,0.8231450000000002,8.632515636882617,0.9955326320919465,0.9967103927222516,51.20159123632533,58.01661031833173
SCAMP5,1.212324999999999,8.563657396298483,0.998659789627584,0.9966697802867238,57.62030343662845,57.8712621280704
MR1,0.7567400000000024,8.538113569541926,0.994436096332697,0.996629167851196,50.106379294136325,57.81734339648622
ITGAX,1.4616349999999985,8.486818854057889,0.9992283637249726,0.9965885554156683,61.73215178098729,57.70906886024586
LPCAT2,0.8152450000000009,8.453456775455875,0.9954107947853633,0.9965479429801405,51.07129721715068,57.638647111054716
CD36,0.7169800000000013,8.44076899760629,0.9933801730089753,0.9965073305446127,49.450621040669915,57.6118653412443
MIR23A,0.7779000000000007,8.3636359260003,0.9948422206879747,0.996466718109085,50.455369350558556,57.44905037135657
MS4A14,0.8914749999999998,8.314472145859071,0.996629167851196,0.9964261056735573,52.32855203761705,57.34527388201681
HMOX1,0.7782199999999992,8.310604573307073,0.9948828331235025,0.9963854932380295,50.460647082980806,57.33711008540556
RASA2,0.7375849999999993,8.27423429398191,0.9940705844129473,0.9963448808025017,49.79045752992227,57.26033852931632
ACTN1,0.7028999999999996,8.207391683459601,0.9928928237826422,0.9963042683669739,49.21840081409024,57.119244995857684
SLC27A1,0.7173900000000017,8.044274544698396,0.9934207854445031,0.9962636559314462,49.457383135335945,56.77493208982898
STFA2L1,2.6841350000000004,8.002788409181592,0.999837550257889,0.9962230434959185,81.89473892542071,56.68736181984894
CAR5B,0.812055,7.983445202079913,0.9953295699143078,0.9961824310603907,51.018684822066206,56.646531555784264
MGST2,0.7036849999999983,7.969594281787657,0.9929740486536978,0.996141818624863,49.231347751438584,56.61729458747291
ARL4C,0.7651400000000015,7.931921216050691,0.9946391585103359,0.9961012061893352,50.24491977022076,56.5377730678986
A130040M12RIK,0.8231950000000019,7.927793614240777,0.9955732445274743,0.9960605937538074,51.20241588201634,56.52906039316132
MMP13,1.218214999999999,7.9085943626466,0.9987816269341673,0.9960199813182796,57.717446699025764,56.48853399501475
FCGR4,0.9364499999999998,7.900901191350779,0.9969946797709459,0.9959793688827518,53.07032083665254,56.472295001457375
S1PR1,0.6836149999999996,7.879639664782777,0.9920399626365594,0.9959387564472242,48.90033497107969,56.427415486926705
PRKAR2B,0.6524850000000004,7.84048138285098,0.9910652641838931,0.9958981440116964,48.38691056387625,56.344758925210236
GM10933,0.6972050000000003,7.792664563786045,0.9926491491694757,0.9958575315761686,49.124473669887756,56.24382564465902
HAVCR2,0.8150549999999992,7.677159577650392,0.9953701823498355,0.9958169191406409,51.06816356352493,56.00001400267459
DCXR,0.6523799999999955,7.671570224494471,0.9909840393128376,0.9957763067051131,48.38517880792511,55.98821581615322
HEATR7B1,0.7574650000000016,7.655418140179413,0.9944767087682248,0.9957356942695853,50.1183366566555,55.95412147676514
H60B,0.6437850000000012,7.642339935379966,0.99057791495756,0.9956950818340576,48.243422213645935,55.92651558118399
ITGAM,0.8430499999999999,7.623763766418904,0.9959387564472242,0.9956544693985299,51.52988268590401,55.887304405911806
PF4,0.7340999999999998,7.605328070925526,0.9940299719774195,0.9956138569630021,49.73297972526105,55.848389746556
PRNP,0.6410600000000004,7.586405908281882,0.9904966900865045,0.9955732445274743,48.19847902348758,55.80844823668365
DMPK,0.7750250000000012,7.570653201502909,0.9948016082524469,0.9955326320919465,50.40795222332728,55.77519691625174
E330020D12RIK,1.2133149999999997,7.566636564663755,0.9987410144986395,0.9954920196564188,57.63663142130985,55.766718469945886
1110008P14RIK,0.7158499999999997,7.558331151145372,0.9933395605734476,0.995451407220891,49.431984048053764,55.749187135801584
CCL9,0.7327500000000011,7.546406667782804,0.9939487471063639,0.9954107947853633,49.71071429160464,55.72401655255915
TNIP3,0.6720849999999992,7.525997649646342,0.9916744507168095,0.9953701823498355,48.71017167473995,55.6809365402617
ABHD4,0.6416299999999975,7.520608122588069,0.9905373025220322,0.9953295699143078,48.20787998436469,55.669560153098175
CCL2,0.7507799999999989,7.5189864653145655,0.994273646590586,0.99528895747878,50.00808152777159,55.66613710673614
C130050O18RIK,0.6750899999999973,7.498055890312793,0.9917150631523373,0.9952483450432522,48.75973288076775,55.62195617542234
GPR137B,0.7034799999999999,7.469483543851772,0.99293343621817,0.9952077326077244,49.22796670410559,55.56164474698038
OLFR825,1.001574999999999,7.42943138029362,0.9976038663038622,0.9951671201721968,54.144421849152515,55.477101351159575
CDKN1A,0.6214999999999993,7.395657412423151,0.9896032165048938,0.995126507736669,47.87587762917662,55.40581017284493
PID1,0.7481000000000009,7.359425875392732,0.9941924217195305,0.9950858953011412,49.96388051873515,55.329331478456524
MS4A6D,0.7549149999999987,7.304494116814074,0.9943954838971694,0.9950452828656134,50.07627972641554,55.21337975460256
NEAT1,1.0942999999999987,7.296894281685171,0.9980912155301953,0.9950046704300857,55.673727283072814,55.19733777803013
GM6634,1.0325499999999987,7.251375672991356,0.9978881533525565,0.9949640579945579,54.65528985471392,55.10125563389262
MIR1981,0.7155299999999984,7.235419653022799,0.9932989481379199,0.9949234455590302,49.42670631563148,55.06757515343699
SELL,0.6692,7.220188534271111,0.9915526134102262,0.9948828331235025,48.662589618370475,55.03542481779912
MERTK,0.600299999999999,7.2143360873586895,0.9884254558745889,0.9948422206879747,47.52622785620158,55.0230712845095
LTC4S,0.603139999999998,7.203474046666074,0.9887097429232831,0.9948016082524469,47.573067731449164,55.00014333944695
PLEKHN1,0.6674700000000016,7.166927331768117,0.9915120009746985,0.9947609958169191,48.63405687746263,54.9229993574725
CPT1A,0.6978800000000014,7.151898901750784,0.992770986476059,0.9947203833813913,49.135606386715985,54.89127686373815
DUSP5,0.8269599999999979,7.118273953153546,0.9956544693985299,0.9946797709458636,51.264511702546976,54.82030024010125
CAR2,0.59985,7.09565945582561,0.9883036185680055,0.9946391585103359,47.51880604498279,54.77256483134841
RNF183,0.8084750000000014,7.082239575729595,0.9952483450432522,0.9945985460748081,50.95964019059215,54.74423771655529
SLC43A2,0.59056,7.075452396276456,0.9874507574219226,0.9945579336392804,47.36558687559891,54.729911119736606
NEURL3,0.837200000000001,6.946493875750222,0.9958575315761686,0.9945173212037526,51.4333991400595,54.45770132439098
ST3GAL1,0.5953449999999982,6.945085851408667,0.987897494212728,0.9944767087682248,47.444505468225564,54.45472922129697
ABCC3,0.7966449999999998,6.91184166810834,0.995126507736669,0.994436096332697,50.76452902010652,54.38455632930281
GM7358,0.5764549999999988,6.908312846345029,0.9867197335824229,0.9943954838971694,47.13295432617375,54.3771075787582
CYP4F13,0.6778299999999975,6.905817623848533,0.991918125329976,0.9943548714616416,48.80492346463339,54.371840582809874
C5AR1,0.6965599999999972,6.895695356083939,0.9925679242984202,0.9943142590261138,49.11383574047407,54.35047417425161
PDGFA,0.5999500000000006,6.859572236465894,0.9883442310035333,0.994273646590586,47.520455336364755,54.274224330826385
PLS3,0.6180800000000009,6.853949034161195,0.9894407667627828,0.9942330341550583,47.8194718639137,54.262354694432425
GP49A,0.8861950000000007,6.842023703389246,0.9965479429801405,0.9941924217195305,52.24146945264969,54.23718232245099
TNFRSF9,0.7520000000000007,6.819700008793516,0.9943142590261138,0.9941518092840027,50.028202882631504,54.190060749464074
PROCR,0.6038899999999998,6.819214157220555,0.9887503553588108,0.994111196848475,47.585437416813875,54.189035198327915
DOCK4,0.8008499999999987,6.811074267984575,0.9952077326077244,0.9940705844129473,50.83388172271782,54.17185325816591
SIGLEC1,1.1235600000000012,6.8048814861040166,0.9982536652723064,0.9940299719774195,56.156309941433705,54.158781334872685
LGALS3,0.7283250000000008,6.79729911478914,0.9938269097997807,0.9939893595418917,49.63773314795301,54.14277622148093
FAS,0.6472549999999995,6.777403402529412,0.9907403646996711,0.9939487471063639,48.30065262459984,54.10077971174759
9030425E11RIK,1.0570099999999982,6.700976101084342,0.9980099906591399,0.9939081346708362,55.05870652674078,53.93945450422903
A430084P05RIK,0.5955399999999997,6.681630952428352,0.9879787190837834,0.9938675222353085,47.44772158642041,53.898620141869046
ITGB5,0.5681349999999998,6.659864129478224,0.9862323843560898,0.9938269097997807,46.99573328319489,53.852674031473235
MIR1964,0.5593000000000012,6.655177700170946,0.985704422694229,0.993786297364253,46.850018389598944,53.84278176567
KCNK13,0.6259349999999992,6.627687067017282,0.9898468911180603,0.9937456849287252,47.949023701966446,53.78475365248955
OLFR191,0.653435,6.623303748310646,0.9911464890549486,0.9937050724931974,48.40257883200484,53.77550120229705
VMN1R168,0.5646849999999999,6.619197250695277,0.9859887097429233,0.9936644600576696,46.93883273051734,53.76683307497281
TRIB1,0.6752599999999997,6.6112021978943485,0.991755675587865,0.993623847622142,48.762536676117115,53.749956860219115
A530064D06RIK,0.7526149999999987,6.602224192058776,0.9943548714616416,0.9935832351866142,50.038346024630506,53.73100579656593
PLXNA1,0.6187499999999986,6.597039914705655,0.9894813791983105,0.9935426227510864,47.83052211617277,53.720062657085506
OLFM1,0.6699950000000001,6.589109530930649,0.9916338382812817,0.9935020103155586,48.67570148485705,53.70332294779296
SLC37A2,0.6232699999999998,6.583711788775511,0.9897250538114771,0.9934613978800308,47.90507008663729,53.691929219938594
IL1B,0.5774650000000001,6.558733382786189,0.9868009584534785,0.9934207854445031,47.149612169131544,53.639203996706605
FBLIM1,0.9383299999999988,6.552990629969168,0.9970352922064736,0.9933801730089753,53.10132751463333,53.627082009243786
SLC19A2,0.5556800000000006,6.548157663528948,0.9853795232100069,0.9933395605734476,46.79031404157206,53.61688042814441
SLC2A9,0.5710500000000014,6.5458700050484975,0.9863136092271454,0.9932989481379199,47.04381012697898,53.61205156500111
PMP22,0.6293550000000003,6.5367156597639315,0.9900905657312269,0.9932583357023921,48.00542946722942,53.59272827836392
CD276,0.65869,6.505846915329695,0.9913495512325874,0.9932177232668643,48.48924909412672,53.52756953917608
CSF2RA,0.7278400000000005,6.482101001412136,0.9937456849287252,0.9931771108313365,49.62973408475051,53.47744589987394
AB041803,0.792139999999999,6.480835790364614,0.9950452828656134,0.9931364983958088,50.690228443349305,53.474775251677066
GLYAT,0.6225450000000006,6.438503173930651,0.9896438289404216,0.9930958859602811,47.893112724118104,53.38541820253514
GPRC5A,0.7238949999999997,6.41881919821796,0.9936644600576696,0.9930552735247533,49.564669539732265,53.34386863311953
CTSL,0.6009499999999957,6.417946238378276,0.9884660683101165,0.9930146610892255,47.536948250184246,53.34202596139581
NR1D1,0.5959299999999983,6.416780873192058,0.988059943954839,0.9929740486536978,47.454153822810014,53.339566071056275
TFRC,0.5356999999999985,6.416748989937597,0.9833082889980912,0.99293343621817,46.46078562345687,53.339498770856686
RGMB,0.5812899999999983,6.411970720649281,0.9870040206311173,0.9928928237826422,47.2126975644914,53.32941264626584
FGD5,0.6479749999999997,6.3976858493361934,0.9907809771351987,0.9928522113471144,48.31252752254994,53.299259680174046
B230312A22RIK,0.529919999999998,6.3745058771880325,0.9827397149007026,0.9928115989115868,46.3654565815797,53.25033064897223
OLFR419,0.978934999999999,6.367977216479164,0.9974414165617512,0.992770986476059,53.77102228027728,53.236549741838765
E130116L18RIK,0.58527,6.354551479056788,0.987207082808756,0.9927303740405312,47.278339361493344,53.20821026321264
SERPINA3C,0.5954299999999999,6.333195260306989,0.9879381066482557,0.9926897616050034,47.445907365900254,53.1631308693772
BC125332,0.5315149999999997,6.323631839698956,0.9829833895138691,0.9926491491694757,46.39176277912196,53.14294409338215
4930594C11RIK,0.544305,6.3168531969658694,0.9843235998862851,0.9926085367339479,46.60270714687436,53.128635516146886
SLC6A8,0.6096600000000016,6.312851903022286,0.9890346424075052,0.9925679242984202,47.68060152955287,53.12018945611877
SIRPB1B,0.9761100000000003,6.311445649048251,0.9973601916906957,0.9925273118628924,53.72442979873699,53.11722108997349
IL15,0.5452600000000016,6.304617039058596,0.9844454371928685,0.9924866994273647,46.61845787957208,53.10280704024498
APOL11B,0.6548200000000008,6.272596593136113,0.991268326361532,0.9924460869918369,48.42542151764497,53.03521725249101
ARHGAP6,0.6073500000000003,6.249666010390254,0.9888315802298664,0.9924054745563091,47.642502898629616,52.986814640465575
MIR1192,0.5532050000000002,6.240585184560504,0.9852576859034237,0.9923648621207813,46.7494940798686,52.96764654105968
GBGT1,0.6207949999999975,6.232089419661398,0.989562604069366,0.9923242496852537,47.8642501249338,52.94971340709495
CD93,0.7074350000000003,6.219107923160303,0.9930958859602811,0.9922836372497259,49.29319617826203,52.92231164650229
OSBPL8,0.5493999999999968,6.215532035020795,0.984851561548146,0.9922430248141981,46.68673854278505,52.91476354673609
MMD,0.6085750000000001,6.2121193387308775,0.9889940299719774,0.9922024123786704,47.6627067180586,52.90755991757792
CD300LH,0.5317750000000014,6.202958573357539,0.9830240019493969,0.9921617999431426,46.39605093671508,52.888223079210746
4933433C11RIK,0.601795000000001,6.198662052155046,0.9885472931811721,0.9921211875076148,47.550884762361875,52.87915384398336
GM14925,0.6538949999999994,6.197942745268872,0.9911871014904764,0.992080575072087,48.41016557236184,52.87763550785887
DPEP3,0.6908299999999992,6.191414382586473,0.9922430248141981,0.9920399626365594,49.01933134428793,52.86385522980925
CLEC4A3,0.690990000000002,6.179894330839968,0.9922836372497259,0.9919993502010316,49.021970210499106,52.839538333837666
PQLC3,0.7178800000000027,6.1185040426361725,0.9934613978800308,0.9919587377655038,49.465464663107554,52.709953737798784
LPXN,0.5113250000000011,6.108850622421749,0.9808715428664257,0.991918125329976,46.05877084910471,52.68957698773814
BLCAP,0.536245000000001,6.108811661152694,0.9834707387402023,0.9918775128944483,46.46977426148858,52.68949474703754
LY6A,1.2617200000000013,6.1078776947219025,0.9989034642407505,0.9918369004589205,58.43497091474651,52.68752330063797
PLXDC1,0.6299300000000008,6.104131886279192,0.9902124030378102,0.9917962880233928,48.01491289267569,52.679616527627296
GM10825,0.6298149999999989,6.0961861459708535,0.9901717906022824,0.991755675587865,48.013016207586404,52.66284440326997
GM11711,0.8295349999999999,6.095416401043458,0.9956950818340576,0.9917150631523373,51.30698095563242,52.66121960090484
CD80,0.5864800000000017,6.093212918068704,0.9873289201153393,0.9916744507168095,47.29829578721506,52.65656841812795
SLC12A5,0.5686099999999996,6.078245805628262,0.9862729967916176,0.9916338382812817,47.00356741725918,52.62497535550826
CTXN1,0.6118300000000003,6.047494151566006,0.9891564797140885,0.9915932258457539,47.71639115254133,52.560063774445865
SEPX1,0.5520450000000015,6.027557964141364,0.9851358485968403,0.9915526134102262,46.730362299837914,52.517981828431836
ZFC3H1,0.6291299999999982,6.022161745958067,0.9900093408601713,0.9915120009746985,48.00171856161998,52.50659131742628
KRT13,0.5396049999999999,6.017114273211591,0.9837956382244243,0.9914713885391707,46.52519045192234,52.49593694951228
CLEC4N,0.6285450000000017,6.01594620886654,0.9899281159891159,0.9914307761036429,47.99207020703559,52.49347136170142
VMN1R227,0.5047900000000007,6.014337726919138,0.9800592941558706,0.9913901636681152,45.95098965729377,52.490076126241725
TM6SF1,0.5290999999999997,5.9910618292396185,0.9826991024651749,0.9913495512325874,46.35193239224768,52.44094461234119
NCF4,0.5465350000000004,5.981408306349647,0.9846078869349795,0.9913089387970596,46.639486344692024,52.42056764554969
3110062M04RIK,0.6762550000000003,5.9682748556357454,0.9917962880233928,0.991268326361532,48.77894712536761,52.392845135114364
HIST1H2BC,0.6859049999999991,5.961168223715806,0.9921211875076148,0.9912277139260042,48.93810374372651,52.37784422774795
SEMA4A,0.5718149999999982,5.95898715881263,0.9863542216626731,0.9911871014904764,47.056427206050905,52.37324036575801
MMP19,0.5503050000000007,5.951404664719706,0.9850140112902571,0.9911464890549486,46.701664629791836,52.3572349932024
ARRDC3,0.5215450000000015,5.923618283407782,0.9817650164480364,0.9911058766194208,46.2273284283408,52.29858260529154
BTG1,0.5920050000000012,5.915576401991439,0.9876538195995613,0.9910652641838931,47.38941913606822,52.28160754318938
KRR1,0.5119000000000025,5.90305447449946,0.9809527677374812,0.9910246517483654,46.06825427455099,52.25517585565128
PIWIL2,0.49985999999999997,5.891976096834163,0.9793282703163708,0.9909840393128376,45.86967959216324,52.23179125954452
GM13286,0.7474500000000006,5.8893305909832945,0.9941518092840027,0.9909434268773099,49.95316012475242,52.22620704065528
GDPD5,0.8155849999999996,5.868237216400251,0.995451407220891,0.9909028144417821,51.07690480784931,52.181682466746025
TGFBR2,0.4945250000000012,5.826225766011907,0.9788409210900377,0.9908622020062543,45.78168989693581,52.093003345229135
NUCB2,0.48686000000000185,5.815011922524239,0.9781098972505381,0.9908215895707265,45.655271712508764,52.06933280350488
VAT1,0.5799149999999997,5.788745832505784,0.9869227957600617,0.9907809771351987,47.1900198079895,52.01388949538319
ESD,0.9145550000000018,5.783365103702695,0.9968728424643626,0.9907403646996711,52.709208488572926,52.00253167985986
TOB1,0.5098700000000029,5.777631404989464,0.9807497055598424,0.9906997522641433,46.034773659497255,51.990428804090705
SNORD111,0.5133299999999998,5.771727983453949,0.980993380173009,0.9906591398286155,46.091839141312946,51.97796767192616
1700034F02RIK,0.5844649999999993,5.764198015340155,0.9871664703732282,0.9906185273930878,47.265062565868575,51.9620731728977
RNF144B,0.4804699999999995,5.76371536687109,0.9769321366202331,0.99057791495756,45.54988199320162,51.96105438297632
CDKL3,0.5220499999999992,5.7634091157785186,0.9819274661901474,0.9905373025220322,46.23565734981965,51.96040793831418
MIR1946A,0.511779999999999,5.734543284184197,0.9809121553019534,0.9904966900865045,46.066275124892584,51.899477012007736
GRINA,0.5150499999999969,5.731052998650239,0.9813588920927588,0.9904560776509768,46.12020695308257,51.892109604976234
A330048O09RIK,0.5825450000000005,5.719466476382724,0.987044633066645,0.990415465215449,47.23339617133501,51.86765240088971
OLFR782,0.5070699999999988,5.713036342637995,0.9804248060756203,0.9903748527799212,45.988593500802374,51.85407946764299
GDF5,0.5262300000000009,5.711113892729291,0.9822929781098972,0.9903342403443934,46.30459772958551,51.85002149850628
IKBKG,0.5065450000000009,5.700109389501847,0.9802623563335093,0.9902936279088657,45.97993472104713,51.82679283894041
DECR2,0.48343500000000006,5.6923807077334505,0.9775007107176218,0.9902530154733379,45.59878348267668,51.810478888734714
CD28,0.5140899999999977,5.681390849279717,0.9810746050440645,0.9902124030378102,46.104373755815786,51.78728114182849
GM19705,0.8788200000000002,5.669420120094904,0.9964261056735573,0.9901717906022824,52.1198342132303,51.762012941416145
POLK,0.547254999999998,5.668312246754561,0.984689111806035,0.9901311781667547,46.65136124264208,51.75967440671512
ZMAT3,0.7225800000000007,5.656054665579941,0.993623847622142,0.9900905657312269,49.542981358059535,51.73380070989106
PSTPIP2,0.5864599999999998,5.638006967318181,0.9872883076798116,0.9900499532956991,47.29796592893864,51.695705047578514
