ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
FAM157B,0.6060092431867425,4.638785421583791,0.9877811346089291,0.9967774420946627,59.38217695047668,65.81370077568968
DCUN1D2,0.24470018236512914,4.631215182289234,0.9274924471299094,0.9967103054716347,51.80936173498498,65.77871634275382
FBP2,0.635286569253205,4.625765213104129,0.989795233299765,0.9966431688486069,59.99581165922395,65.75353033818514
ZC3H7A,0.2659025855082122,4.6233839403408155,0.9368244377307822,0.996576032225579,52.253751036382,65.74252573528571
KCTD21,0.5383290883010328,4.552855741499983,0.9829472977509232,0.9965088956025512,57.963642619951315,65.416592967981
IGBP1P1,0.639277549499194,4.537110603039088,0.9899295065458208,0.9964417589795234,60.079460145267525,65.343829780568
RAB38,0.21887759064372503,4.532830146350136,0.9157435381000336,0.9963746223564954,51.268136128722574,65.32404845739674
CD244,0.5056794870266259,4.49914398770678,0.9807317891910037,0.9963074857334676,57.27932710140793,65.16837422940073
RORA,0.25534606716198205,4.466268067481533,0.9331990600872776,0.9962403491104398,52.032492918544705,65.01644436541986
ZNF629,0.25623378680679654,4.431106755067379,0.9337361530715005,0.9961732124874119,52.051098975138075,64.85395299252836
EVI5,0.460006860410322,4.385263625766588,0.9767707284323599,0.996106075864384,56.322056998673965,64.64209761779186
CEP350,0.26411369605609725,4.355295221297765,0.9363544813695871,0.9960389392413561,52.216257016079815,64.50360428943854
GPR68,0.3125016083936769,4.352720708210611,0.9516616314199395,0.9959718026183283,53.23043783391659,64.49170666283315
CAMKMT,0.28604229389067637,4.34741155453709,0.9427995971802619,0.9959046659953005,52.675866910607446,64.46717141058942
C10orf143,0.3987998616695212,4.324468704940083,0.9690500167841558,0.9958375293722725,55.039196031099834,64.36114535885535
GNRHR,0.6914137921275867,4.280671295188467,0.9919436052366566,0.9957703927492447,61.17220365564905,64.15874389113407
ANKRD26,0.21149110628281065,4.272549636258473,0.9115139308492782,0.9957032561262168,51.113319969310126,64.12121117636657
ARHGAP6,0.5894557742142454,4.272050567453251,0.9867069486404834,0.995636119503189,59.03522644384107,64.11890482402191
SAT1,0.2586817224797242,4.255467953527121,0.9346760657938906,0.9955689828801612,52.10240619801352,64.0422714017182
PDZD7,0.6004470171370155,4.221041907581078,0.987378314870762,0.9955018462571332,59.26559612085235,63.883177924116765
SLC2A9,0.3215918223760168,4.20683830532705,0.9543470963410541,0.9954347096341054,53.42096311606978,63.817538655505935
MOSMO,0.30075199113517126,4.164865667484536,0.9479691171534071,0.9953675730110776,52.984173098265956,63.62357002695832
HUS1B,0.8544065417811891,4.141654917431374,0.9962403491104398,0.9953004363880497,64.5884312248797,63.516305923799834
CXorf49B,2.144694042551662,4.139624316242328,0.9998657267539443,0.9952332997650218,91.63206194915215,63.506921883434195
INPP5F,0.25272885649107213,4.102608753252823,0.9316549177576368,0.9951661631419939,51.97763779604724,63.335861441273465
GRPR,0.8523735075863091,4.098365251176984,0.9961732124874119,0.9950990265189661,64.54582008125215,63.316250896876014
RRN3P1,0.30330347512871025,4.096473386382939,0.9488418932527694,0.9950318898959383,53.03765063011754,63.307508000590204
GABRA3,0.5709798827609133,4.094139469206464,0.9855656260490098,0.9949647532729103,58.647983146926784,63.296722242602755
CHD5,0.7501382865289405,4.093980788841501,0.993689157435381,0.9948976166498825,62.40303286240451,63.29598893122774
MS4A1,0.18977723858476203,4.084576970100221,0.8966096005370929,0.9948304800268547,50.65821068609139,63.252530956744444
SPRY4,0.6509595131708659,4.075918551103603,0.9904665995300437,0.9947633434038268,60.32430690343763,63.21251770657737
FOS,1.0990432307885085,4.073478000490829,0.9982544478012756,0.994696206780799,69.71586544025578,63.20123916227818
CCDC186,0.20562823495594706,4.071515032489933,0.9074857334676065,0.994629070157771,50.9904377999851,63.192167675934016
SPDYE7P,0.6021565383065373,4.034040250885078,0.9875125881168177,0.9945619335347432,59.30142663087145,63.01898504156425
NR2C1,0.23006730895833272,4.020564710990967,0.9205773749580396,0.9944947969117154,51.502665727612886,62.95671037581636
LRRK2,0.3466684988023969,4.017867128951603,0.9598522994293387,0.9944276602886875,53.94655479750677,62.94424400926266
SH3RF1,0.24694336681061024,4.0144408959543165,0.9287009063444108,0.9943605236656596,51.856377498335235,62.92841031975138
F2R,0.2857454208098069,4.006673658910496,0.9427324605572339,0.9942933870426317,52.66964463381548,62.89251549887671
RALGPS2,0.43904432365670676,3.9910199930879284,0.9746223564954682,0.9942262504196039,55.88269514895424,62.82017503500741
CXCR6,1.344846635596822,3.966394812053817,0.9993957703927493,0.9941591137965761,74.86775329969447,62.70637440587266
WHAMMP1,0.3406408452923939,3.949942685652963,0.9585767035918094,0.9940919771735481,53.82021889518961,62.63034400705332
ANKRD34C-AS1,0.270031272259295,3.949254312386718,0.9378986236992279,0.9940248405505203,52.34028576589446,62.62716281985029
OPTN,0.2579401486417412,3.9264498684883966,0.9344075193017791,0.9939577039274925,52.08686326745175,62.52177638394541
KIAA0232,0.2036390683580116,3.925046133572609,0.9061430010070494,0.9938905673044646,50.94874609415094,62.515289287816714
STAM2,0.23884937379303928,3.9184197187409433,0.924269889224572,0.9938234306814367,51.686732393564924,62.484666561603774
ZNF267,0.20636459081585734,3.877829465414899,0.9082242363209131,0.9937562940584088,51.00587136494267,62.297086362341716
ENDOV,0.324683878024981,3.866848618625937,0.9552198724404163,0.993689157435381,53.48577069662802,62.24634045020871
REC114,0.8912142444091049,3.866512268514701,0.996576032225579,0.9936220208123532,65.35989798487218,62.2447860716149
EIF1B-AS1,0.2551309391596942,3.8516467348742416,0.932997650218194,0.9935548841893252,52.02798396821476,62.1760878119609
RASGRF2,0.4109445029825884,3.8347668328230284,0.9706612957368245,0.9934877475662974,55.2937402274539,62.09808052866418
KCNJ12,0.4395139244942443,3.826300913819127,0.9748237663645518,0.9934206109432695,55.89253769306212,62.05895688090243
XRCC4,0.20918884875930566,3.8225446891470938,0.9099026518966096,0.9933534743202417,51.06506607065523,62.041598197112165
TWSG1,0.23935795871266574,3.8105346302409573,0.9245384357166835,0.9932863376972139,51.69739202000485,61.986095975318534
PER3,0.28142348906593373,3.8101625909864194,0.9413225914736488,0.9932192010741859,52.579059608364155,61.98437666608094
CNR2,0.24526003775097482,3.791727945026069,0.9279624034911044,0.9931520644511581,51.82109595879538,61.89918442707737
FAM114A1,0.8670266256063808,3.7882119656655746,0.9963746223564954,0.9930849278281303,64.85294040324037,61.88293599167724
PTPRG-AS1,0.17690592979057396,3.7801761367825666,0.8865391070829137,0.9930177912051024,50.388435987227574,61.8457999242819
DNAJC18,0.33422496598285445,3.766591058071211,0.9568982880161128,0.9929506545820745,53.685746019404114,61.78301904555228
OPRM1,0.23160187367338825,3.765970895074616,0.9212487411883182,0.9928835179590466,51.534829258183926,61.780153079244016
MAN1A1,0.18770379470402698,3.7633040357319283,0.8947297750923129,0.9928163813360188,50.61475258035556,61.767828691837835
GAB3,1.0970774361595863,3.7616313949504265,0.9981873111782478,0.992749244712991,69.67466359648641,61.76009889797407
ZNF217,0.21835675794138698,3.756822099717691,0.9155421282309499,0.992682108089963,51.25721979630617,61.737873647226806
CACNB4,0.2776327631363533,3.756274994568525,0.9405840886203424,0.9926149714669352,52.49960832936216,61.73534530397963
NHLRC2,0.26665032612140216,3.7538830535459753,0.9370258475998657,0.9925478348439074,52.2694232187511,61.7242913997325
SLC8A1-AS1,0.217298403399659,3.740543668256899,0.9148036253776435,0.9924806982208795,51.23503733744737,61.66264594680912
PPFIBP1,0.2969214201465382,3.731911720670763,0.9466935213158778,0.9924135615978517,52.90388669138544,61.62275502927233
TRIM38,0.2427138995670406,3.729937991969805,0.9264853977844915,0.9923464249748237,51.767730471818126,61.61363381438262
IPCEF1,0.22894105557132693,3.7107772520444158,0.9198388721047331,0.9922792883517959,51.47906015080774,61.52508606908172
ABHD5,0.20616759072407564,3.709621118910576,0.9081570996978852,0.9922121517287681,51.00174236444347,61.5197432178835
ZNF841,1.0008379865777375,3.697202351150611,0.9977844914400805,0.9921450151057402,67.65754405216421,61.46235222521609
CDC42EP2,0.9494816753514117,3.694374163595176,0.9974488083249412,0.9920778784827123,66.58114742324528,61.44928228990582
RC3H1,0.19130956141927946,3.6827716693003865,0.8976166498825109,0.9920107418596844,50.69032722822817,61.39566355108516
ITGB2-AS1,0.17968972903148384,3.6759451808036383,0.8885532057737496,0.9919436052366566,50.44678270347238,61.364116222168676
MYBL1,0.2502539006744291,3.666786929931498,0.9304464585431352,0.9918764686136288,51.925764247613884,61.32179309327148
FRG1HP,0.2697264467114069,3.6646174016302444,0.9378314870762001,0.9918093319906008,52.33389681029542,61.3117670274624
FAM214A,0.20992601404487488,3.6393359735497275,0.9103054716347768,0.991742195367573,51.08051660067569,61.194933676389674
PLA2G4E,0.8399385732632234,3.633542116239086,0.9960389392413561,0.9916750587445452,64.2851915223354,61.16815845771596
LRRC56,0.4038619596695161,3.6319240891580553,0.9698556562604901,0.9916079221215173,55.14529448506469,61.16068105076723
ESCO1,0.2742520126642818,3.631510099536828,0.939308492782813,0.9915407854984895,52.42874988325382,61.15876787582302
EPM2A-DT,0.17817384709248074,3.6034326244478025,0.8876132930513595,0.9914736488754615,50.415010752371934,61.029013120915025
CHIC1,0.29952455849662396,3.5934218968095553,0.9474991607922122,0.9914065122524337,52.95844686671215,60.982750431444785
RYBP,0.1902694388413293,3.5925677666767464,0.8970124202752602,0.9913393756294059,50.66852690009257,60.97880323014942
GPR85,0.6468084678059063,3.584635769493701,0.99026518966096,0.991272239006378,60.23730355115945,60.942147001369804
AKAP5,0.3760504330359429,3.5774630412532096,0.9656931856327626,0.9912051023833501,54.56238202895898,60.90899959078834
LCK,0.20265344810677144,3.5638746475974172,0.9055387713997985,0.9911379657603222,50.928088101189694,60.84620339266831
ITPR2,0.24484687631928548,3.5538218568851283,0.927693856998993,0.9910708291372944,51.81243634984665,60.79974631663569
FGF14-IT1,1.1356078293263678,3.552087460937847,0.9985229942933871,0.9910036925142666,70.48223688836225,60.79173113292208
PRMT2,0.1921146321775904,3.546264029150973,0.8983551527358173,0.9909365558912386,50.70720101510254,60.76481924138506
SLC8A1,0.198830054327372,3.544393784102779,0.9032561262168513,0.9908694192682108,50.84795212419091,60.75617625667661
GOLGB1,0.18370828216120838,3.5428166376237216,0.8915743538100034,0.990802282645183,50.531009100164006,60.74888777171863
CRYBB2,0.7684825939565307,3.5286075798543632,0.9943605236656596,0.9907351460221551,62.787518239243425,60.68322329147278
FAM13B,0.22737875425714282,3.526686070415254,0.9191675058744545,0.9906680093991272,51.446315278214925,60.67434339805165
SNORD2,0.213702565736976,3.5210678530527018,0.9129237999328633,0.9906008727760993,51.159670796396675,60.6483798662673
TNFSF4,0.25225593366709553,3.5148667507287503,0.9314535078885532,0.9905337361530715,51.967725625151175,60.61972264158266
S100A4,0.3485661665738746,3.509052063357461,0.960187982544478,0.9904665995300437,53.986328744335324,60.59285116071281
USP9Y,0.20056620451094442,3.507922841619974,0.9042631755622692,0.9903994629070157,50.884340761931234,60.58763267545658
LOC728392,0.7951711211417334,3.5021156050757885,0.9950318898959383,0.9903323262839879,63.34689331909218,60.560795627178756
FAM182B,0.4758554541927973,3.500067882371918,0.978180597515945,0.99026518966096,56.65423375578921,60.55133246296196
PARP15,0.38101255330402584,3.492684416622299,0.9660960053709299,0.9901980530379322,54.666385011286046,60.51721116873318
ZNF668,0.26283760960318503,3.486793147903306,0.935884525008392,0.9901309164149044,52.18951103056558,60.489985781610365
MIR1206,1.2693155671293057,3.483556487652971,0.9991272239006378,0.9900637797918764,73.28466865954603,60.47502816679027
GVINP1,0.4224361118136546,3.482674500580506,0.9722054380664653,0.9899966431688486,55.534597265493545,60.470952229902885
DTNBP1,0.2425704770097603,3.481089783531892,0.9264182611614635,0.9899295065458208,51.7647244234186,60.46362875898574
PLD5,0.30411966178358707,3.4637769737178967,0.9491775763679087,0.9898623699227929,53.05475739933245,60.38362087412212
LRRC19,0.5831825370058006,3.461202770067587,0.986438402148372,0.989795233299765,58.9037432585745,60.371724677520746
RUFY3,0.2009473460232858,3.454326225411183,0.9044645854313528,0.9897280966767371,50.892329253106496,60.33994602350443
KIF5C,0.4074032192351691,3.4519533191951406,0.9701242027526016,0.9896609600537093,55.21951710284184,60.328980085025066
SYTL2,0.2550711564448207,3.448029129435735,0.9328633769721383,0.9895938234306815,52.02673095935917,60.31084518226655
TFPI,0.24021920736590552,3.440455316972384,0.9249412554548506,0.9895266868076535,51.715443260930684,60.27584423660512
NRCAM,0.3155225078491677,3.4380617480702242,0.9526015441423297,0.9894595501846257,53.29375402451804,60.26478280941943
ZMAT3,0.23908182848982218,3.4366437841821185,0.9243370258475999,0.9893924135615979,51.69160450073187,60.25822995677914
ZNF32,0.3951374538873518,3.4282298007010024,0.9685129237999328,0.98932527693857,54.96243422137638,60.21934631923942
BTG2,0.21437676406195916,3.42313147522721,0.9133266196710306,0.9892581403155422,51.17380157773407,60.195785369752485
CEP162,0.19693127793034826,3.4189548534926133,0.9017119838872105,0.9891910036925142,50.80815494125422,60.17648390023652
TMEM131L,0.18853938357890065,3.417914897555494,0.8952668680765358,0.9891238670694864,50.6322660081427,60.171677940038606
RICTOR,0.24581265382431372,3.4143088644595365,0.9281638133601879,0.9890567304464586,51.832678451077726,60.15501333828674
WDR44,0.22590006279009422,3.407558397372614,0.9184961396441759,0.9889895938234307,51.41532281648363,60.12381732797595
ZNF423,0.8254310602084756,3.407074071331389,0.9957703927492447,0.9889224572004028,63.98112299067413,60.1215791065342
UBR3,0.18671114968414138,3.3999100097984254,0.8936555891238671,0.9888553205773749,50.593947352573345,60.08847174750678
SYNE2,0.19933029911009648,3.3912151818877105,0.9037260825780463,0.9887881839543471,50.85843694650196,60.04829024041097
FAM171B,0.33120016408658826,3.38706551010808,0.9564283316549178,0.9887210473313193,53.62234803604936,60.02911331502835
SETDB2,0.24020108184185052,3.3823925120992944,0.9248741188318228,0.9886539107082913,51.71506336111848,60.007517936192
GPATCH11,0.25387145584647897,3.3810193003958524,0.9323934206109433,0.9885867740852635,52.00158597427493,60.001171897331595
UNC5C,0.19248313624685398,3.378207814468056,0.8984894259818731,0.9885196374622357,50.7149246332602,59.988179145443056
B3GLCT,0.362653404947074,3.367718995297114,0.9626720375965089,0.9884525008392078,54.28158857771519,59.939707046136235
BICD1,0.23506874533120037,3.3660532944496078,0.9227928835179591,0.98838536421618,51.60749275126305,59.93200932386837
SMG1P1,0.21228177274006743,3.362571718433055,0.912118160456529,0.988318227593152,51.12989185091274,59.915919877032806
LOC100289561,0.21006985750563878,3.3588176158436167,0.9105068815038604,0.9882510909701242,51.083531470952806,59.898571000046985
FAM41C,0.5422329749662996,3.3560797670472677,0.9834172541121181,0.9881839543470964,58.04546567822464,59.885918548271356
USF3,0.2687800543947114,3.354287181650114,0.937361530715005,0.9881168177240685,52.314061010663394,59.877634452991344
MAN1A2,0.19359634678816828,3.3477978377485886,0.8993622020812353,0.9880496811010406,50.738256840058845,59.84764517422656
GSTO2,0.23172703501949088,3.3454089037876806,0.921315877811346,0.9879825444780127,51.53745256285279,59.836605166547585
EXD2,0.1700379175029596,3.3384600529831414,0.8797583081570997,0.9879154078549849,50.244486682901915,59.804492363306686
SYNE1,0.2634433116043313,3.3159874472834447,0.9360187982544478,0.9878482712319571,52.2022061711743,59.70063945504257
FGF5,0.3650798987615116,3.3090947253708483,0.9634105404498153,0.9877811346089291,54.33244639245275,59.66878604088826
RBM12B-AS1,0.43129586034824385,3.3089761406508065,0.9732796240349111,0.9877139979859013,55.72029213391338,59.66823802397306
ADCY6,0.34890458202346064,3.3032690605283626,0.9603222557905338,0.9876468613628735,53.993421723570215,59.64186382970594
ABCC3,0.9316609343852739,3.2983412793948355,0.997113125209802,0.9875797247398456,66.20763567672883,59.619091018717995
FYCO1,0.30612733575869466,3.2978488342595447,0.9498489425981873,0.9875125881168177,53.09683700838479,59.61681527641451
SAMD8,0.32166806371380563,3.2943263798530826,0.9544142329640819,0.9874454514937898,53.42256108751711,59.60053691781082
LHFPL3-AS2,0.5072498407997732,3.294053771853468,0.9808660624370594,0.987378314870762,57.312240748577345,59.599277111362284
TNIP3,0.25747151973259497,3.292326850148521,0.9342061094326956,0.9873111782477342,52.077041094363885,59.59129646844976
ZFX,0.2615004579663234,3.2918781235876784,0.9355488418932527,0.9872440416247062,52.16148515643438,59.5892227632915
VLDLR-AS1,0.4619776301934757,3.2910845281511265,0.9770392749244713,0.9871769050016784,56.36336311860951,59.58555531167631
SOGA1,0.22942797849408247,3.285811229303042,0.9201745552198725,0.9871097683786505,51.489265755145006,59.56118575574507
PLEKHA4,1.9167699100006772,3.275036566722376,0.9997985901309164,0.9870426317556227,86.85491261601646,59.511392685038466
SMAD5,0.18965439616251345,3.274722132589088,0.8962739174219537,0.9869754951325949,50.65563598463719,59.50993958700277
TBC1D3,0.20394439367081585,3.274352815378813,0.9066129573682444,0.9869083585095669,50.95514552451458,59.50823285717928
BMP2K,0.155091932731251,3.2703476900102095,0.8641154749916079,0.9868412218865391,49.93122805431307,59.48972392576963
COL16A1,1.0470726086080226,3.263078559859103,0.9979859013091642,0.9867740852635113,68.62659323237925,59.45613101194242
SLC22A23,0.1935913465829282,3.2622704062302312,0.8992950654582075,0.9867069486404834,50.738152038838976,59.4523962823875
RXFP1,0.5165805507523475,3.2599869027305273,0.9816045652903659,0.9866398120174555,57.50780667803262,59.441843501697775
FRMPD2,0.5412473441001833,3.2482548680749574,0.9833501174890903,0.9865726753944276,58.024807462782135,59.3876261165348
MIR3909,0.93547276611719,3.2467608919442434,0.9971802618328298,0.9865055387713998,66.28752932033883,59.38072198765339
MCOLN3,0.5505427789655273,3.2449052170283887,0.9843571668345082,0.986438402148372,58.219634048151505,59.3721463360632
ZUP1,0.28557892055260314,3.238681313503734,0.9425981873111783,0.986371265525344,52.666154891049914,59.343383739930466
EPHA3,0.21283734269255739,3.229875411434584,0.9124538435716684,0.9863041289023162,51.14153625468142,59.302688924563206
SNORA14A,2.5439394687414216,3.2249942678324492,1,0.9862369922792884,100,59.28013164012942
ITCH,0.16640094876572764,3.2191084495557716,0.8766700234978181,0.9861698556562605,50.168258059880536,59.252931441197646
FAS,0.15717117385773616,3.218507455552644,0.8668680765357503,0.9861027190332327,49.97480766674658,59.25015406077687
SMG1P3,0.17059909764411252,3.2174897076109428,0.8802282645182947,0.9860355824102047,50.256248672767015,59.24545073064071
PIK3AP1,0.18218806451617464,3.216688237552717,0.8902987579724739,0.9859684457871769,50.499146275337544,59.241746887946825
DPP4,0.17568682268953317,3.216261310000121,0.8852635112453844,0.9859013091641491,50.36288425380832,59.23977392279327
NFAT5,0.2348167832985002,3.2160612660786683,0.9225243370258476,0.9858341725411212,51.60221178235898,59.23884945754428
KCNMA1,0.44822805121799125,3.215248327010209,0.975696542463914,0.9857670359180933,56.075180418083335,59.235092612982996
CASP8AP2,0.16444028844285352,3.213940213826179,0.8751930177912051,0.9856998992950654,50.1271638280013,59.2290474146506
FNIP1,0.20397150287799892,3.212144984905258,0.9066800939912723,0.9856327626720376,50.95571371678788,59.22075110282415
ZSCAN32,0.16492550127798733,3.208152167197612,0.8756629741524001,0.9855656260490098,50.13733358995606,59.20229904894805
KIAA1217,0.4007972112379474,3.1953606305719253,0.9695199731453508,0.9854984894259818,55.08105924695176,59.143185375282584
CHEK2P2,0.5875578597534357,3.1949809985577584,0.9865726753944276,0.985431352802954,58.99544732655616,59.141430977538576
MIR4637,0.43266824785016533,3.187149048056538,0.9734138972809667,0.9853642161799262,55.749056530057985,59.10523709562735
PIK3C2A,0.22753805850857667,3.1858600227477383,0.9193017791205103,0.9852970795568983,51.44965419713494,59.09928010830983
PTTG1IP,0.15615676275111134,3.182878694943972,0.8659281638133602,0.9852299429338705,49.953546235202225,59.085502464228526
ZC3H6,0.4335031533585707,3.1768815443463527,0.9736824437730782,0.9851628063108425,55.766555634905146,59.05778776397599
STEAP2,0.28162765774125464,3.173151064638581,0.9413897280966768,0.9850956696878147,52.58333885795585,59.04054805568183
ENC1,0.1944542182266078,3.1683907176812243,0.9000335683115139,0.9850285330647869,50.756237296644066,59.018549010156185
CYRIA,0.6746385608996637,3.1655896719948697,0.9914736488754615,0.984961396441759,60.82060514882686,59.00560450587412
PAG1,0.14962592558576304,3.163947641873628,0.8566633098355153,0.9848942598187311,49.816663913615315,58.99801617340271
AP1S2,0.205585353067673,3.1637450261158744,0.9073514602215509,0.9848271231957032,50.9895390220379,58.99707982289739
VPS13A,0.19042346763678886,3.156593445150017,0.897079556898288,0.9847599865726754,50.67175524870699,58.96403014045667
LINC02393,0.6118034091841698,3.1540722288815384,0.9885196374622357,0.9846928499496476,59.50361909844448,58.95237881504549
ZNF181,0.20576207052638784,3.15370763832815,0.9076871433366902,0.9846257133266196,50.993242911049585,58.95069392857523
ZMYM2,0.18208733154719692,3.1526421278759145,0.8901644847264183,0.9845585767035918,50.49703497439635,58.94576987300601
CDH17,1.1742382851587734,3.1516263989143494,0.9987915407854985,0.984491440080564,71.29190743203415,58.9410758732057
ZNF32-AS3,0.3895690392700826,3.1492355402493364,0.9679758308157099,0.9844243034575361,54.84572368319078,58.930026970869754
PRKCI,0.26053505321476855,3.1486942537540052,0.9351460221550856,0.9843571668345082,52.141250867886356,58.92752551743372
AMOTL1,0.7761749739323045,3.142778573211109,0.994629070157771,0.9842900302114803,62.948745782199076,58.900187315671495
SNORD116-20,0.5747928906016458,3.141968962773346,0.9859684457871769,0.9842228935884525,58.727901441052666,58.89644585374909
ATP6V1D,0.1739176155072304,3.1380960186711455,0.8838536421617993,0.9841557569654247,50.32580276174987,58.87854777312895
KLK1,0.2834803534009196,3.1367326893276926,0.9421282309499832,0.9840886203423967,52.62217021704018,58.87224740373114
MKRN2OS,0.759892398306202,3.1273944241288434,0.9939577039274925,0.9840214837193689,62.60747303313392,58.82909237257892
HERC1,0.18974019925926822,3.124404292585807,0.8964081906680094,0.9839543470963411,50.65743436465889,58.81527404367721
LIPH,0.19979033847581995,3.120902788106453,0.9040617656931856,0.9838872104733132,50.868079088053996,58.79909250120991
ADGRL1,0.25296327775783123,3.1039061239760786,0.9319234642497483,0.9838200738502854,51.98255112130875,58.72054562398902
TMF1,0.17349319060939905,3.102288624213554,0.88351795904666,0.9837529372272574,50.316907077493234,58.71307065394328
