ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
CTRC,6.064812134572541,47.21208257269875,0.9947396883142422,0.9975910722186716,75.47074517824308,69.19986167817409
ALKAL2,4.432924726434086,47.03332693562004,0.976598987267096,0.997541910427216,64.2129506254186,69.05597241454612
ARC,6.800015406797883,46.55772224369733,0.9971977778870262,0.9974927486357603,80.54264373693026,68.67313464776494
CPEB4,3.810961795315777,45.38983570211229,0.9584582862199499,0.9974435868443046,59.92225577534326,67.73304494085582
IGHG4,6.139989669085723,45.33131600727717,0.9951821444373433,0.9973944250528489,75.98936750127619,67.68593954079589
CEACAMP10,5.980950731410564,44.95539126885776,0.994149746816774,0.9973452632613933,74.89221602053233,67.38333910438624
LBH,7.776246997070935,44.84013371037045,0.9989184405879751,0.9972961014699375,87.27730853332577,67.29056258841548
ZFAND2A,7.326787675065866,44.516139180307654,0.9983776608819626,0.9972469396784819,84.17665300908413,67.02976334811129
STMN4,6.638215530353621,44.483841841362995,0.9967061599724694,0.9971977778870262,79.4264455491155,67.00376562074538
MAFB,6.950631386831199,44.38327746825679,0.997541910427216,0.9971486160955705,81.58168831263515,66.92281637724216
GPRC5C,4.701083174621006,43.56679963596543,0.9820067843272209,0.9970994543041148,66.06287771121939,66.26559294095283
ETNPPL,4.640729079798411,42.976340535015844,0.981072710289563,0.9970502925126592,65.64651687863625,65.7903031731641
MGP,3.0304114931878967,42.93764331332127,0.9249299444471757,0.9970011307212034,54.53752463784114,65.75915386327337
CSRNP1,4.128241694702719,42.89876480745416,0.9693230421316553,0.9969519689297478,62.11105379242801,65.72785862877562
MC5R,4.440569915658747,42.777522838950695,0.9767956344329187,0.9969028071382922,64.26569199052715,65.63026496485617
NEUROG2,6.484860609864112,42.64627523154869,0.996165380266457,0.9968536453468364,78.36850602465711,65.52461726674362
TMPPE,3.0790076190196554,42.54350059629971,0.9277321665601495,0.9968044835553808,54.87277154148704,65.44188887379735
EGR3,8.074021609665477,42.497730321596705,0.9991642495452534,0.9967553217639251,89.33154670865449,65.40504611330772
OR8B9P,4.936919438656046,42.39549259163911,0.9853497861462072,0.9967061599724694,67.68982586669341,65.32274990201611
GADD45B,4.582972290272564,42.31780049178289,0.980138636251905,0.9966569981810137,65.24807390562843,65.26021168380541
KLHL33,6.486387748919346,41.985562492786165,0.9962145420579126,0.9966078363895581,78.37904119862294,64.99277686716903
WNT1,7.589191962057292,41.9696643557255,0.9987217934221523,0.9965586745981023,85.98688424072266,64.9799796694297
DUSP2,4.950032450268642,41.85204964432682,0.9855464333120298,0.9965095128066467,67.78028773922652,64.88530576436274
CFAP53,4.577645052954413,41.81433158410545,0.979991150877538,0.996460351015191,65.21132324319743,64.8549446300264
SETP17,2.8724284272567577,41.64944978639867,0.9161791455680645,0.9964111892237353,53.44765723019509,64.72222310669207
HSPH1,3.8920518479019863,41.47292437204222,0.9616046408731134,0.9963620274322796,60.481666398735854,64.58012905976595
IGHA2,8.771688813269478,41.305006825009265,0.9996558674598103,0.996312865640824,94.14449765444121,64.44496391147949
NXT2,2.9790344341977177,41.2787711172817,0.9215377808367337,0.9962637038493682,54.18309309314312,64.42384549123065
FAM110C,4.255305064722085,41.21923933020771,0.9724202349933632,0.9962145420579126,62.987617523316345,64.37592540801245
GPR137C,3.011105181755638,41.206206734123406,0.9233567671205939,0.996165380266457,54.40433745434229,64.36543482609639
SNAI1,5.5584050610395455,41.07410393401666,0.99169165724399,0.9961162184750012,71.9772279383283,64.25909874102972
HOXA1,3.5995260813153096,41.00966161002155,0.9506907231699523,0.9960670566835456,58.46363809285111,64.207225923491393
ZNF10,3.0689262206770582,40.989110999719685,0.9271913868541369,0.9960178948920899,54.803223660438306,64.19068371966628
TSPEAR,6.733173973087016,40.926585027954076,0.9969028071382922,0.9959687331006342,80.08152912535816,64.14035346892844
LINC02094,3.2014502328438277,40.84558522380415,0.9336807433262868,0.9959195713091785,55.71745836489711,64.07515271574599
ZNF556,5.779469502929003,40.7544337228688,0.9931173491962048,0.9958704095177229,73.50227069392213,64.00178035914502
CPEB2,4.520876823832419,40.65736107665867,0.978614620716779,0.9958212477262671,64.81969998696304,63.923641779518334
INGX,4.114625689247476,40.60870537862692,0.9689297478000098,0.9957720859348115,62.01712194928686,63.88447639891548
C22orf34,3.9549004706703856,40.24047832197827,0.9638169214886191,0.9957229241433558,60.9152360675292,63.58807220772494
MOV10L1,6.423236482245615,40.087098819843874,0.9960178948920899,0.9956737623519001,77.94338370018409,63.464609451649586
TRIB2,4.263799567572564,40.0734761195042,0.9725185585762746,0.9956246005604444,63.046217992590236,63.45364386559853
MXD1,4.061467470219329,40.05914335307428,0.9670124379332383,0.9955754387689888,61.65040283274218,63.44210671219147
HMGB3P26,3.637180474048539,39.99334914741619,0.9520180915392557,0.995526276977533,58.723401980536,63.38914569816224
MAP1LC3B,2.637662444448978,39.666328417628485,0.902708814709208,0.9954771151860774,51.828092553575154,63.12591051985281
BAMBI,3.7006002013724544,38.54679012835533,0.9546236664864067,0.9954279533946216,59.16091149084177,62.22473871526301
RHOB,3.080904136918913,38.24258249465269,0.9279288137259721,0.995378791603166,54.8858549250398,61.9798669276158
HSPB8,5.613361172663146,37.88977412661002,0.9919866279927241,0.9953296298117104,72.3563500585157,61.69587400236283
MYH3,3.3731140660772048,37.83534562709509,0.9410550120446389,0.9952804680202546,56.90170438398749,61.65206180799756
CRYBA4,6.163323633542517,37.77356045270584,0.9952804680202546,0.995231306228799,76.15033999033854,61.60232786174959
ATF3,5.9953457735984,37.72534559190174,0.9943463939825967,0.9951821444373433,74.99152215324816,61.56351733285996
FOSB,7.184458509540196,37.545602875703615,0.9980826901332285,0.9951329826458876,83.19477613671415,61.41883352037214
ZFP3-DT,3.512850964861158,37.54145907841435,0.9470035888107763,0.9950838208544319,57.86569815593104,61.41549797274792
PAQR9,5.196190918485048,37.53280380260744,0.9882011700506367,0.9950346590629763,69.47844500718378,61.40853091267247
TBX15,3.2276206132107927,37.078726426194464,0.9349589499041345,0.9949854972715205,55.89799825022942,61.04302154810114
CRISPLD2,2.4917240455090743,37.060026173784955,0.8952853841994002,0.9949363354800649,50.821316899544136,61.027968788966746
FGF4,5.963507611087231,36.82362522462433,0.994002261442407,0.9948871736886092,74.77188231124518,60.83767795925324
FOS,6.3155566506797465,36.632208797546014,0.9956246005604444,0.9948380118971535,77.20053991377719,60.68359739883731
PAUPAR,4.425553724830141,36.58853591651168,0.976451501892729,0.9947888501056978,64.16210078045262,60.64844293436706
LINC02631,4.610149403697541,36.539163184300904,0.9805319305835505,0.9947396883142422,65.43555887423065,60.608700377448535
LINC01632,5.862433022556927,36.33098461397445,0.9934614817363945,0.9946905265227864,74.0746056814295,60.44112713793047
MSX2,3.696271991254653,36.093607480620335,0.9545253429034954,0.9946413647313308,59.13105275178621,60.25005052922244
ETV3,2.9001879301957585,36.06732094786466,0.9171132196057225,0.9945922029398752,53.6391598911123,60.228891197391796
MIR4505,2.9034972641775827,36.02916752559946,0.9172115431886338,0.9945430411484194,53.66198977624301,60.19817961858879
CA2,4.799325300297842,35.693715146891236,0.9833833144879799,0.9944938793569638,66.74061421545787,59.928157388557956
ATF4P1,2.6984965357465507,35.66050348441138,0.906395949068384,0.9944447175655081,52.24776470633542,59.90142367690453
LINC01166,3.2494519681435876,35.31476671301374,0.9356963767759697,0.9943955557740524,56.04860478559301,59.62312302995145
ANKRD34B,5.38755689279783,35.181633092871735,0.9900693181259526,0.9943463939825967,70.79860889377933,59.51595718679585
KRT16P2,4.423561003467995,35.065849319448944,0.9764023401012732,0.9942972321911411,64.1483537243848,59.42275709436723
DLC1,3.3781222919138933,35.0351418651008,0.9413991445848287,0.9942480703996853,56.93625430284979,59.39803914383849
RNF139-AS1,2.712896367445908,34.959687966758516,0.9069858905658522,0.9941989086082297,52.34710388014003,59.33730256485414
DNMT3L,3.7617754400727215,34.68985122577009,0.9569834324762795,0.994149746816774,59.582937094797636,59.12009761067697
BHLHE40,4.450438960737642,34.677027356945054,0.9770414433901972,0.9941005850253183,64.3337749240535,59.10977504366733
SESN2,3.380094821088819,34.536787159534086,0.94149746816774,0.9940514232338626,56.94986206040096,58.99688876457551
CACNA1G,3.3229094640304666,34.5231604549233,0.9385969224718549,0.994002261442407,56.555361191050416,58.985919955288324
ALPP,3.553968999565007,34.487843510660355,0.9486259279288137,0.9939530996509512,58.149356443140874,58.957491598081624
INSYN2A,4.360362115987159,34.4460980059377,0.9748783245661472,0.9939039378594956,63.712367707409555,58.92388857424146
TBX2,5.067597264514798,34.40712675245611,0.9867754780984219,0.99385477606804,68.59132440684441,58.89251868259628
TDRD6,4.735497014622783,34.337736498088105,0.982596725824689,0.9938056142765842,66.30028621047101,58.836663030896894
DNAJB1,4.442714496494029,34.325921894368044,0.9768939580158301,0.9937564524851286,64.28048666957494,58.827152871345476
KLKP1,4.999597467738089,34.22841452583193,0.986136374809498,0.9937072906936729,68.12221867201967,58.748664362192706
IGHG1,5.754122825071399,34.125051473292416,0.992920702030382,0.9936581289022172,73.32741323102702,58.66546232303295
PYCARD-AS1,2.767855718661705,34.06728759275668,0.9104763777592055,0.9936089671107615,52.72624834908949,58.61896531532784
RBM24,4.589051130016379,33.961334408041814,0.980286121626272,0.9935598053193059,65.29000959838157,58.53367835052602
SNIP1,2.6123106229024247,33.81466748404214,0.9017747406715501,0.9935106435278501,51.65319960625072,58.41561888097431
POU3F2,3.830321065512936,33.665087329710104,0.9592448748832407,0.9934614817363945,60.05580830199757,58.29521440807527
SHH,5.305481438964339,33.609997227926236,0.989381053045573,0.9934123199449388,70.23240034747938,58.25086965728355
H1-9P,3.671008055157114,33.40469189353689,0.9532962981171034,0.9933631581534831,58.95676609404048,58.08560922764369
MAL,4.85148382629678,33.222882833366604,0.9843173885256379,0.9933139963620274,67.1004368153173,57.93926211257466
RHOJ,3.5325806592300664,33.216898995256074,0.9477410156826115,0.9932648345705718,58.001806103506034,57.93444542498113
MEIOSIN,4.896751468063333,33.10400501644551,0.9848090064401946,0.993215672779116,67.41272172440917,57.84357147132824
LONRF2,4.592996911520647,33.03432019311413,0.9803844452091834,0.9931665109876604,65.31723010226183,57.78747870648422
DEDD2,4.1264588838836875,32.9719726666186,0.9692247185487439,0.9931173491962048,62.09875483244638,57.73729209518024
RPS16P9,4.322369327160734,32.71428680153665,0.973993412319945,0.993068187404749,63.45026934880733,57.529867982688344
NGFR,5.912720423675191,32.62791414412416,0.9937564524851286,0.9930190256132934,74.42152007488676,57.46034235387025
SNAPC1,2.9051819935859156,32.61163171110467,0.9173590285630009,0.9929698638218377,53.67361210843428,57.44723581728471
DNAJB2,3.6327850982776333,32.6035947067282,0.951821444373433,0.992920702030382,58.69307989019783,57.44076643449822
BBC3,2.9945326628155877,32.54774754548065,0.9224718548743917,0.9928715402389263,54.290009705675665,57.39581228905729
UBC,3.15533672744556,32.51480031683216,0.9315667862936925,0.9928223784474707,55.39933815188777,57.36929143328855
MAP4K1,3.696181796650664,32.40672252182492,0.9544761811120397,0.9927732166560149,59.130430532191625,57.282294264459246
KLF9,3.4165055320050497,32.40302939460389,0.9433164544516002,0.9927240548645593,57.20104624196457,57.27932148348852
DMRT3,5.146715140430018,32.31818984901282,0.9877587139275356,0.9926748930731036,69.13712970448161,57.21102993228975
TTLL10-AS1,2.8675313275204566,32.24269069758693,0.9157858512364191,0.9926257312816479,53.41387392966773,57.15025692685762
STMND1,5.594637671112546,32.167600079649716,0.9918883044098127,0.9925765694901922,72.22718346729444,57.08981277025966
EFHD1,2.148430512821023,32.09462470201085,0.8723268275895973,0.9925274076987366,48.45306033782212,57.03107127531701
GABARAPL1,5.727044755712712,32.02206721331042,0.9927732166560149,0.9924782459072808,73.14061153122411,56.9726661598733
SLU7,2.164465428918997,31.954437241016542,0.8735067105845337,0.9924290841158252,48.56367936104793,56.918227446378275
MCCD1,3.2264134734023475,31.892584291933453,0.9347623027383117,0.9923799223243694,55.88967063406409,56.86843894492327
HMOX1,4.995721659195112,31.812173416628546,0.9860872130180424,0.9923307605329138,68.09548088601477,56.803712249729834
ZIC2,5.237945739524094,31.785982971291165,0.9886436261737378,0.9922815987414582,69.76649625048846,56.78263026342009
GHRHR,5.324054419759983,31.776157217773083,0.9896268620028514,0.9922324369500024,70.36052855104792,56.77472102787702
TRIB3,2.767822738681695,31.734953432351777,0.9104272159677499,0.9921832751585468,52.72602083226605,56.741554060726514
AKAP17A,2.1415231364808216,31.65471377070778,0.8718352096750406,0.9921341133670911,48.40540887403289,56.67696518388663
NKX3-1,2.5808528235504498,31.648082000723132,0.9001524015535126,0.9920849515756354,51.436183750608755,56.67162694384433
VPS37D,2.466456155379986,31.574405032167782,0.8935647214984515,0.9920357897841797,50.64700296438049,56.612320703632726
SOCS3,4.709157280431095,31.517300472511977,0.9821542697015879,0.9919866279927241,66.11857801502369,56.56635441595108
ZNF844,2.4812819563020736,31.482731865055126,0.8947937662848434,0.9919374662012683,50.74928074410325,56.538528432094594
NKRF,2.957316290018433,31.46034542133724,0.9201612506759747,0.9918883044098127,54.03326755737412,56.520508475049006
GAL3ST1,7.181603777051059,31.372900638806335,0.9980335283417727,0.991839142618357,83.17508238106306,56.45011983963529
NPTX1,4.359359460908353,31.227455652426883,0.9748291627746916,0.9917899808269013,63.70545075662714,56.33304396818011
LORICRIN,5.507758383022627,31.206960392333727,0.9912492011208889,0.9917408190354456,71.62783502491159,56.31654631847874
DGAT2L7P,5.475227231587042,31.180964625926936,0.9910033921636104,0.99169165724399,71.4034145057004,56.29562103888003
IL11,3.730586162066517,31.150629731974096,0.9559510348557101,0.9916424954525342,59.36777366973922,56.271202980661336
GPAT3,4.560305077868758,31.05772997739257,0.9795978565458925,0.9915933336610786,65.09170109519148,56.19642336813327
HBEGF,3.8231272603429023,31.04170252093354,0.958753256968684,0.991544171869623,60.00618087043985,56.18352207480676
LINC01168,5.936958578903234,30.98763771840937,0.9939039378594956,0.9914950100781672,74.5887302454757,56.14000263815835
BHLHE41,4.900837083651681,30.894779993854392,0.9848581682316504,0.9914458482867116,67.44090689250719,56.06525685767983
BCL11B,2.5128915471244526,30.856873046730836,0.8967110761516149,0.9913966864952559,50.96734375359918,56.034743678922894
SEBOX,3.684285268437032,30.854129288915395,0.9538862396145715,0.9913475247038002,59.04836073383849,56.03253509239612
ZNF442,3.375306662729813,30.85394471718633,0.9411533356275502,0.9912983629123445,56.91683030660272,56.032386521472056
CD300H,3.702157356783906,30.77907062676729,0.9546728282778625,0.9912492011208889,59.171653736674124,55.97211665859514
TECTB,3.6853048655983844,30.693674762554036,0.9539845631974829,0.9912000393294331,59.05539456185377,55.903377298990456
AMIGO2,2.0975768977584375,30.662577714405863,0.8676564574013077,0.9911508775379775,48.1022398413909,55.87834574512078
CHMP1B,2.1628403533976615,30.632178931608973,0.873457548793078,0.9911017157465218,48.5524685592115,55.85387625960796
FAXC,3.765590936577485,30.554066809394893,0.9570325942677351,0.9910525539550661,59.609258810103135,55.790999944603406
TPO,4.50471930211292,30.48128674360776,0.9781230028022221,0.9910033921636104,64.70823515238331,55.73241566584137
ACTG2,3.965227005766904,30.464714780568894,0.9641118922373532,0.9909542303721548,60.98647505741255,55.71907607220672
SYNE1,2.772714777706134,30.419083247287794,0.910722186716484,0.990905068580699,52.75976922079266,55.68234499155756
CAPN10-DT,2.434531982592287,30.4141327252928,0.8913032790914901,0.9908559067892434,50.42676976892814,55.67836007127154
GDF7,4.122595598774442,30.39328644055866,0.9691755567572883,0.9908067449977878,62.072103441031764,55.66157986445517
CBX4,2.7946017507334924,30.377562571453307,0.9114596135883192,0.990757583206332,52.91075944505469,55.64892294362219
LMAN1L,2.9326685697539547,30.33967911987855,0.9186372351408485,0.9907084214148764,53.86323194735032,55.6184286775959
IGHEP1,4.567500444157873,30.33524904412919,0.9797945037117153,0.9906592596234207,65.14133929633891,55.61486269026366
HECA,2.377691961777818,30.25132568688799,0.8879111154810482,0.990610097831965,50.03465124805696,55.54730862443408
SMIM42,2.9326801034825163,30.20555372493663,0.91868639693230425,0.9905609360405093,53.863311514326526,55.51046450579469
BSND,7.984188850873215,30.108451040224985,0.9991150877537978,0.9905117742490537,88.71182335178983,55.43230174669074
ZNF473,2.7132315807409153,30.089645391809164,0.9071333759402193,0.9904626124575979,52.349416394096416,55.417164149092024
RHOU,3.3054004175762577,30.067773112842104,0.9380561427658424,0.9904134506661423,56.43457268149129,55.39955806871397
TIPARP,2.1877659708951374,30.026731209687505,0.8750798879111155,0.9903642888746866,48.72442128063666,55.36652140861579
HSPA4L,2.8399750382224855,29.98048751454494,0.9143109974927487,0.9903151270832309,53.22377316535787,55.329297568572244
EGLN3,3.2822980240427215,29.937521241013545,0.9369745833538174,0.9902659652917752,56.27519771555798,55.294711887469795
MAGEA8,4.040586487428632,29.9336248401661,0.9663241728528588,0.9902168035003196,61.506352567297164,55.291575481491776
TNFSF14,7.360452688402388,29.870815655387073,0.9984268226734182,0.9901676417088638,84.40889562696977,55.24101725857572
BCL10,2.688602228518816,29.853170850482616,0.9055601986136375,0.9901184799174082,52.17950749848097,55.22681408140016
EN2,3.9317179706014405,29.831012320784787,0.9633253035740622,0.9900693181259526,60.755308475897905,55.20897758363479
ABCC12,5.126275736309421,29.814707938731694,0.9874637431788015,0.9900201563344968,68.99612572882478,55.19585337918526
MEX3B,4.161637052016356,29.80380591604234,0.9704046015436802,0.9899709945430412,62.34143615200756,55.18707780129321
PPP1R15A,5.559815273394892,29.725119468262502,0.9917408190354456,0.9899218327515855,71.98695647774417,55.12373918320221
DLX6,5.657188841140483,29.697514555739083,0.9921832751585468,0.9898726709601298,72.6587011183906,55.10151862221504
MRPL18,3.1270742339200934,29.686963438714667,0.9302885797158449,0.9898235091686741,55.20436554282574,55.0930255056683
VEGFD,3.948914880707707,29.673716717606027,0.9635711125313406,0.9897743473772185,60.8739436709207,55.08236256391744
MIR3197,2.7619293308842225,29.607285481311255,0.9101322452190158,0.9897251855857627,52.68536436671023,55.028888772385265
OTUD1,6.120544539860389,29.562138739795348,0.9950838208544319,0.9896760237943071,75.85522266457964,54.99254792463306
WASIR1,2.615001349746088,29.52910703746432,0.9018730642544615,0.9896268620028514,51.67176194691997,54.96595907181441
PROK2,4.8441780116362585,29.52795684556318,0.9841699031512708,0.9895777002113957,67.05003667123934,54.965033225399765
ZBTB10,2.5834565186700944,29.52574803618463,0.900250725136424,0.98952853841994,51.454145691235894,54.96325524535859
REXO1L1P,3.198903691921504,29.503058181801308,0.9335824197433754,0.9894793766284844,55.69989071017969,54.94499105804458
HMGB3P1,2.90394641629349,29.452885051151217,0.9172607049800895,0.9894302148370286,53.66508831246472,54.90460422078935
ARRDC3,3.8037225688517564,29.45260561393514,0.9583108008455828,0.989381053045573,59.87231499888597,54.9043792879374
HES5,4.407940667511285,29.324725282509938,0.9760090457696279,0.9893318912541172,64.04059473796838,54.801442076994114
ARID3B,3.2465882510108295,29.31440941958829,0.935499729610147,0.9892827294626616,56.02884904817067,54.793138328123646
WNT11,4.463540878180067,29.24855196846261,0.9773364141389312,0.989233567671206,64.42416026196302,54.74012640468586
TENT5B,3.1923735916603606,29.077228584506408,0.9332382872031857,0.9891844058797502,55.65484193611435,54.602219729614944
STC2,5.0972487277607375,29.071972750289824,0.9869721252642446,0.9891352440882946,68.79587901015138,54.5979890484038
CCDC185,4.436621443592811,28.86750113229635,0.9767464726414631,0.9890860822968389,64.23845292544571,54.43339971837364
RPL23AP81,3.8783337800791124,28.83309043929269,0.9613096701243793,0.9890369205053832,60.38703046463806,54.40570084767988
ZNF761,2.204368858773881,28.796360658386373,0.8763580944889632,0.9889877587139275,48.83895853350737,54.376135228300285
KDM7A,2.981495275180442,28.77567991145122,0.9217344280025564,0.9889385969224719,54.20006953531218,54.35948827105514
B3GNT5,2.977660103235811,28.767867933622036,0.921341133670911,0.9888894351310161,54.17361208634107,54.35320002327909
TFAP2C,2.414220390792169,28.749960771513088,0.8902708814709208,0.9888402733395605,50.286647523737585,54.33878566179862
DNAH9,4.4676633160069334,28.719321004091977,0.9774347377218426,0.9887911115481048,64.45259945322108,54.31412219582907
DNAJB9,2.3052486373947985,28.65725983291275,0.8836832014158595,0.9887419497566491,49.53489124098761,54.26416608609848
MIR6724-2,6.989589938849129,28.555245453423996,0.997689395801583,0.9886927879651934,81.8504491183783,54.18204966065877
MIR6724-3,6.356789711121876,28.54815483510912,0.9958212477262671,0.9886436261737378,77.48499172149793,54.17634207087494
SOX4,2.0359458953622305,28.50949787799149,0.8637235140848533,0.988594464382282,47.67707009034011,54.14522517193594
ANKRD10,2.2407890544845612,28.497836767856622,0.8788653458532029,0.9885453025908264,49.0902081471999,54.135838566971685
ZBTB43,2.196967488038913,28.490455955476616,0.8759156383658621,0.9884961407993708,48.78789918301051,54.12989738561544
MIR6724-1,6.357933384980814,28.45966376912265,0.9958704095177229,0.988446979007915,77.49288150928302,54.1051112300996
C10orf67,4.115929852117401,28.45456848243116,0.9689789095914655,0.9883978172164594,62.026118892078266,54.10100978154115
PRAG1,2.9778459943587854,28.41000818516379,0.9214394572538224,0.9883486554250037,54.17489448123008,54.065140991803226
PELI1,3.1667994738514715,28.404348197267243,0.9320584042082494,0.988299493633548,55.47841544815546,54.06058498728282
EPHB3,2.320965855856921,28.37146311375224,0.884863084410796,0.9882503318420923,49.6433185843852,54.03411415520923
BTG1,2.469328063713901,28.07154239593962,0.8938596922471855,0.9882011700506367,50.66681520990461,53.79269311843474
RPS7P2,3.293178318507506,28.003948995851083,0.9375645248512856,0.9881520082591809,56.350256888848925,53.73828384371874
ZNF418,3.10969066485917,27.95777768789886,0.9292070203038199,0.9881028464677253,55.0844426559239,53.701118271709056
SLC6A21P,2.8318634345678957,27.955009734915606,0.9135244088294577,0.9880536846762696,53.16781417763489,53.69889020929366
FCGR1A,4.6626158467957355,27.90600800093919,0.9815643282041198,0.9880045228848139,65.7975056815724,53.65944628722447
IRGC,5.39033731590718,27.889268593806772,0.9901184799174082,0.9879553610933582,70.81779001618942,53.64597190954768
SDR9C7,4.319228839838622,27.86798361441874,0.9738459269455779,0.9879061993019026,63.42860427504565,53.62883857568179
KRT16P3,4.919339895105623,27.816409487127704,0.9851531389803845,0.9878570375104468,67.56855102344373,53.587324006857905
