ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
PXDNL,5.04854261478753,35.45818689923422,0.9924328954882924,0.9965019988577956,61.0411382712114,62.89067787597386
TMEM40,3.6693432296181614,35.36086078786376,0.9751570531125071,0.9964306110793832,52.55994561030855,62.803470534330394
BCL2A1,4.805304001892997,35.346936971639906,0.990648201027984,0.9963592233009708,59.545376628107164,62.79099434493665
BHLHE41,5.046173336656761,35.14770998486648,0.9923615077098801,0.9962878355225585,61.02656872854021,62.61248052520727
PTGS2,5.270286623957676,35.00105069399991,0.9940034266133638,0.9962164477441462,62.40472187152029,62.481069060147206
ZSWIM6,3.2297821629655914,34.79046945264286,0.9646630496858938,0.9961450599657339,49.85692664684331,62.292381461309255
SKIL,3.4131334132577758,34.667893305341025,0.9693032552826956,0.9960736721873216,50.98441937564443,62.1825492713186
CCL26,2.968670037372401,34.47524920089073,0.9557395773843518,0.9960022844089091,48.251254350968736,62.00993392692814
THBS1,7.35214100282595,34.432722992806255,0.998929183323815,0.9959308966304968,75.20679260109632,61.97182906991697
MT1M,7.442526781367628,34.3367900628837,0.999143346659052,0.9958595088520845,75.76260723519547,61.8858700638824
ATP6V0D2,5.678830882063334,34.25965379527212,0.9963592233009708,0.9957881210736722,64.91700733275125,61.816753474839835
RP11-18H21.1,3.309005948084498,34.236390118103216,0.9666619074814392,0.9957167332952599,50.34410217211147,61.79590846814856
DCSTAMP,4.541414599412981,34.136704921666706,0.9879354654483152,0.9956453455168475,57.9226258585883,61.7065873100336
SLC5A4,3.2195145435561763,33.99363818302636,0.9643061107938321,0.9955739577384352,49.793787365230756,61.57839488788972
CHORDC1,4.797532703797396,33.86388271732884,0.9905054254711594,0.9955025699600228,59.49758812335373,61.46212979656064
TTC39A,4.964278604931456,33.734814370307255,0.9917904054825813,0.9954311821816105,60.52296859273392,61.34648038577482
RRAD,8.16650643571398,33.67277123478229,0.9996430611079383,0.9953597944031982,80.2146183056117,61.29088773093461
CSF1,5.239184441417268,33.550670516409724,0.9937892632781268,0.9952884066247858,62.21346337391924,61.1814815406318
BMP7,4.408939451898119,33.326237678410486,0.9868646487721302,0.9952170188463735,57.10798856905883,60.9803824634796
PPP1R15A,5.86791361119778,33.03162132226407,0.9971444888635066,0.9951456310679612,66.07974498466923,60.716396685537475
CLEC1B,3.8769592427462776,32.706538437134505,0.9787978298115363,0.9950742432895489,53.836651085791246,60.42511191286194
NRCAM,4.987883957659637,32.67995060943373,0.9920045688178184,0.9950028555111365,60.668126389691366,60.401288359848174
GDF15,4.162165189412129,32.27304383106811,0.9837235865219874,0.9949314677327241,55.59048494601387,60.03668673405319
BAG3,5.7316202617857295,32.20866063210404,0.9967161621930326,0.9948600799543118,65.24162819953058,59.97899730673407
NFIL3,2.677794725770869,31.872327461014947,0.9470302684180468,0.9947886921758995,46.46255752836264,59.677631914197704
DAZL,5.195214265780359,31.536123296142318,0.9934323243860651,0.9947173043974872,61.94307496241006,59.376382115401135
RIT1,3.479274859300194,31.356026978203076,0.9710165619645916,0.9946459166190749,51.39114689654423,59.21500999330458
CNN1,3.688359354068817,31.222475273142923,0.9755853797829811,0.9945745288406624,52.676882593361164,59.095343348801364
IFRD1,3.0781024231365732,31.05859921758735,0.959380354083381,0.9945031410622501,48.92419341763908,58.94850510608539
SERPINE1,6.4701236581292925,31.027935862306034,0.9982153055396916,0.9944317532838378,69.7829509788702,58.92102974862685
SLAMF7,5.765969909068313,30.881592110792848,0.9968589377498572,0.9943603655054255,65.45285652486939,58.789901017026565
CPEB4,3.005591499655655,30.873805657830193,0.9570959451741862,0.9942889777270132,48.47829769097724,58.782924103491816
PNPLA8,3.1731173323964494,30.439208981870806,0.9626641918903484,0.9942175899486008,49.50847424009047,58.39351143443692
EDN2,4.299782296682907,30.394136320777072,0.9855796687607081,0.9941462021701885,56.436741993943365,58.3531248732209
PSMC4,2.50158575790228,30.28727212082057,0.9407481439177613,0.9940748143917761,45.37898526089905,58.25737109590631
ANXA1,2.8686907942051825,30.239212407721915,0.9524557395773844,0.9940034266133638,47.636446055293405,58.21430803954387
CREM,5.218646149044787,30.082210142051586,0.9937178754997145,0.9939320388349514,62.08716603329537,58.073628934745436
LRRC3B,3.6581233402202424,29.989847248617384,0.9749428897772702,0.9938606510565391,52.490950478320386,57.99086879679811
SRXN1,3.8908628462772183,29.98100178501107,0.9793689320388349,0.9937892632781268,53.922149340427026,57.98294297549642
JUNB,2.5996060017559897,29.86889678211158,0.944745859508852,0.9937178754997145,45.981746965792,57.882493269347314
ITK,3.1855567724290395,29.85382470299692,0.96302113078241,0.9936464877213022,49.58496882719993,57.868988199288296
MT1F,4.041652381238957,29.658659706570845,0.9820102798400914,0.9935750999428897,54.84940837999034,57.69411405420518
RGS2,7.423808034206364,29.4857469491483,0.9990719588806396,0.9935037121644774,75.64749893196351,57.5391786345246
ZFAND2A,5.706641641712979,29.451679419614607,0.9966447744146202,0.9934323243860651,65.08802568816165,57.508653026903374
ARC,8.236936847228852,29.43230966021753,0.9997144488863506,0.9933609366076528,80.64772021652281,57.49129709639812
FOS,3.5015035123786173,29.374335483482085,0.9718732153055397,0.9932895488292405,51.527838872612165,57.4393503601536
LPPR5,5.098724598522322,29.194332342772487,0.9927184466019418,0.993218161050828,61.34972532304569,57.278061727866536
FKBP4,3.7901936322674468,29.17550972133981,0.9774414620217019,0.9931467732724157,53.303098166086706,57.261196050662434
ERRFI1,4.510620417512154,29.156043881188936,0.9877213021130783,0.9930753854940034,57.73326136760591,57.24375402869617
DNAJB4,2.9073097075792265,29.136373031016504,0.9534551684751571,0.9930039977155911,47.873927632070476,57.22612831112409
SERPINH1,3.550716836051663,29.129627807984196,0.9727298686464877,0.9929326099371788,51.830469285620374,57.220084373262424
ELOVL4,4.025718859944139,28.942889160647752,0.9817961165048543,0.9928612221587664,54.751427431534964,57.052760509327086
LIFR,4.399759383253786,28.901382301064714,0.9865790976584808,0.9927898343803541,57.05153702793279,57.015569021521436
HIVEP2,3.2229428311882193,28.852771257461626,0.9644488863506567,0.9927184466019418,49.81486913790047,56.97201195520648
SQSTM1,3.463197532037343,28.85028258567401,0.97065962307253,0.9926470588235294,51.292281633512026,56.96978202484385
KBTBD8,3.6294543491650426,28.825494753581836,0.9741576242147344,0.9925756710451171,52.314654549575465,56.94757132607634
"NAMPT",3.0519395140026484,28.765741675047128,0.9585237007424329,0.9925042832667047,48.76330828723622,56.89403063632052
USP30,2.536398515008192,28.68369532165175,0.9425328383780697,0.9924328954882924,45.59306141496882,56.820514451707794
SH3BP4,4.024638482388134,28.656040823468032,0.981724728726442,0.9923615077098801,54.744783801688904,56.79573512746347
CDX1,5.212922289756617,28.58090145709884,0.9935750999428897,0.9922901199314678,62.051967965554844,56.728407826479575
RND3,4.162928423030466,28.47549260649193,0.9838663620788121,0.9922187321530554,55.59517834381552,56.633958089223235
ALAS1,3.170657937874479,28.458167367266302,0.962592804111936,0.992147344374643,49.49335053934474,56.61843411487627
MAP1B,4.202681332994308,28.415458546706287,0.9846516276413478,0.9920759565962307,55.839633273146475,56.58016563118448
GADD45G,9.464435055874045,28.412147389130393,0.9998572244431754,0.9920045688178184,88.19604782627923,56.577198726970494
ZCCHC6,2.430963121678122,28.372634706067636,0.9378926327812679,0.9919331810394061,44.94470129117093,56.541794085784446
CSRNP1,3.9253441755182954,28.328802191122655,0.9796544831524843,0.9918617932609937,54.13418742545103,56.502518735602735
SGK1,4.281124179264287,28.128237983458103,0.9854368932038835,0.9917904054825813,56.32200652478738,56.32280672273213
SPDEF,3.1485501108331357,28.049712316081095,0.9616647629925756,0.991719017704169,49.357401565999936,56.25244518659039
RORA,4.718429392762612,28.029785629778505,0.9893632210165619,0.9916476299257567,59.011153436523486,56.234590231576334
FOXF1,2.4518548047669033,28.01285749009117,0.9388920616790406,0.9915762421473444,45.07317175830699,56.21942207125108
RGS4,3.413960389985088,27.931541036696174,0.969374643061108,0.991504854368932,50.989504752730475,56.14655990063111
MT1X,6.508662323844806,27.92342194010646,0.9983580810965162,0.9914334665905197,70.01993908395644,56.13928492765453
PCDH17,5.385722694741904,27.76070328868657,0.9949314677327241,0.9913620788121074,63.11457975491719,55.9934837564547
HCAR3,5.158781869554336,27.662514243156355,0.9928612221587664,0.991290691033695,61.71903906534265,55.905503197911614
RPLP0P2,5.695805810041558,27.340087401075948,0.9965733866362079,0.9912193032552827,65.02139226515216,55.61659832565897
DUSP4,3.881545125067407,27.22671007921209,0.9789406053683609,0.9911479154768703,53.8648513242078,55.51500858059284
DEDD2,3.974610139156991,27.20593533114075,0.980868075385494,0.991076527698458,54.43714154052518,55.496393734822234
FAM214A,2.6839839493169393,27.199605712019434,0.9472444317532839,0.9910051399200457,46.50061728816246,55.49072219149832
CD55,3.973557624639793,27.153561868174663,0.9807252998286693,0.9909337521416334,54.43066925051785,55.44946541914598
STK17A,3.0086154952898783,27.14111502498811,0.9573101085094232,0.9908623643632211,48.496893326862356,55.43831264533361
TUFT1,5.826646619614122,27.094627017281304,0.9970017133066819,0.9907909765848086,65.82597942334404,55.39665788780426
KLHL24,3.3873482207656513,27.056148412635018,0.968732153055397,0.9907195888063963,50.82585696061166,55.362179814303715
LOC728637,4.800236930866143,27.044927301549723,0.9905768132495717,0.990648201027984,59.514217387414824,55.3521253360732
GABARAPL1,4.739120698292768,26.98834712883253,0.9895059965733867,0.9905768132495717,59.13839171004209,55.30142767248719
RB1CC1,2.505048534768627,26.916286364935285,0.9409623072529982,0.9905054254711594,45.40027912026486,55.2368588988273
SULT1C2,3.6476682716390805,26.865181249170362,0.9746573386636208,0.990434037692747,52.42665850438733,55.19106706323987
GADD45A,2.9623638402494867,26.83673898944673,0.9554540262707024,0.9903626499143346,48.21247527860821,55.16558187919311
CRIM1,3.016166699986478,26.742915946633303,0.9575242718446602,0.9902912621359223,48.54332839821058,55.08151340020585
FLJ42969,3.813576337253905,26.72260739882082,0.9779411764705882,0.99021987435751,53.44688682206763,55.06331628493608
ACRC,2.5236739174556084,26.693947073658354,0.941961736150771,0.9901484865790977,45.51481329179216,55.03763570720764
HIVEP1,2.792261143360006,26.53499362312638,0.9501713306681896,0.9900770988006853,47.16645266579964,54.89520827770534
PMAIP1,2.4300206897652608,26.532045383940638,0.9378212450028555,0.990005711022273,44.93890593865794,54.892566560099475
ZFAND5,2.211271917861887,26.527289591006827,0.9300399771559109,0.9899343232438607,43.59374112869786,54.888305215910094
HEY1,5.58409223019971,26.505909907561296,0.9960022844089091,0.9898629354654483,64.33442531630776,54.86914832849098
MRAS,2.5358209957582982,26.4620411254543,0.9424614505996574,0.989791547687036,45.58951004155872,54.82984048175984
HES1,4.9357694937450916,26.396569005892818,0.9911479154768703,0.9897201599086236,60.34765582275833,54.771175346388446
RGS16,3.1396299229637297,26.384777389080206,0.9614505996573387,0.9896487721302113,49.302548125152015,54.760609676585894
SLAMF8,3.0185923748754053,26.335634158417953,0.9576670474014849,0.989577384351799,48.55824474481494,54.716575753464134
FAM167A,4.485365940144165,26.260758081169268,0.9873643632210166,0.9895059965733867,57.577962510594006,54.64948436804246
AHSA1,2.712043837843213,26.257260702367834,0.9478869217589948,0.9894346087949742,46.67316762656444,54.64635060359119
AMBP,4.019947618679609,26.11655287171685,0.9816533409480297,0.9893632210165619,54.7159379949942,54.52027183925235
SNAP23,3.190676726521647,26.0616091903094,0.963449457452884,0.9892918332381496,49.61645326486813,54.4710405247759
DNAJA1,3.035334389378365,26.007261280260636,0.9582381496287835,0.9892204454597373,48.661197408554564,54.42234304069385
LINC00958,3.106348524415913,25.990447251499937,0.9602370074243289,0.989149057681325,49.09788884517876,54.40727712744724
MAPRE3,3.169118316723238,25.967836567578658,0.9624500285551114,0.9890776699029126,49.483882855593656,54.38701722381244
UBAP1,2.3405478464980716,25.95086744384088,0.9345374071958881,0.9890062821245003,44.38870527164226,54.37181234045325
FLT1,5.792436860366426,25.948966630120115,0.9969303255282695,0.988934894346088,65.61561131980316,54.37010914991976
STC1,4.344474891050659,25.859173479851115,0.9861507709880069,0.9888635065676756,56.71157281784338,54.28965158490985
ICAM1,4.665154133493675,25.757420032968632,0.988934894346088,0.9887921187892633,58.68354472180244,54.1984772075436
LOC102723733,4.255057623492269,25.750995403605426,0.9852227298686465,0.9887207310108509,56.1617139058333,54.19272053197195
TNFAIP3,2.461858791248253,25.718834359152737,0.9393203883495146,0.9886493432324386,45.134689866303376,54.1639031966063
NR4A1,7.932292641713798,25.676318561749433,0.999571673329526,0.9885779554540263,78.77435351712889,54.125807667901974
CD22,5.174093700582402,25.628521499928542,0.9931467732724157,0.988506567675614,61.813197016931554,54.082979955574054
CDC42EP2,2.3728811225079536,25.616691276959727,0.935394060536836,0.9884351798972016,44.58753420540392,54.07237969340769
FGD6,3.937014684582425,25.59112843985678,0.9799400342661336,0.9883637921187892,54.20595357970548,54.04947456510016
SYPL2,3.1212679699412043,25.5630413910261,0.96087949743004,0.9882924043403769,49.18963387729991,54.024307661494916
TOM1,3.189042583782732,25.55317423398883,0.9633780696744717,0.9882210165619646,49.606404333906305,54.01546636985507
EGF,3.9608097180782744,25.49964822450445,0.98043974871502,0.9881496287835523,54.35227779186871,53.96750533524486
PTGES3,2.5448804411735964,25.494979639407415,0.9429611650485437,0.98807824100514,45.64521982710117,53.963322132096025
DGKI,3.370935374416307,25.49282815795648,0.9684466019417476,0.9880068532267275,50.72492847014145,53.96139433517402
SIGLECL1,3.7381300035246108,25.45516181164794,0.9766561964591662,0.9879354654483152,52.98294020289309,53.92764407139858
GBE1,2.3902771760021864,25.407332004450904,0.9365362649914335,0.9878640776699029,44.69450878994221,53.88478701815522
CCDC80,4.502058414483027,25.398950623463488,0.9875785265562536,0.9877926898914906,57.680610534061394,53.87727702988053
MCOLN1,3.088825545427745,25.3852033050575,0.959808680753855,0.9877213021130783,48.99013375016518,53.86495898823651
NEFM,4.957126900892624,25.28947888584439,0.9916476299257567,0.9876499143346659,60.47899019449845,53.77918681453725
OLFM2,4.104075029863649,25.20673596819675,0.9825813820673901,0.9875785265562536,55.233267679148035,53.70504648583956
SEC24A,2.4817971989284295,25.141551896333795,0.9402484294688749,0.9875071387778412,45.2572983003743,53.64663945051655
FOSL1,4.463895206112214,25.078890521625883,0.9872929754426042,0.9874357509994289,57.44593125111545,53.59049283338517
LIPG,3.166552398004559,25.075303468648862,0.962378640776699,0.9873643632210166,49.468104099280865,53.587278717974066
EFNB2,5.346362032245983,25.06539918073321,0.9945031410622501,0.9872929754426042,62.87253689622806,53.578404155867
ADRM1,2.588282792547222,25.038405924709647,0.9443889206167904,0.9872215876641919,45.91211648315698,53.55421732597142
PSMB7,2.182382815756373,24.946337306334275,0.9286836093660765,0.9871501998857796,43.416091658003474,53.4717208679886
ANKRD1,4.193225526117729,24.936674601930385,0.9844374643061108,0.9870788121073673,55.78148611853858,53.46306277251676
PLEKHM3,3.60707811476983,24.936122023044653,0.973443746430611,0.9870074243289548,52.17705504295444,53.462567643974225
MYBPC1,3.933357440152741,24.926664800831063,0.9798686464877213,0.9869360365505425,54.18346386940708,53.45409366718664
KLF10,2.8254513282552303,24.89396590078246,0.9511707595659623,0.9868646487721302,47.37055104024375,53.42479439582205
FER1L6,3.0084764521730607,24.870580642968246,0.9572387207310109,0.9867932609937179,48.49603830076926,53.403840448942766
HSPB1,2.936069662077002,24.868395628693037,0.9543832095945174,0.9867218732153056,48.05078292771323,53.40188260552632
SPAG9,2.793069268375363,24.72285031437188,0.9502427184466019,0.9866504854368932,47.17142211693414,53.27146929945784
MAP1LC3B,3.632591278995064,24.70249161930719,0.9742290119931468,0.9865790976584808,52.3339446584156,53.253227250629195
LOC100129520,4.9555736336869725,24.582925891802144,0.9915762421473444,0.9865077098800685,60.46943859625482,53.14609249408178
DDIT3,4.132614752782729,24.556884402815605,0.9832238720731011,0.9864363221016562,55.408768691668996,53.12275847821516
FRAS1,2.868760871738035,24.464478130100023,0.9525271273557967,0.9863649343232439,47.636876987226614,53.03995947102958
ETV3,2.0464101242735797,24.28302664059603,0.9220445459737293,0.9862935465448315,42.57994671370635,52.87737307140803
MPDZ,3.641809147374338,24.256337358380023,0.9745145631067961,0.9862221587664192,52.390628643695834,52.8534586118693
RELB,3.6883796975006247,24.23911633140458,0.9756567675613935,0.9861507709880069,52.67700769243415,52.83802801506695
DLGAP1,3.516518567977318,24.13046036280464,0.9720873786407767,0.9860793832095945,51.620171845434,52.74066875513279
MXD1,3.0324331516523895,24.103095597358042,0.9581667618503712,0.9860079954311822,48.643356655162655,52.71614904078593
MT1L,3.895837890971463,24.099019216516872,0.9795117075956596,0.9859366076527698,53.95274267812875,52.71249647179207
ACBD3,1.8973551621020315,24.020000853826172,0.9131210736721873,0.9858652198743575,41.6633541855816,52.64169346472396
TTLL7,3.8069687571366795,23.98067237991789,0.9777270131353513,0.9857938320959452,53.40625443736739,52.60645388089449
SERTAD1,4.9658956598594,23.953350584199395,0.9919331810394061,0.9857224443175329,60.53291244460524,52.5819726688129
ZBTB43,2.9848509426932175,23.93044782654945,0.9563820673900628,0.9856510565391206,48.35075655270211,52.561451057676564
CCR7,5.3538443004999685,23.918562168830874,0.9945745288406624,0.9855796687607081,62.91854805261704,52.55080112418261
KLHL21,2.3827337353564744,23.888214622203837,0.9359651627641348,0.9855082809822958,44.64812146253305,52.52360874148613
FAM46C,7.126653398140473,23.876668563267806,0.9987150199885779,0.9854368932038835,73.82018828663155,52.513263099478124
SDE2,2.5216707507410057,23.86424306293028,0.9418189605939463,0.9853655054254712,45.50249509978806,52.50212944954835
PLA2G4C,3.6200842421576915,23.782244296860494,0.9739434608794975,0.9852941176470589,52.257034394261325,52.428655904717495
DNAJB6,3.8831036379759345,23.777162155913146,0.9790119931467732,0.9852227298686465,53.87443518016355,52.42410214215948
SELK,2.399483619312586,23.733995357548626,0.9368932038834952,0.9851513420902341,44.75112251836813,52.3854232955517
BCAS2,2.4594133417158313,23.71775956747595,0.9391776127926899,0.9850799543118218,45.11965191830977,52.37087550285987
PLAUR,2.5223869267176564,23.680464877577375,0.9418903483723586,0.9850085665334095,45.506899123239926,52.33745825524076
OSM,4.043366161149211,23.634961042927003,0.9820816676185037,0.9849371787549971,54.859947028537846,52.29668534858123
SNIP1,1.9813346700857757,23.631673404123564,0.9178326670474015,0.9848657909765848,42.179774359804995,52.29373951794754
ERN1,2.0707881246058246,23.618721596401397,0.9235436893203883,0.9847944031981725,42.72985579844679,52.282134279589386
GSR,3.162735693212351,23.608652487815277,0.962164477441462,0.9847230154197602,49.44463380990822,52.27311203283412
TNFRSF8,3.6699218186197395,23.56522371633375,0.9752284408909194,0.9846516276413478,52.56350356200621,52.23419844984579
EAF1,2.075090414493239,23.41787537246456,0.9236864648772131,0.9845802398629354,42.756312125074096,52.10216957102326
KIAA0513,3.7467214148608496,23.40346031730814,0.9767989720159909,0.9845088520845231,53.03577187868649,52.08925321566771
PSMC1,2.0963065183506853,23.36356535366246,0.924328954882924,0.9844374643061108,42.88677757210345,52.053506038722965
SH3TC2,3.3481906565839736,23.300376580889157,0.9678041119360365,0.9843660765276985,50.585063026444054,51.99688685587801
TM4SF4,4.3942620237784356,23.28771628199647,0.9864363221016562,0.9842946887492862,57.017731788938306,51.985542818853446
EBF1,3.100254552652031,23.26944681103077,0.9600942318675043,0.9842233009708737,49.06041482281814,51.96917278234715
BAMBI,2.6667101668194504,23.252696255450047,0.9468874928612222,0.9841519131924614,46.39439459192356,51.95416374312143
DNAH3,5.26698961050296,23.244283116292788,0.9939320388349514,0.9840805254140491,62.38444735094282,51.94662529850005
PALLD,6.0068258332860465,23.205433327708946,0.997430039977156,0.9840091376356368,66.93396615903558,51.91181463219373
HRH1,2.1555755567167947,23.18172752028987,0.9272558537978298,0.9839377498572245,43.251244188471375,51.89057346250742
FBXO32,3.8355134023942963,23.176665409039614,0.9780839520274129,0.9838663620788121,53.58178571911694,51.88603764720542
MBOAT4,4.10511942152479,23.137936392734797,0.9826527698458024,0.9837949743003997,55.23969001879438,51.85133519676482
PPME1,2.1572278458058554,23.124268576300583,0.9273986293546544,0.9837235865219874,43.26140470786149,51.839088391457224
LDHAL6B,3.231905641084397,23.107366577680537,0.9648058252427184,0.9836521987435751,49.869984676908054,51.8239436543732
BCL6,3.1186665401013665,23.082935785163368,0.9607367218732153,0.9835808109651628,49.17363675034152,51.80205287460543
RLF,2.05996969944111,23.06599718168731,0.9229725870930897,0.9835094231867504,42.66332941430239,51.78687533838724
BIRC3,3.0973614098528373,23.03892203266224,0.960022844089092,0.9834380354083381,49.04262384804008,51.76261512971529
STIP1,2.229081050629441,23.007026106648567,0.930682467161622,0.9833666476299258,43.703255886135686,51.73403534904038
UST,3.229451586699583,22.952187212497893,0.9645916619074815,0.9832952598515134,49.85489381458477,51.684897927333026
KCNN3,4.562270239556578,22.951839340151015,0.98807824100514,0.9832238720731011,58.050874684701704,51.684586222466
DIO2,4.322900875537398,22.926813319009863,0.9857938320959452,0.9831524842946887,56.578906443420074,51.66216209861167
SESN2,2.9988748990536087,22.89231967307081,0.9569531696173615,0.9830810965162764,48.43699490013726,51.63125467691795
DYNC1I1,6.075082778089986,22.88645101612954,0.9975014277555683,0.9830097087378641,67.35370264206462,51.62599617060697
HIST1H2BK,3.3257076109673047,22.883114566437897,0.9670188463735009,0.9829383209594518,50.446806699237655,51.62300660383975
TXNRD1,2.4813488294110257,22.821100433291416,0.9401770416904626,0.9828669331810395,45.254541115081686,51.567439936068105
EXT1,2.2492368384129016,22.79502739751532,0.9312535693889206,0.982795545402627,43.82720106858138,51.54407765325837
CHKA,1.9004868446927796,22.757623012409216,0.9135494003426613,0.9827241576242147,41.68261202726174,51.51056211518765
AIM2,4.039663946862514,22.74781503544869,0.9819388920616791,0.9826527698458024,54.83718078242792,51.50177385080943
FBXL7,5.048921718728969,22.745733445806618,0.9925042832667047,0.9825813820673901,61.04346951758552,51.499908679207266
IGSF23,4.329610513364496,22.696760489701205,0.9858652198743575,0.9825099942889777,56.6201664176547,51.45602732759219
MAFF,6.314795133772877,22.694248529751984,0.9980011422044546,0.9824386065105654,68.82778006234697,51.453776530284024
TRIB1,3.024714083161053,22.650821390011952,0.9578098229583095,0.982367218732153,48.59588932901554,51.41486440938883
