ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
MAPK13,0.5455953868797634,7.410198815626217,0.9208040201005026,0.9907537688442211,59.936272491911836,65.99176684607436
LHFPL6,0.6880870180650485,7.402991453266111,0.9538358458961474,0.9906867671691792,61.176405468048536,65.97147957890144
C15orf62,1.2894089229172725,7.388171293925657,0.9893467336683417,0.9906197654941373,66.40982947532164,65.92976382810902
LRFN4,0.6063445706109514,7.373195094090822,0.9368844221105528,0.9905527638190955,60.46498470744168,65.88760885488801
KRT19,0.8060234140767157,7.364916384358245,0.9673701842546064,0.9904857621440536,62.202829353887864,65.86430596156862
KIF1C,0.6887184106751665,7.341740477573092,0.9539698492462312,0.9904187604690117,61.18190060337811,65.79907047187996
CKB,0.6104382097873575,7.3404497279919525,0.9376214405360134,0.9903517587939699,60.50061246250939,65.79543727289573
SPRED2,0.7462145379745371,7.33750255393865,0.9608710217755444,0.9902847571189279,61.68230082247159,65.78714157407593
CDK2AP2,0.6364020031546023,7.3222189654791086,0.9435845896147403,0.9902177554438861,60.72658051461519,65.7441213640535
GCDH,0.5143764106890449,7.320083171495723,0.9111557788944724,0.9901507537688442,59.664567539604896,65.73810953600847
UBE2S,0.5570714820143907,7.317801762217467,0.9239530988274707,0.9900837520938024,60.036151227914424,65.73168783036273
TRIM52-AS1,0.6529291275578992,7.3170324427357585,0.9475376884422111,0.9900167504187605,60.87041936187065,65.72952235163598
MYH9,0.7955884650170262,7.302457695788173,0.9664321608040201,0.9899497487437185,62.112011919028134,65.68849738708863
PLSCR3,0.8084426652587435,7.2984919413861435,0.9677051926298157,0.9898827470686767,62.22388457757668,65.67733459062075
APLN,1.3226811633099544,7.280849905130525,0.9901507537688442,0.9898157453936348,66.6994043939164,65.62767582710788
MYORG,0.8011833659920904,7.254899784357936,0.9669011725293132,0.989748743718593,62.160705453797014,65.55463148619934
EMP2,0.7021345063214799,7.227225462523269,0.9555778894472362,0.9896817420435511,61.29866354926905,65.4767338680642
PXN,0.4826802393714633,7.221368782305569,0.8976214405360134,0.9896147403685092,59.388709463300756,65.46024849791263
TMEM238,0.79465977503003,7.220786629730974,0.9662981574539363,0.9895477386934673,62.10392934556116,65.45860985617018
CCNJL,0.7105581591927663,7.217656200393171,0.9563819095477387,0.9894807370184254,61.37197627380111,65.44979833079255
ACO2,0.5108821493662896,7.210817112737815,0.9098827470686767,0.9894137353433836,59.63415628908062,65.43054768242065
ATP13A4,1.7610332329048217,7.207470206863897,0.9951758793969849,0.9893467336683417,70.51446954644798,65.42112681938168
AGAP3,0.7797905980125943,7.200616058505607,0.9649581239530989,0.9892797319932999,61.97451994380228,65.40183377817745
PCDHB6,0.9281059943768816,7.194726385286507,0.9768174204355109,0.989212730318258,63.26533830534499,65.38525553940062
TMC6,0.6736894714415813,7.17811712375355,0.9515577889447236,0.989145728643216,61.05110075931087,65.33850382782731
TACC3,0.5809212355679421,7.174167864327492,0.9300502512562814,0.9890787269681742,60.24372037150878,65.32738746138025
RMND5B,0.6808750979166076,7.15764901568076,0.9527638190954774,0.9890117252931323,61.11363869414785,65.2808902437934
BRD9,0.5836829659545009,7.154773715122745,0.9311892797319933,0.9889447236180905,60.26775625975767,65.27279685432462
TMBIM1,0.5807519619328447,7.138831536178125,0.9299832495812396,0.9888777219430486,60.242247149431606,65.22792284530323
ZCCHC8,0.6816678175416779,7.134983389167892,0.9528978224455611,0.9888107202680066,61.120537890540675,65.2170910898542
TRAPPC9,0.5665862909376882,7.1315384379532745,0.9263651591289782,0.9887437185929648,60.118960500355676,65.20739424901329
MGAT4B,0.6934332191082273,7.09997260313447,0.9543718592964824,0.9886767169179229,61.22293451789906,65.11854280898443
ZNF777,0.5525688786384726,7.096508998522247,0.922747068676717,0.9886097152428811,59.996964176166244,65.10879346260239
FSCN1,0.6091017200409867,7.089166470939726,0.9373534338358459,0.9885427135678392,60.4889807267158,65.08812573266897
TMEM104,0.6201025980269366,7.069672259786358,0.9397654941373534,0.9884757118927974,60.58472355345833,65.03325347146802
LLGL1,0.5231378878813011,7.0648501747415855,0.9139698492462311,0.9884087102177554,59.74082041632056,65.01968027745528
RRAS,0.7050858437347776,7.060481911291743,0.9557788944723619,0.9883417085427135,61.32434962514235,65.0073844994354
BCL9L,1.0185258618307156,7.05269557278319,0.9809715242881072,0.9882747068676717,64.05228037622072,64.98546753151714
PTK7,0.6136986959113298,7.041529939483345,0.9381574539363484,0.9882077051926298,60.52898912103268,64.95403853230897
BOK,0.5435204570783618,7.039277364988512,0.9204690117252932,0.988140703517588,59.91821396560765,64.94769799074601
ARHGEF1,0.5939487848736693,7.016872529214725,0.9338023450586265,0.9880737018425461,60.35710172140203,64.88463290998581
STIM1,0.5638931133624165,7.0112395434051935,0.9255611390284757,0.9880067001675041,60.095521240843354,64.86877719434541
HIGD2A,0.48102784110267205,7.001369925537098,0.8968174204355109,0.9879396984924623,59.37432831287253,64.84099621642581
RIC8A,0.513543984590437,7.0006026753960295,0.9109547738693468,0.9878726968174204,59.65732276988408,64.8388365624744
ADCY3,0.8833890486460554,6.98716497816651,0.9736683417085427,0.9878056951423786,62.876157842382895,64.80101216288642
ST3GAL5,0.6493780694457603,6.984560371372307,0.947001675041876,0.9877386934673367,60.83951379760412,64.79368072160814
CPTP,0.48529843256313754,6.951695358727008,0.8986264656616415,0.9876716917922949,59.4114961188249,64.70117235878917
SMPD1,0.6944433734064974,6.943946031953986,0.95463986599665,0.9876046901172529,61.23172609145219,64.67935957141987
SMARCA4,0.5485111786890267,6.94214353193041,0.9219430485762145,0.987537688442211,59.961649207331114,64.67428589845457
QDPR,0.5839664147546575,6.925870323038614,0.9312562814070352,0.9874706867671692,60.27022317098042,64.62848010709104
SLC39A4,0.8073925985312167,6.917242039247435,0.9674371859296482,0.9874036850921273,62.21474563822201,64.60419323350683
PACS1,0.5943510211873093,6.904027605470958,0.9339363484087102,0.9873366834170855,60.36060246395509,64.56699727537851
PRELID1,0.5016427476705436,6.897521330562753,0.9063986599664992,0.9872696817420435,59.55374394045807,64.54868342757007
WWC1,0.5535090597570216,6.885621956607426,0.9230150753768844,0.9872026800670016,60.00514675923414,64.51518909683428
TMEM109,0.4897807890642323,6.885485606470637,0.901038525963149,0.9871356783919598,59.45050695799888,64.51480529877948
YWHAH,0.4995010574313987,6.878458231558843,0.9052596314907873,0.9870686767169179,59.53510438480038,64.49502465986656
PLOD3,0.4912824901128099,6.876947244368886,0.901641541038526,0.9870016750418761,59.46357656057939,64.49077153656208
PIK3R2,0.6210711440815793,6.876107163995745,0.9403015075376885,0.9869346733668342,60.59315300220053,64.48840688023914
TCF19,0.5791437148219591,6.87194634298617,0.9295142378559464,0.9868676716917923,60.228250255302484,64.47669501072815
ATP1A3,2.942060372681421,6.870254850795781,0.9991959798994975,0.9868006700167504,80.79318338785859,64.47193380235916
HRAS,0.537988212336729,6.855659569785073,0.9188609715242881,0.9867336683417085,59.87006574048671,64.43085103857764
NIPSNAP1,0.6342360544013337,6.854936452862409,0.9428475711892798,0.9866666666666667,60.70772983228946,64.42881561070898
SYTL1,0.6533588112126689,6.851403706370095,0.9477386934673366,0.9865996649916248,60.87415898408675,64.41887164392017
TBL1X,0.5479239296371823,6.839925157397618,0.9216750418760469,0.986532663316583,59.95653826215953,64.38656185038863
B4GALNT1,0.7804563889282016,6.831395802970798,0.9652261306532663,0.986465661641541,61.98031445441872,64.36255344295414
H1-10,0.6207866993487237,6.820273065324854,0.9401675041876046,0.9863986599664991,60.59067742317762,64.33124518633498
CNTNAP1,0.9057152138658688,6.8152107233076356,0.9752093802345059,0.9863316582914573,63.07046689400547,64.31699571754285
GTSE1,0.46303480439794686,6.796887343991104,0.8899832495812395,0.9862646566164154,59.21773133961344,64.26541911113232
LOC100130111,0.9110510375903704,6.794731367281782,0.9757453936348409,0.9861976549413736,63.11690562798981,64.25935047279624
CDH4,0.873318870788582,6.791023412294196,0.9730653266331658,0.9861306532663316,62.788515083768004,64.24891332953358
EPDR1,0.66459563944679,6.78009182199694,0.949681742043551,0.9860636515912898,60.9719553327172,64.21814311403661
SDC1,0.49238640562404967,6.778695720429656,0.9019765494137354,0.9859966499162479,59.473184156597284,64.21421337052145
NRGN,0.6938303140889341,6.77704011927615,0.9544388609715243,0.985929648241206,61.226390514410134,64.20955318816141
EIF4G1,0.4861646915172546,6.768816373432766,0.8991624790619765,0.9858626465661642,59.41903534260905,64.18640500707225
ATP6V0E2,0.7775917436037583,6.7597173375017805,0.9645561139028476,0.9857956448911223,61.95538287701851,64.160793061436
TNFSF13B,1.1228758951430127,6.73902215383727,0.9854606365159129,0.9857286432160804,64.96045944817807,64.10254030554316
APBA1,1.7257588639088925,6.728028424351721,0.9947738693467336,0.9856616415410385,70.20746970484055,64.07159518080034
CRACR2B,0.7547420922227426,6.711884273314062,0.9618760469011726,0.9855946398659966,61.75651782132988,64.02615266119099
CD81,0.5598566621668786,6.703593272645455,0.9248241206030151,0.9855276381909548,60.06039120413513,64.00281517137282
CSK,0.5200526262916298,6.700240746930889,0.9131658291457286,0.9854606365159129,59.71396877173252,63.99337848961918
COTL1,0.49105911268756497,6.6989153852839864,0.9015745393634841,0.9853936348408711,59.46163246246734,63.989647864670964
PIH1D1,0.49240298474293276,6.694955840690057,0.9020435510887772,0.9853266331658291,59.47332844796283,63.97850254755679
RGS19,0.6330855930603594,6.691460643452827,0.9426465661641541,0.9852596314907873,60.69771713866777,63.96866427432577
TESMIN,0.8966258893626134,6.6868807643372055,0.9744053601340034,0.9851926298157454,62.99136069700617,63.955772841011324
GPI,0.5431302508465112,6.684531471578075,0.9203350083752094,0.9851256281407035,59.91481792324651,63.949160057098084
POLG,0.5358689172230431,6.679106657498087,0.9183249581239531,0.9850586264656617,59.851621094055304,63.93389030276837
NR1D1,0.760961743812318,6.678940679458763,0.9624120603015075,0.9849916247906197,61.810648684820976,63.9334231081609
"NAIP",0.5149863730338562,6.672432907446742,0.9112897822445561,0.9849246231155779,59.669876163077795,63.915105046308064
HNRNPAB,0.5470102179281806,6.669002465370498,0.9214070351758794,0.984857621440536,59.94858604762181,63.905449045756846
DUSP7,0.5088985724524466,6.654332669212937,0.909212730318258,0.9847906197654941,59.616892825106646,63.86415653690951
DAP,0.7954307973713703,6.651360910032562,0.9663651591289782,0.9847236180904523,62.110639706182916,63.85579163592999
IMPDH1,0.6471019472964992,6.647939475529738,0.9462646566164155,0.9846566164154104,60.81970425432404,63.84616098987594
SLC35A4,0.500816269940838,6.6387421824641395,0.9061976549413735,0.9845896147403685,59.54655094057362,63.82027247028073
KHSRP,0.47559491831697276,6.6371185767976675,0.8949413735343383,0.9845226130653266,59.32704450646716,63.81570234874481
PFN1,0.5250575732014475,6.628698757833206,0.9149078726968174,0.9844556113902847,59.757527819060755,63.792002261480555
CAPN1,0.5532740331267236,6.623463274597689,0.9229480737018425,0.9843886097152429,60.003101275776075,63.77726543518107
ADAMTS16,1.0468108394809317,6.614896550318659,0.9822445561139028,0.984321608040201,64.29845015630914,63.75315183917161
TSPAN4,0.6049290888243153,6.613201430894264,0.9364824120603015,0.9842546063651592,60.45266548822771,63.748380420872586
ACP2,0.630951586192305,6.6089711404807145,0.9422445561139029,0.9841876046901172,60.67914445291519,63.73647300904136
RMI2,0.5391784261108725,6.600745606939055,0.9191959798994975,0.9841206030150754,59.8804244074322,63.71331979594317
DIAPH1,0.5244439048841825,6.5992271532458915,0.9145058626465662,0.9840536013400335,59.7521869417733,63.70904565594246
SURF2,0.6492554618035764,6.5762904150664,0.9469346733668341,0.9839865996649916,60.83844671893477,63.64448337750087
DNAJC5,0.5481761600651511,6.570685184933464,0.9218090452261306,0.9839195979899498,59.95873347368674,63.628705788475806
POLD1,0.4921807293841356,6.566536303123693,0.9018425460636516,0.9838525963149078,59.471394115417986,63.61702752539726
RHOG,0.5330868721045174,6.5645508067397245,0.9173199329983249,0.983785594639866,59.82740840265804,63.611438754693104
DGCR11,1.2276344862825732,6.560176445618172,0.9876716917922949,0.9837185929648241,65.8721942800775,63.59912581296078
PPDPF,0.5774688972544375,6.5124512206241665,0.9289782244556114,0.9836515912897822,60.21367398526319,63.46478895823287
PDLIM2,0.6798146904346298,6.504835877614989,0.9523618090452262,0.9835845896147404,61.10440975715272,63.44335330805719
