ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
RRN3P1,1.270759225063091,15.277195429901429,0.965445879844475,0.9969271290605795,69.57653111804672,75.34675246582913
CYR61,1.4983112377398422,15.21050900256571,0.9747272043145616,0.9968644174087545,70.9917357811164,75.26565759200193
KRTAP2-3,3.1657396467411383,14.789059643217389,0.9968017057569296,0.9968017057569296,81.3619031639278,74.75314876544799
NEFL,1.2328909576015255,14.687964148373503,0.9639408002006773,0.9967389941051047,69.34101859471824,74.63021030965713
EDA2R,1.6364435336350551,14.660376577694015,0.9785526150758811,0.9966762824532798,71.85081616002358,74.59666209523279
PLEK,3.037645412366195,14.654021589257914,0.9960491659350307,0.996613570801455,80.56525207889752,74.58893403112756
MAFB,1.7400513713393446,14.556170848257365,0.9809356578452276,0.99655085914963,72.49518002798008,74.46994139930777
CYP1A1,2.584805022586255,14.540113948073087,0.9933525649065597,0.9964881474978051,77.74892088628684,74.45041520265092
GREB1,1.6215200181286453,14.325285987865675,0.9779882102094569,0.9964254358459802,71.75800296762142,74.18917094315762
JUN,1.320015177145934,14.03945558969401,0.9677662109619968,0.9963627241941553,69.8828665894477,73.84158327049649
HIST2H4A,1.6067985022127307,14.028925653824597,0.9775492286466826,0.9962373008905054,71.66644606277764,73.82877820873424
HIST2H4B,1.6067985022127307,14.028925653824597,0.9775492286466826,0.9962373008905054,71.66644606277764,73.82877820873424
PRAMEF7,5.013027569182552,13.858216025341541,0.9997491533927003,0.9961745892386805,92.85066325494559,73.62118460481798
GDF15,2.7855870355586037,13.768004948287917,0.9946695095948828,0.9961118775868556,78.99763601596857,73.51148228301493
BBC3,1.7261908882754895,13.62731338226146,0.9805593879342782,0.9960491659350307,72.40897810854361,73.3403925238046
MRGPRX4,2.308627390586118,13.511891659217266,0.9902169823153142,0.9959864542832059,76.03130095383929,73.20003247692331
CHAC1,3.15275820629311,13.501421178283492,0.9966762824532798,0.995923742631381,81.2811682372651,73.18729971608789
ARNTL,1.0331046172015013,13.49467307938178,0.9497052552364229,0.995861030979556,68.09849580959398,73.17909360502645
GADD45B,1.7221252956526332,13.375140081614264,0.9803712529788035,0.9957983193277311,72.3836931393169,73.03373399049285
ASTN2,1.5827412887864067,13.362474448761978,0.9769848237802584,0.9957356076759062,71.51682804700663,73.01833178738896
KHDRBS3,1.0608638629841933,13.353727471240854,0.9525899912203687,0.9956728960240813,68.27113771951534,73.0076949146881
SERPINB2,2.2501361792878436,13.24234805929368,0.98965257744889,0.9956101843722563,75.66752902317523,72.87225057136871
CHST2,1.2785504862795922,13.236650942633757,0.9658221497554246,0.9955474727204314,69.62498698128027,72.86532252056178
ACTA2,1.615267512595313,13.194191913684232,0.9778627869058071,0.9954847610686065,71.71911702289805,72.81368968112125
OR2B6,2.4600289229259538,13.179336414965631,0.9923491784773611,0.9954220494167816,76.97290613694796,72.79562446391955
DDIT3,2.941402950621226,13.17187899620684,0.9954220494167816,0.9953593377649568,79.96669538390456,72.78655577547
ZNF30,1.3847483879452365,13.160024437970533,0.970337388686818,0.9952966261131319,70.28545912511025,72.7721398899164
ZSCAN4,4.514742969305813,13.153559644706199,0.9993728834817509,0.9952339144613069,89.75170279757045,72.76427829626031
FRG2,3.602421644943308,13.087642854525981,0.9983694970525524,0.995171202809482,84.07774115131664,72.68411934943522
CD274,1.1958754568253438,13.070609819744913,0.9618086040386303,0.9951084911576571,69.11080964737427,72.66340611194973
CYFIP2,1.5183757901308113,13.053822992798887,0.9754170324846356,0.9950457795058322,71.11652240801584,72.64299227861758
IL1RL1,1.0208279733126373,13.036634598835333,0.9482001755926251,0.9949830678540073,68.02214419453247,72.62209011463227
AREG,1.9562951663727954,12.981927645836974,0.985576320080271,0.9949203562021823,73.84005596861154,72.55556303216407
LINC01447,2.7819793615803063,12.922951225716112,0.9946067979430578,0.9948576445503574,78.97519896091086,72.48384401017474
ID2,3.0215532537055068,12.917712377845433,0.9959864542832059,0.9947949328985326,80.46517079327154,72.477473242928
SNAPC1,1.0255273306814887,12.903855285841413,0.9488272921108742,0.9947322212467077,68.05137071019189,72.46062215084564
RPSAP52,2.004977120590018,12.895643757095117,0.9863915715539947,0.9946695095948828,74.14282159922553,72.4506364174031
VGF,1.2429078368090725,12.815402990709918,0.964191646807977,0.9946067979430578,69.40331615032835,72.35305861805502
DGKG,1.0686107108339704,12.741089601961152,0.9533425310422676,0.9945440862912329,68.31931736456497,72.26268888128814
KITLG,2.2753963218995965,12.725964664213565,0.9899661357080145,0.994481374639408,75.82462836584175,72.2442960093457
MOSPD1,1.25113395048886,12.718866276552664,0.9644424934152765,0.9944186629875831,69.45447647319975,72.23566392520601
AQP3,1.3127855280393388,12.649039052041664,0.9673899410510473,0.9943559513357582,69.83790353679149,72.15074964522944
KLLN,1.4828065130141341,12.571376978902263,0.9742255110999624,0.9942932396839332,70.8953078986586,72.0563076984343
ALPP,1.7669258277020656,12.546571381970109,0.9819390442744262,0.9942305280321083,72.66231920427035,72.02614253838915
EID3,2.491735182827348,12.446089702675005,0.9925373134328358,0.9941678163802835,77.17009554579178,71.90395052076374
ASNS,1.103199822566343,12.316228976492399,0.9559764204189138,0.9941051047284586,68.53443597256702,71.7460317414015
AEN,1.0797790633092985,12.243093669457682,0.9542832058196413,0.9940423930766337,68.38877622944587,71.6570946258107
ZNF10,1.155405976685773,12.227031615084112,0.9597391195284084,0.9939796814248087,68.85911951142769,71.63756216133676
HIST1H1C,2.5066927348572574,12.20662460427474,0.9927881600401355,0.9939169697729838,77.26312042011317,71.61274595760693
MAB21L1,1.500589594365,12.17654733206386,0.9747899159663865,0.9938542581211589,71.00590546866226,71.576170110130093
HIST2H2AA3,2.270227458124299,12.100946549648572,0.9898407124043648,0.9937288348175091,75.79248186873315,71.48423482200404
HIST2H2AA4,2.270227458124299,12.100946549648572,0.9898407124043648,0.9937288348175091,75.79248186873315,71.48423482200404
HBEGF,1.2240529056302112,12.05683081366704,0.9633763953342531,0.9936661231656841,69.28605246976453,71.4305873230129
FOCAD-AS1,1.3762876535135455,12.055928607392666,0.9700238304276935,0.9936034115138592,70.23283963526318,71.42949018365623
NPIPB9,1.3216954760674526,12.042686795756895,0.9678916342656465,0.9935406998620344,69.89331680186777,71.41338731105158
FAM198B,1.7235594911779821,12.033184695457328,0.9804339646306284,0.9934779882102095,72.39261277123468,71.4018321617405
STC2,1.010838971196793,12.00614295314544,0.9471967891634265,0.9934152765583846,67.96002001374643,71.36894770880961
SNORA57,1.7064352307618256,11.940319205296841,0.9798068481123793,0.9933525649065597,72.2861125785645,71.28890190728929
DNAJB9,1.0289863695143096,11.932373777524006,0.9492662736736486,0.9932898532547347,68.07288336493998,71.27923976930283
EGR2,2.5075501118394,11.92323853924923,0.9929135833437853,0.9932271416029098,77.26845266872246,71.26813074719935
PTP4A1,1.263491708724393,11.878915902057868,0.9650068982817007,0.9931644299510849,69.53133255930634,71.21423164337382
AJAP1,1.138132216958751,11.863489477170269,0.9584221748400853,0.99310171829926,68.75168954398042,71.19547214417967
AOC3,2.4055129380284006,11.86079079449547,0.9914085036999875,0.993039006647435,76.63385716466551,71.19219037696323
SMIM24,2.788704133169987,11.828581478217046,0.9947949328985326,0.9929762949956101,79.017022050058,71.15302183031865
ELMOD1,1.0271945924637818,11.693931663505138,0.9490154270663489,0.9929135833437853,68.06173984128023,70.9892792192481
STX3,1.1145221893968769,11.658362125362208,0.957230653455412,0.9928508716919604,68.60485269245041,70.94602443228418
PPM1D,1.2521744346033348,11.636666337689544,0.9645052050671015,0.9927881600401355,69.46094751229683,70.91964099514128
FAM212B,1.352871685375388,11.511132453923068,0.9690831556503199,0.9927254483883106,70.08720968934621,70.76698392725203
RND1,2.13351830777094,11.49811078122958,0.9885237677160417,0.9926627367364856,74.94225239904611,70.75114875739382
DUSP14,1.2881486370119646,11.491643213578763,0.9667001128809732,0.9926000250846607,69.68468035649377,70.74328378990994
HSPB8,1.3810156574742876,11.490153158802663,0.9702119653831682,0.9925373134328358,70.26224431146686,70.74147178994397
NRXN2,2.2149984044932136,11.482837729664153,0.9891508842342908,0.9924746017810109,75.4489981380633,70.73257576976893
HLA-DMB,1.2644813709216831,11.470412829394009,0.9651323215853506,0.992411890129186,69.53748752379113,70.71746631256785
GADD45G,3.623462840260503,11.4687329157245,0.9984949203562021,0.9923491784773611,84.20860177249583,70.71542343229203
PRSS35,2.6201245163646676,11.452329919021954,0.9936034115138592,0.9922864668255362,77.96858192863269,70.69547636058454
LINC01468,1.520116654174934,11.433747078599335,0.9755424557882855,0.9922237551737113,71.12734929055593,70.67287846233702
GAS6-AS2,1.7712121533851943,11.376177370045776,0.982064467578076,0.9921610435218864,72.68897696933621,70.60287008974996
GEM,1.2118069771967597,11.325460638639903,0.9628747021196539,0.9920983318700615,69.20989188204317,70.5411953667425
ESM1,1.1831020120445164,11.312538420569208,0.9611814875203812,0.9920356202182365,69.03136829941762,70.52548113993689
SLC25A20,1.003887496675281,11.276263202984168,0.9464442493415277,0.9919729085664116,67.91678700058901,70.48136820255753
CD55,0.883387615948954,11.097823546169415,0.9332120908064718,0.9919101969145867,67.16736715983599,70.26437439987096
DNAJC25,0.8928438206009623,11.0384637903993,0.9342781888874953,0.9918474852627618,67.22617773576121,70.19218921771451
RHOB,0.941668341055169,11.00524683479513,0.9402357958108617,0.9917847736109369,67.52983002257746,70.15179531851697
C10orf35,1.5177314648985332,10.980048324525939,0.9753543208328107,0.9917220619591121,71.11251518319489,70.12115235123629
PI15,1.3010956179444777,10.9686596558505,0.9671390944437477,0.9916593503072871,69.76520097054079,70.10730301657867
KLHL21,0.8514141105189283,10.925282299263834,0.9290731217860279,0.9915966386554622,66.96851568211454,70.05455343319427
RN7SK,3.0916463275579456,10.919742169321118,0.9964881474978051,0.9915339270036373,80.90109769981918,70.04781628807133
SERPINB5,1.463900303194268,10.884036143302469,0.9736611062335382,0.9914712153518124,70.77772530299922,70.00439552329898
NOV,0.8273653593159138,10.864683029502299,0.9257494042393076,0.9914085036999875,66.8189502950931,69.98086092436347
FDXR,1.906985093005261,10.832257979075747,0.9846983569547222,0.9913457920481625,73.53338390298066,69.94143003147812
DHRS12,1.0083374133618475,10.825316769728104,0.946945942556127,0.9912830803963376,67.94446218030295,69.93298908601524
GAS6-AS1,1.5156464941019527,10.787547246178702,0.9751661858773361,0.9912203687445127,71.09954821200016,69.88705897895863
LINC00707,1.4733306458917053,10.783736356224951,0.9739746644926628,0.9911576570926878,70.83637503675796,69.88242469800649
DAPK1,1.136307390433232,10.76061438093717,0.9583594631882604,0.991094945440863,68.74034047711069,69.85430692736692
GABBR2,3.400596468956193,10.708883887999619,0.9976796688824784,0.991032233789038,82.82253832176588,69.79139940682049
CITED2,1.1117058213805784,10.694509898838316,0.9568543835444625,0.9909695221372131,68.58733697328493,69.77391973540908
APLP1,0.9806107310077654,10.595583924607519,0.9444374764831306,0.9909068104853882,67.77202279074373,69.65361955261338
SLC25A45,0.9200357419066907,10.595546620537169,0.93791546469334,0.9908440988335633,67.39529130842101,69.65357418852658
PSPH,0.8413442295449487,10.535851796225854,0.9278188887495297,0.9907813871817384,66.90588849484736,69.58098154203059
HIST1H2BG,3.2953925324409727,10.532581937837644,0.99724068731970406,0.9907186755299134,82.16824790359618,69.57700518936007
NLRP10,3.9452552870347457,10.51936741395188,0.9988084786153267,0.9906559638780885,86.20991200420289,69.56093550036911
LOC344887,2.5658297536938846,10.512059195453666,0.9931644299510849,0.9905932522262636,77.630908794442007,69.55204824878444
SPON2,2.1214662369356647,10.499452495834529,0.9881474978050921,0.9905305405744387,74.86729746173269,69.5367177121845
EN2,1.0987713054886123,10.47574097948164,0.9556001505079644,0.9904678289226139,68.50689388254038,69.5078830226725
MAF,1.0299175373474254,10.461701878549158,0.9494544086291233,0.990405117270789,68.07867453788556,69.4908105963295
FHL2,1.4323718706331272,10.449013845853267,0.9724695848488649,0.990342405618964,70.58164184825434,69.47538115361233
XG,0.9471796973834308,10.41696675682684,0.9410510472845854,0.9902796939671391,67.5641065692177,69.43640988547043
RPS6KL1,1.150157854768939,10.407092728054517,0.9594255612692838,0.9902169823153142,68.8264800874925,69.42440244783357
RAB39B,1.6017741185459153,10.35088586020431,0.9774865169948577,0.9901542706634893,71.63519812473179,69.35605137492952
CPM,2.3253753219302506,10.267393493649385,0.9904678289226139,0.9900915590116643,76.13546065893783,69.25451942604855
AMDHD1,1.4199214793996187,10.241707154686766,0.9720933149379155,0.9900288473598394,70.504209653639,69.22328322851213
SNAI2,1.8722466825947741,10.184081111833324,0.9838831054809983,0.9899661357080145,73.31733676798832,69.15320634988682
TSGA10,2.37184116031705,10.173545858667774,0.9909068104853882,0.9899034240561896,76.42444369356322,69.1403948219593
PINLYP,2.1271824435798377,10.12753837598578,0.9883356327605669,0.9898407124043648,74.90284802532798,69.08444684045446
PGM2L1,1.035840408650623,10.114236979186781,0.9502696601028471,0.9897780007525399,68.11551040230374,69.06827150855807
MMP3,1.881003798153076,10.108543043467003,0.9840712404364731,0.9897152891007149,73.37179952851226,69.06134732597364
MMP10,2.58384574202997,10.09913905104946,0.9932898532547347,0.98965257744889,77.74295487306429,69.04991148199397
HHAT,1.048056586816843,10.097256792341106,0.9512730465320457,0.9895898657970651,68.19148596543921,69.04762253747315
IFRD1,0.7866373182973074,10.034201079034043,0.9202307788787156,0.9895271541452402,66.56565210234494,68.97094283938439
HIST1H3D,2.7875957442674184,10.014215867823209,0.9947322212467077,0.9894644424934153,79.01012869356796,68.94663957039394
CYP1B1,2.9786049911914816,10.003077630581531,0.9956728960240813,0.9894017308415903,80.19806447034514,68.93309477605034
ORAOV1,0.9631855084192433,9.975087067375256,0.9424307036247335,0.9893390191897654,67.66365083669147,68.89905649746424
TAC1,4.521949033753163,9.908692434797072,0.9994355951335758,0.9892763075379406,89.79651917114722,68.81831646434439
TRIAP1,1.1626608167790957,9.893356141112763,0.9601153894393578,0.9892135958861157,68.9042392333283,68.79966657034055
PTPRN,1.0083511949990123,9.884865251918868,0.9470086542079519,0.9891508842342908,67.94454789185941,68.78934111709063
KDR,2.431331248919722,9.858592762574403,0.9918474852627618,0.9890881725824658,76.79442789984017,68.75739212396509
SAXO2,1.6810370265501076,9.854388079529317,0.979367866549605,0.9890254609306409,72.1281545951953,68.75227896594107
LOC100507412,0.8827447946353804,9.795592001049016,0.9331493791546469,0.988962749278816,67.16336928827339,68.68077925068582
MYOCD,3.0639612596118706,9.774604365853666,0.9962373008905054,0.9889000376269911,80.72891712099764,68.65525697132409
ZNF222,1.0672726383225224,9.770841383265726,0.9532171077386178,0.9888373259751662,68.31099554646522,68.65068094873035
ATG4A,1.38444397344275,9.763109262280391,0.9702746770349931,0.9887746143233412,70.28356589279664,68.6412782051621
BLOC1S2,1.349023978979111,9.756941906288622,0.9688323090430202,0.9887119026715163,70.06327981076558,68.63377831386514
GCLM,0.8848116243549589,9.656524505436195,0.9334002257619466,0.9886491910196915,67.17622343543084,68.51166446285335
CYP4F3,4.687064027486755,9.655687110328477,0.9996237300890506,0.9885864793678666,90.82341190800227,68.51064613793602
DYRK3,1.2241776742108712,9.608887326315255,0.963439106986078,0.9885237677160417,69.28682843775125,68.45373466837135
GPR87,4.512010049768715,9.58966695600904,0.999310171829926,0.9884610560642167,89.73470606602234,68.43036149384145
RASL11A,1.6611180321315193,9.587955123780205,0.9789915966386554,0.9883983444123918,72.00427323087227,68.42827979859764
KCNK13,1.579085040702213,9.580687753750436,0.9769221121284335,0.9883356327605669,71.49408889705481,68.41944222130995
LAMC3,1.541197178884592,9.580220489283663,0.9760441490028847,0.988272921108742,71.25845451137171,68.41887399844225
CTH,0.8710158180756697,9.5316239543072,0.9317070111626741,0.9882102094569171,67.09042375760073,68.35977756713226
ARID3B,1.046481443678411,9.531362274517024,0.9511476232283959,0.9881474978050921,68.18168974395873,68.35945934811205
FBXW7,0.9924563463639577,9.509394440210924,0.9455662862159789,0.9880847861532672,67.84569372817829,68.33274508521802
RBM18,0.8444339788632265,9.506989274543292,0.9280697353568294,0.9880220745014424,66.92510444284758,68.32982025307237
FBXO22,0.8156190165402055,9.466915226210114,0.9238680546845603,0.9879593628496175,66.7458967594436,68.28108769949046
UCKL1-AS1,1.6819179590429618,9.417592452408726,0.9794305782014299,0.9878966511977926,72.13363334160178,68.22110811626742
SLC3A2,1.172576530567139,9.416264620437211,0.960679794305782,0.9878339395459677,68.96590761509927,68.21949338939575
LVRN,2.424379393409469,9.409168059734068,0.9917220619591121,0.9877712278941427,76.75119251721549,68.21086352695117
MYH14,0.9229893585289961,9.399179738083902,0.9385425812115891,0.9877085162423178,67.41366061207003,68.19871710201393
TSPYL2,0.8201686578012573,9.382342511446403,0.9245578828546344,0.9876458045904929,66.77419215200987,68.1782419794992
ZC3H10,0.7248755527617621,9.375928645054705,0.9086918349429324,0.987583092938668,66.18153975125146,68.17044231611102
HIST1H2BD,2.052692326991271,9.375513036957509,0.9869559764204189,0.987520381286843,74.43957477580284,68.16993691062522
TP53I3,1.6692221990952794,9.330765364912173,0.9790543082904803,0.9874576696350181,72.05467513566097,68.115520937787025
PVT1,1.2242859565835529,9.32600083293868,0.963501818637903,0.9873949579831933,69.28750187375803,68.10972696838917
ARVCF,1.181882464580703,9.296451397994977,0.9610560642167315,0.9873322463313684,69.02378361916223,68.07379300410044
CILP2,1.1947993118130733,9.26262474020571,0.9616204690831557,0.9872695346795435,69.10411682395518,68.03265766884539
RCL1,0.853618485753084,9.22210263903421,0.9295748150006271,0.9872068230277186,66.98222526030652,67.98338025493968
TCHH,1.9732652890225697,9.214865896367584,0.9859525899912204,0.9871441113758936,73.94559753875332,67.97457992244449
PIK3R3,0.9550223389865851,9.209449427374624,0.9418662987583093,0.9870813997240687,67.61288198032923,67.96799315678433
SQSTM1,1.2124698343146427,9.20877189289782,0.9630001254233036,0.9870186880722438,69.21401436144092,67.96716923241016
SYP,2.661261851740806,9.191928164033946,0.993791546469334,0.9869559764204189,78.22442562856635,67.94668620278075
LOC645166,1.0989380051793045,9.186008777486025,0.9556628621597892,0.986893264768594,68.5079306309164,67.93948785786385
KHK,0.7943444079979547,9.155639759998234,0.9215477235670387,0.9868305531167691,66.61358448120967,67.90255722985121
PDYN,3.265509804966372,9.148431709961448,0.9970525523642293,0.9867678414649442,81.98239951328829,67.89379178939163
GAST,3.4095252245081737,9.087864566430797,0.9977423805343033,0.9867051298131193,82.87806855568441,67.82013834807043
"NABP1",0.9649252174971013,9.073522767442459,0.9426188385802082,0.9866424181612944,67.67447053619846,67.80269782192619
ALPL,1.9922855862967805,9.064084921758502,0.9860780132948702,0.9865797065094695,74.06388967371971,67.79122081025352
LGMN,0.7971622439409916,9.028682263128365,0.9218612818261633,0.9865169948576445,66.63110932979018,67.74816895923286
PRR18,2.708319778854058,9.019923892075917,0.9940423930766337,0.9864542832058196,78.51709101570873,67.73751823128406
FAM222A,0.9046149820571219,9.008843884525449,0.9362222500940675,0.9863915715539947,67.29938562518633,67.72404424789332
ACRC,1.742401078859991,8.998534397558913,0.9811237928007024,0.9863288599021698,72.50979346514968,67.711507265809
GPRC5A,0.7296004766098321,8.938504274054257,0.9102596262385552,0.9862661482503449,66.21092527143992,67.638506874486
DDN,1.2368095831408157,8.921379700589426,0.9640035118525022,0.9862034365985201,69.3653895377426,67.61768232022574
GRIN2C,1.8888411735227373,8.876984390525974,0.9843847986955977,0.9861407249466951,73.42054218755929,67.56369484163449
LAMTOR5-AS1,1.1381531793685549,8.868792583017331,0.9584848864919102,0.9860780132948702,68.75181991461416,67.55373309045255
SCG3,3.0564809810784532,8.867753496954599,0.9961745892386805,0.9860153016430453,80.68239533928705,67.55246949669713
LYPD3,1.0241320779479155,8.865693357752422,0.9485764455035746,0.9859525899912204,68.04269327354132,67.54996423835084
HIST2H3A,1.9227064732269423,8.865158016163752,0.9851373385174965,0.9858271666875705,73.63115922185345,67.5493132294376
HIST2H3C,1.9227064732269423,8.865158016163752,0.9851373385174965,0.9858271666875705,73.63115922185345,67.5493132294376
CALR3,2.6225750869453432,8.855370778489458,0.9936661231656841,0.9857644550357456,77.98382265918987,67.53741133521379
ABCC9,1.4155416782292778,8.836396818735208,0.9718424683306158,0.9857017433839207,70.4769705404065,67.51433781135373
TFIP11,0.7225679337945596,8.820277747498034,0.9081901417283331,0.9856390317320958,66.16718807365231,67.49473601080128
FAM189A2,1.3851090599328972,8.806532076084599,0.9704001003386429,0.985576320080271,70.28770223723556,67.47802041313804
IL11,1.3167491546455858,8.806284889185926,0.9675153643546971,0.985513608428446,69.86255435305914,67.47771981838194
ZNF773,1.1160928707527424,8.788926567659944,0.9574187884108868,0.9854508967766211,68.61462116495423,67.45661101183403
GPC1,0.8285484451639222,8.775956635908685,0.9259375391947824,0.9853881851247962,66.82630821115465,67.44083876220337
CROT,0.9126818582573026,8.76810310094232,0.9372256365232661,0.9853254734729713,67.3495556090973,67.43128837162706
ACTN2,1.9611329467250593,8.744839814043328,0.9857017433839207,0.9852627618211464,73.87014337251051,67.40299875721449
TLL2,1.1657352304418525,8.722188423046479,0.9603662360466575,0.9852000501693214,68.92335980493105,67.37545324655679
IER5,0.9076628140394867,8.711285964284901,0.9365358083531921,0.9851373385174965,67.31834087846208,67.36219517361751
KRT6A,3.5903152799017946,8.691800040155655,0.9983067854007275,0.9850746268656716,84.00244854432964,67.33849906900072
C1orf109,0.6766547241464966,8.688672825117052,0.897278314310799,0.9850119152138467,65.88164197970175,67.33469617958052
KLHDC7A,1.7559855618565057,8.687777752620184,0.9815000627116518,0.9849492035620219,72.59427886897411,67.33360771534426
DISP2,0.7764185549981337,8.685788768484882,0.9185375642794431,0.984886491910197,66.5020989774937,67.33118898601745
BEST3,1.5101072194468108,8.678473348718967,0.9750407625736862,0.984823780258372,71.0650980340836,67.32229297724008
RND3,0.9044071551670845,8.662109372575578,0.9360968267904176,0.9847610686065471,67.29809309614897,67.30239335697735
AP1S3,0.875649924278199,8.647092881985436,0.932396839332748,0.9846983569547222,67.11924445942549,67.28413236357304
LINC-PINT,0.6983047671830507,8.64167722523328,0.9022952464567917,0.9846356453028973,66.01628918189773,67.27754658564858
GGT1,1.4461976369015042,8.638221960501973,0.973096701367114,0.9845729336510723,70.66762785498466,67.27334476724836
