ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
RND1,3.1194481559126577,51.27046573433091,0.9893202369816028,0.9961802307452448,51.57844452209854,37.489416525835786
ANGPTL4,2.4815438518684534,50.405776775250644,0.9842531961334581,0.996102276270658,47.17998711048349,37.1901907247291
ABCC3,3.167710696747825,50.12689030228503,0.9896320548799501,0.9960243217960711,51.91122285435621,37.09368200050562
STEAP4,5.168998307206858,49.89477047282452,0.9972715933894606,0.9959463673214842,65.71043735595165,37.01335688337109
RHCG,3.398599140598171,48.13312175533512,0.9912690988462738,0.9958684128468974,53.50323748832464,36.4037379640778
KIAA1217,2.0668327995678575,47.67936327102445,0.9791861552853134,0.9957904583723106,44.32048468965669,36.246714742547084
LY96,3.2241395137052153,47.535066256511385,0.9898659183037106,0.9957125038977237,52.30030903327264,36.196780729499324
EHF,2.5520383729677585,47.45673046255407,0.9851886498285002,0.9956345494231369,47.66605868398083,36.16967261107586
SAT1,1.8755254953990708,47.45504226291225,0.9757561584034924,0.9955565949485501,43.0013886676004,36.16908840922507
KMO,3.405830759435868,47.37280500424805,0.9913470533208606,0.9954786404739632,53.55310071588556,36.14063018809688
HGD,2.398983499318486,46.93252759895917,0.9833956969130028,0.9954006859993764,46.61071960080105,35.988272096874255
NR4A2,1.8795929128815683,46.23726399236831,0.975912067352666,0.9953227315247896,43.02943419489752,35.74767597560105
GPR115,4.812718688877962,46.14215306592171,0.9968038665419395,0.9952447770502026,63.253829495005895,35.714762818955386
TSKU,1.8910148201610646,45.87883471640395,0.9763797942001871,0.9951668225756158,43.10819016567523,35.62364144721456
PTGS2,4.012305659665497,45.73064951243462,0.9942313688805737,0.995088868101029,57.73484710474307,35.572361925365406
CEACAM5,6.843656507041731,45.47502962172805,0.9989865918303711,0.9950109136264421,77.25748716308887,35.48390460695944
IRF9,2.4605905139593194,45.13818485939781,0.9839413782351107,0.9949329591518553,47.035510323228394,35.36733940417939
LOC284751,3.0675803732756766,44.610905253154954,0.9888525101340817,0.9948550046772685,51.22080744155636,35.184874182519735
ELF3,1.992260015948827,44.53970904908249,0.9781727471156845,0.9947770502026816,43.80629281050742,35.160236720718444
IFITM1,3.7720246268841113,44.35434113435789,0.9929061428125975,0.9946990957280948,56.07806899114913,35.09609011377906
HHIPL2,2.8751775764139484,44.19942401587286,0.9876052385406923,0.994621141253508,49.89415781322387,35.04248101145731
DDIT4,2.1099426541622517,44.07856880982845,0.979809791082008,0.9945431867789211,44.61773438408926,35.000659041294746
PDE4B,3.2944836682443954,43.86951749498232,0.990645463049579,0.9944652323043343,52.78534380406047,34.92831678862649
SRXN1,1.7326139296101513,43.426442237684924,0.9716245712503898,0.9943872778297475,42.015989397263716,34.77499050011184
GCLC,1.5143703551586958,43.30773894100633,0.9642968506392267,0.9943093233551605,40.511163263472895,34.73391319865024
PIM3,1.829949758652849,43.238392674758906,0.9745868412846898,0.9942313688805737,42.68713630120259,34.709915908232986
SLFN5,2.083285371400769,43.16018890330123,0.9794200187090739,0.9941534144059869,44.43392793821264,34.68285347622405
NQO1,1.5769504511946622,43.023882632670144,0.9666354848768319,0.9940754599314,40.94266354570003,34.63568466182305
RRAGD,2.701608894810358,42.74409553970632,0.9865138758964764,0.9939975054568132,48.69737257571485,34.538864277854614
ZC3H12A,2.568745527282366,42.32784792623073,0.985266604303087,0.9939195509822264,47.78125732154479,34.394821701280655
OAS3,1.5075029681698915,42.2500229669667,0.9640629872154661,0.9938415965076396,40.463811475739476,34.36789035731317
IER3,1.9168337608787613,41.83469763084513,0.9768475210477081,0.9937636420330527,43.28621610223002,34.22416693501681
LBP,7.553145407459874,41.61382916001135,0.9991425007795447,0.9936856875584659,82.14953240046752,34.14773535296592
ZSWIM4,1.772268836427222,41.49270196219225,0.9727938883691923,0.9936077330838791,42.28941664597588,34.10581925999096
GJB2,2.4358899426642475,41.21180905998535,0.983785469285937,0.9935297786092921,46.86519573184666,34.008616210495056
FAM83A,3.9560377871395875,41.090654960519736,0.9937636420330527,0.9934518241347053,57.346870664737345,33.96669080819951
ERO1L,1.3547233368049953,40.74779045796299,0.95829435609604,0.9933738696601185,39.41037023438021,33.848042473013514
PRSS22,2.6149330430834667,40.36784668271628,0.9858902400997818,0.9932959151855316,48.09972800736942,33.71656284750213
AKR1C1,9.727906329106736,40.21856242641965,0.9999220455254132,0.9932179607109448,97.144874544523,33.66490299835766
MAP3K8,1.3385457040002047,40.20318238120949,0.9576707202993452,0.993140006236358,39.29882273664192,33.6595807303898
EGF,2.1088843943076423,39.72888079787186,0.9797318366074212,0.9930620517617711,44.61043750449241,33.495448565002455
IFI6,3.030349096617382,39.70367664721267,0.9883847832865607,0.9929840972871843,50.96409153021455,33.48672666322146
SDCBP,1.8866964586543515,39.55340416355305,0.9762238852510134,0.9929061428125975,43.078414337146064,33.43472483778452
MUC1,2.2869092422433264,39.53619966487254,0.9822263797942001,0.9928281883380106,45.83794875796734,33.42877121729907
TRIM16L,1.9363133367461884,39.53156939716677,0.9773152478952292,0.9927502338634238,43.42053105246003,33.427168912159125
LAMB3,3.787196048711495,39.448498130583886,0.9929840972871843,0.992672279388837,56.1826784950486,33.398422082410484
SEL1L3,1.742052166393762,39.38344508784286,0.9718584346741503,0.99259432491425,42.08106762650635,33.37591046291517
SMPD1,1.3146503396695954,39.28806613893682,0.9564234487059557,0.9925163704396632,39.13406018263989,33.34290455703951
TPP1,2.2163483900737795,39.13062085000455,0.9809011537262239,0.9924384159650764,45.35141982059006,33.28842058078828
GULP1,2.511566631360795,38.810258657210724,0.9844870595572186,0.9923604614904895,47.38699922207793,33.177559174757384
CTSA,1.6780732353722598,38.658673809965464,0.9700654817586529,0.9922825070159027,41.63992214190207,33.12510320561809
HPGD,3.268232284065113,38.63772278056097,0.9902556906766449,0.9922045525413159,52.60433609714191,33.11785309736618
PPAP2A,1.828383474515603,38.31536608018819,0.974430932335516,0.992126598066729,42.67633650877528,33.00630149155667
GDPD1,4.382497151977763,38.11575858543147,0.9957904583723106,0.9920486435921422,60.287379675466866,32.93722727487069
GTPBP2,1.7130034397164344,38.09018878387557,0.9711568444028688,0.9919706891175554,41.88077177281508,32.92837883951789
PI3,6.493394510956721,37.84326075637374,0.9987527284066106,0.9918927346429685,74.84237181911018,32.84292934225182
STOM,1.6630958868560164,37.53166379372807,0.9695977549111319,0.9918147801683816,41.536650806107716,32.73510114600743
ST3GAL1,1.6511195829734726,37.468978024877714,0.9689741191144372,0.9917368256937948,41.45407217755487,32.71340872215344
CYP1B1,1.4188430347324923,37.460044442153794,0.9606329903336451,0.991658871219208,39.85248633046501,32.710317253921716
BCL3,1.6115820628615198,37.42673324217126,0.9678827564702214,0.9915809167446211,41.18145432990786,32.69878990597084
BHLHE40,2.765908869659794,37.17365322214819,0.9870595572185843,0.9915029622700343,49.140731711481976,32.611211510363646
B2M,1.284369083771705,37.062602864459144,0.9548643592142189,0.9914250077954475,38.925265832777875,32.57278251009281
FGB,9.694670106108644,36.916358394746126,0.9998440910508263,0.9913470533208606,96.91570519975885,32.522174579752345
CSTB,1.4257869251002653,36.864338505588655,0.9610227627065794,0.9912690988462738,39.90036562185706,32.504173085870455
LCN2,6.732508201999114,36.66733433484388,0.9988306828811974,0.991191144371687,76.49110091517719,32.43599975002126
NRP1,1.6863423292468007,36.63920164482585,0.9701434362332398,0.9911131898971001,41.6969389342473,32.426264426562426
TANC2,1.3464088957449807,36.60020054555543,0.9581384471468662,0.9910352354225133,39.353040765568025,32.41276808773367
ACE2,4.14333509271389,36.58574104915181,0.9950109136264421,0.9909572809479265,58.63831707238181,32.407764375879204
NTN4,2.5247373272315063,36.323078894131264,0.9847988774555659,0.9908793264733395,47.47781338417307,32.316870080385904
TTC39B,1.5856433106247012,36.24941310199917,0.9668693483005925,0.9908013719987527,41.00260227278774,32.29137801710302
VNN3,6.972666879382429,36.17067929288749,0.9990645463049579,0.9907234175241659,78.14703536773281,32.264132165449404
PSAP,1.2188088727804391,36.12323100545398,0.9498752728406611,0.990645463049579,38.473217156960196,32.24771267533178
OAS2,3.3931046647523715,35.95156142238303,0.991191144371687,0.9905675085749922,53.465352153716175,32.18830637902069
HIST2H2BE,1.5727304827834252,35.93963574502018,0.9663236669784846,0.9904895541004054,40.9135661541046,32.18417949579272
C2CD4A,5.020094112926383,35.92019796188748,0.9971936389148737,0.9904115996258185,64.68371790477181,32.1774530467401
MAFF,2.0870110729487914,35.791461245538095,0.9794979731836607,0.9903336451512317,44.45961727669723,32.13290367823368
PLIN2,3.8964500058999305,35.78965919817625,0.9933738696601185,0.9902556906766449,56.936002896055385,32.132280079354786
SLC6A6,1.3589262843790015,35.74890834931062,0.9585282195198004,0.990177736202058,39.43935026444164,32.11817823930056
STAT1,1.2524891292511784,35.50740536712191,0.9522139070782663,0.9900997817274712,38.70544818716273,32.03460608013719
FGA,6.221817138270804,35.5018876521368,0.9985968194574368,0.9900218272528843,72.96980018078723,32.03269667367448
NEU1,1.6554919007100946,35.41602874516717,0.9691300280636108,0.9899438727782974,41.48422004335959,32.00298518036773
CEACAM1,4.918680135286138,35.39800899877385,0.9970377299657001,0.9898659183037106,63.98445148069358,31.99674944323514
CLDN12,1.827400145891089,35.392162559611485,0.9742750233863424,0.9897879638291238,42.669556292606295,31.994726281699876
APOL6,2.2718584350620374,35.324830758130155,0.9819925163704397,0.9897100093545369,45.73417091232869,31.971426097250156
TRIM16,1.6103873756621603,35.27708966637816,0.9678048019956346,0.9896320548799501,41.17321676083477,31.95490528213486
GPR98,1.4263982303661313,35.16050445045282,0.9611007171811662,0.9895541004053633,39.90458067442899,31.91456094297554
PRR15,2.5420288990840785,35.12170290495414,0.9849547864047397,0.9894761459307764,47.597041678905114,31.901133659772608
ME1,1.4485678458655817,34.898941097228004,0.9618023074524478,0.9893981914561896,40.05744390013229,31.824046888081053
IGF2R,1.6061690007226819,34.868307193027654,0.9674929840972872,0.9893202369816028,41.144130356494976,31.813446018914032
ZSCAN12P1,2.5831822770949002,34.73771533469753,0.9855004677268475,0.989242282507016,47.880801138399455,31.768254678124386
IL6,6.785426139492474,34.62338574188306,0.9989086373557842,0.989164328032429,76.85597898999093,31.72869089782991
G6PD,1.486962537493139,34.56396594142258,0.9634393514187715,0.9890863735578422,40.32218175326363,31.708128663042846
SLC38A7,1.856129222469791,34.50066144687427,0.9752104770813844,0.9890084190832554,42.8676481051326,31.686222129027403
ZC3HAV1,1.4675998208067345,34.49472902411104,0.9625818521983162,0.9889304646086685,40.18867256673145,31.684169212848477
CARD6,3.007259206764596,34.406184808261635,0.9883068288119738,0.9888525101340817,50.80488285814181,31.653528467823723
ATP2C2,1.301771881648838,34.385057514363005,0.9555659494855004,0.9887745556594949,39.045261049646975,31.646217363205526
IL8,3.865801328497848,34.383348812476605,0.9932179607109448,0.988696601184908,56.72467511315639,31.645626066548573
JUNB,1.8018199155938177,34.136693363276926,0.9734175241658871,0.9886186467103212,42.49317630452887,31.560270895062846
TCP11L2,3.4463292950474416,34.096726102147784,0.9914250077954475,0.9885406922357344,53.832344926954455,31.546440215714146
SLC7A5,1.0884695218959077,33.94646111164929,0.941066417212348,0.9884627377611475,37.57450542184791,31.494440983287227
SULF1,1.495891779012437,33.68680437090345,0.9637511693171188,0.9883847832865607,40.383750374593916,31.40458671205301
TNFAIP3,1.9837151405149664,33.503789559914864,0.9780947926410976,0.9883068288119738,43.74737445795029,31.341254397169866
IFIH1,1.3042285520103443,33.38201940158709,0.9556439039600874,0.9882288743373869,39.06220020476939,31.29911580757197
GSTA4,1.7566435918678867,33.33539912451152,0.9724041159962582,0.9881509198628001,42.181677958049505,31.282982850617607
ELMO1,2.242765384978223,33.22408539976786,0.9813688805737449,0.9880729653882133,45.53356944129868,31.24446271212062
PTGR1,2.8447388089888284,33.1891909347911,0.9874493295915185,0.9879950109136264,49.684277394903056,31.232387474976424
IFIT2,5.9985340446939315,33.156857512142906,0.9982850015590895,0.9879170564390396,71.4302257154557,31.221198487083345
CEACAM19,1.4024267029572461,33.00074559754419,0.9598534455877767,0.9878391019644528,39.73929296319882,31.167175925308317
GBP2,2.14892320070592,32.86340642317747,0.9802775179295291,0.9877611474898659,44.88651180535262,31.11964967434644
HIF1A,1.1511374274958914,32.77387900191277,0.945977549111319,0.9876831930152791,38.006611165780214,31.08866869087529
FUT3,4.051403081658479,32.534674225452896,0.9943872778297475,0.9876052385406923,58.00443040187686,31.005891826300907
PPP1R15A,1.898984669030603,32.398127807502064,0.976457748674774,0.9875272840661053,43.16314361340623,30.958639908868022
IRF1,1.501416119236541,32.25018874330902,0.9639070782662925,0.9874493295915185,40.421841629111164,30.907445563741632
PLA2G4C,1.7833038450844425,32.23089727863901,0.9730277517929529,0.9873713751169317,42.3655048857132,30.900769748224633
CP,7.789798203442025,32.20274977020185,0.9992204552541316,0.9872934206423448,83.78129321140413,30.891029296848654
PVRL4,1.2525711590520254,32.120317701552615,0.95236981602744,0.987215466167758,38.70601379642923,30.86250366168305
NDRG1,2.17454056689749,32.11890815670159,0.9805113813532896,0.9871375116931712,45.063147851663985,30.86201588838282
ICAM1,3.2745263642599607,32.09903050757116,0.9903336451512317,0.9870595572185843,52.64773483815497,30.855137223606643
CASP4,2.4691991558028175,31.989542582249783,0.9840972871842844,0.9869816027439975,47.09486835589946,30.8172489033942
QPCT,1.8509498162493163,31.959262096112237,0.9751325226067976,0.9869036482694107,42.83193522855569,30.806770334624172
PTPRE,1.6722278338127126,31.930977810523643,0.9699095728094793,0.9868256937948239,41.59961711550476,30.796982551485392
DNAJB4,1.9260591732621952,31.84499864429434,0.9770034299968818,0.986747739320237,43.34982687145648,30.767229442435852
KCNE4,2.728218298281238,31.722542736472892,0.986747739320237,0.9866697848456502,48.88084888583399,30.72485354907751
TNFSF10,2.3574132965036374,31.721035007333516,0.9830838790146554,0.9865918303710633,46.32408606421239,30.72433179908308
PGD,1.3375243306182227,31.621132734131706,0.9575927658247584,0.9865138758964764,39.29178019547465,30.689760595857603
KLF4,1.268467541228529,31.552386007817454,0.9535391331462426,0.9864359214218896,38.81562202380571,30.66597077636375
ERV3-1,2.26540599835023,31.239737645568848,0.981836607421266,0.9863579669473028,45.6896802765106,30.55777874305961
MIDN,1.2739961938589826,31.171436038680092,0.9539289055191768,0.9862800124727159,38.85374301308968,30.534142957239123
SAA2,5.8911929452932315,31.170456395330007,0.9982070470845027,0.9862020579981291,70.6900907904573,30.533803951446174
VAV3,1.072621803066121,31.166811783999453,0.9396632366697848,0.9861241035235423,37.46523273642762,30.532542732907814
TMEM132A,1.5898623470402349,31.10667365535329,0.967103211724353,0.9860461490489554,41.03169323811613,30.511731920496903
OPTN,1.4443330045135143,30.986093244078855,0.961646398503274,0.9859681945743686,40.0282439571096,30.470005043123855
PTPRB,4.200182464461536,30.977683368217708,0.9951668225756158,0.9858902400997818,59.0302892569384,30.467094803765143
MAFG,1.6359820798292746,30.901070097699574,0.9685063922669161,0.9858122856251949,41.34969654867789,30.44058276494997
CREB3L1,1.645804289835712,30.79387934118804,0.9688182101652635,0.985734331150608,41.41742233783993,30.40348938050047
ULK1,1.3185519462686575,30.74748402195747,0.9567352666043031,0.9856563766760212,39.160962416022,30.387434270256975
OSGIN1,1.3212764252657463,30.7077044282601,0.9570470845026504,0.9855784222014343,39.179748156706864,30.373668533263576
GRHL3,2.5843373073305402,30.61710803034372,0.9855784222014343,0.9855004677268475,47.88876526604114,30.342317630191168
IFIT1,4.410211766781468,30.60178767504737,0.9958684128468974,0.9854225132522607,60.47847660351796,30.337016017930885
RHOBTB3,1.342303481303209,30.48956958119134,0.9579825381976925,0.9853445587776738,39.32473324284921,30.298182922307166
CGN,1.1877752409251947,30.472228154203794,0.9487839101964453,0.985266604303087,38.25923504839368,30.292181917751492
ERBB2,1.0063591523621884,30.388422713835794,0.9341284689741192,0.9851886498285002,37.008340620707116,30.263181027005892
GPRC5A,1.268707710577769,30.38685590124908,0.9537729965700031,0.9851106953539133,38.81727803184251,30.26263883117175
MARCKS,1.1973802236927327,30.377006595778145,0.94940754599314,0.9850327408793265,38.32546301922641,30.25923047688558
ISG20,1.9657228825220425,30.35076484325989,0.9777829747427502,0.9849547864047397,43.62331481449132,30.25014951275708
HSD17B14,2.7353673072074405,30.32741793223528,0.9868256937948239,0.9848768319301527,48.93014250416797,30.24207030915289
APOL2,1.525869078361609,30.250868691257686,0.9649204864359214,0.9847988774555659,40.59044889295574,30.215580427774047
FRK,1.4645494868329048,30.1914329492921,0.9622700342999688,0.9847209229809791,40.16764000120393,30.195012676425698
LOC100506190,1.4217287133049457,30.10793595260566,0.9607888992828189,0.9846429685063922,39.872383569320554,30.166118522682744
PIP5K1B,2.6230882619872715,30.042001008183455,0.9859681945743686,0.9845650140318054,48.15595961264842,30.143301720920125
NFKBIA,1.1571471299961091,30.019004502033855,0.9463673214842532,0.9844870595572186,38.048049074783336,30.135343774998635
DDX58,2.876869410055426,29.88191167788314,0.9876831930152791,0.9844091050826318,49.90582329058842,30.087902773582226
BCL9L,1.1378824348889944,29.671279502400665,0.9448082319925164,0.9843311506080449,37.915215763518326,30.01501346374922
TNFRSF1A,1.1866869559367288,29.62682410414257,0.9486280012472716,0.9842531961334581,38.251731140451504,29.99962966357737
SERPINA1,1.9662626737316824,29.616079771169236,0.977860929217337,0.9841752416588713,43.627036765623664,29.995911584830615
EFNA1,1.2368059174026707,29.581439631755526,0.9512784533832241,0.9840972871842844,38.5973098050329,29.983924357102467
CEBPD,1.529542744024805,29.541822263429715,0.9653102588088557,0.9840193327096975,40.61577943526693,29.970214758233944
PLD1,2.682822501928561,29.518857075226638,0.9864359214218896,0.9839413782351107,48.56783723869865,29.96226764989462
ETS2,1.4449201776804141,29.374666083996573,0.961724352977861,0.9838634237605238,40.03229261480243,29.91237032622684
C1orf85,1.8050082629935362,29.287685781998203,0.9735734331150608,0.983785469285937,42.51516049582871,29.88227077392811
C1S,8.221900402316644,29.24582265424863,0.9992984097287184,0.9837075148113502,86.76071051140643,29.8677840295258
SERPINA3,1.7694255958990102,29.180799251665697,0.9727159338946055,0.9836295603367633,42.26981202456945,29.8452826670136
ZMYND8,1.463599508471173,29.161903665396185,0.962192079825382,0.9835516058621765,40.16108974070319,29.838743845302623
TJP2,1.0348507363684218,29.06957559396283,0.9369348300592454,0.9834736513875897,37.20479488202245,29.806793696235534
IFI44,5.4420824039779525,29.038352518311907,0.9976613657623947,0.9833956969130028,67.59339811013052,29.79598894416075
PANX2,1.8813991099180702,28.884293882563895,0.9759900218272529,0.983317742438416,43.04188822709588,29.742676919975626
GADD45A,1.8628109111030646,28.87969745216985,0.975444340505145,0.9832397879638292,42.913719471487724,29.741086324244698
LRP12,1.232266224663956,28.81995656907779,0.9508107265357032,0.9831618334892422,38.56600786045208,29.72041297874361
CPEB4,1.908424494994513,28.632798306506697,0.9766136576239476,0.9830838790146554,43.228232800314174,29.65564682154514
SLC3A2,1.1810907055395035,28.502999976745926,0.9481602743997506,0.9830059245400686,38.21314405320209,29.610730081488356
MUC5B,4.75123302918232,28.423929401376537,0.9966479575927658,0.9829279700654817,62.82987553532608,29.5833676917985
WBP2,1.123220101498994,28.41661637383958,0.9438727782974743,0.9828500155908949,37.8141165099752,29.58083701703935
NCOA3,0.9707436018338882,28.353468641320063,0.9306205176177113,0.9827720611163081,36.7627654126441,29.558984730557842
MVP,2.542355036617547,28.345835012577137,0.9850327408793265,0.9826941066417212,47.599290452023894,29.556343111682093
SPTSSA,1.4580134388082975,28.21982985891764,0.9618802619270346,0.9826161521671344,40.122572851328556,29.512739001034678
MAN1A1,1.4127150585296784,28.11441183838495,0.960243217960711,0.9825381976925476,39.81023290440003,29.47625907225366
VDR,1.0926218132307177,28.08596483932453,0.9414561895852822,0.9824602432179607,37.60313616862449,29.4664149820828
EGR1,1.0044214340368671,28.060257911355063,0.9338946055503586,0.9823822887433739,36.9949797271129,29.457519094104956
C17orf91,2.2086268929088346,27.92157912924237,0.9808231992516371,0.982304334268787,45.29817879961153,29.409529271593165
ISG15,2.9305641494045576,27.733696272024208,0.9879950109136264,0.9822263797942001,50.27605754478238,29.344512368260528
DDX60,4.31114348629283,27.629676400779502,0.9954786404739632,0.9821484253196133,59.79538415562469,29.308516269342693
MGLL,1.1832281471922874,27.62673053300248,0.9483161833489242,0.9820704708450265,38.22788207271376,29.307496851161996
KLHL24,2.5692150898992026,27.557866851412257,0.9853445587776738,0.9819925163704397,47.784495034723946,29.283666559269633
CD24,1.0231252567351259,27.47098367776432,0.9357655129404427,0.9819145618958528,37.1239457288331,29.253600618257558
SKIV2L,1.1066423462513457,27.263122475574534,0.9424695977549111,0.981836607421266,37.699810100730616,29.18167020433115
ICK,1.114501499280692,27.219261237987418,0.9432491425007795,0.9817586529466792,37.75400028203491,29.166492013587863
NUPR1,1.6899156265769053,27.206976892790266,0.9702993451824135,0.9816806984720923,41.72157742002935,29.162241013278344
AMIGO2,1.6249555092033212,27.055212070581305,0.9681945743685687,0.9816027439975055,41.27366649058463,29.10972276376398
CAPN13,2.2404403407594757,27.027052462950493,0.9812129716245712,0.9815247895229187,45.51753787055766,29.09997812545942
FAAH2,1.0298652784529807,27.010925093521372,0.9365450576863112,0.9814468350483317,37.17041931161252,29.094397245784144
CTSL1,1.3403686224516678,26.647565579116176,0.9578266292485189,0.9813688805737449,39.3113920658074,28.968656607320014
C12orf49,1.0853309183034403,26.629518910451495,0.9407545993140006,0.9812909260991581,37.55286422246128,28.9624115537296
ASS1,1.4161436117684305,26.57193157419974,0.9603991269098846,0.9812129716245712,39.833873355339925,28.942483443577878
CYP4Z2P,3.600291588246236,26.565907543822686,0.9922825070159027,0.9811350171499844,54.893940820470434,28.940398826564394
ARHGEF38,1.519344965535414,26.561558949155184,0.9646086685375741,0.9810570626753976,40.54546403827979,28.93889399444019
LYPD3,1.0815083158815009,26.495379211740005,0.9405986903648269,0.9809791082008107,37.526506736161465,28.915992482009468
IRAK2,3.478589175324034,26.41113379040804,0.9918147801683816,0.9809011537262239,54.05478222452529,28.886839335756225
FTH1,2.519867558220705,26.26365370730082,0.9845650140318054,0.9808231992516371,47.44423550820858,28.835803821133744
PHLDB2,1.5539271942333044,26.15671783164791,0.9660118490801372,0.9807452447770502,40.78391431861505,28.798798638260447
