ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
SCN1B,1.110495281532295,9.54348858512481,0.9807578698624356,0.9958646299265761,72.8775699137303,83.21250294744289
ADAMTS9,1.4224025079769778,9.53931373186837,0.9905477255464596,0.9957802346189552,76.20833634946601,83.2038133253202
MAP6D1,1.4929200634085134,9.483880171100871,0.9919824457760148,0.9956958393113343,76.96137278737986,83.08843281577984
ZMAT3,2.1489758065310793,9.473726223166452,0.9977213266942359,0.9956114440037134,83.9672010077524,83.06729818776212
SERPINF1,1.4316210122632498,9.44868465646837,0.9908853067769432,0.9955270486960925,76.306778072071765,83.01517617565773
MICB,1.7318445111983523,9.382388943843553,0.9953582580808507,0.9954426533884716,79.51277738433689,82.87718696845027
CA12,1.0234019122360696,9.311794713141204,0.9762005232509072,0.9953582580808507,71.94752518686198,82.73025074071616
SPR,1.0512060786413864,9.179619485924386,0.9777196387880834,0.9952738627732298,72.24443778261059,82.4551386091168
OSGIN1,1.1967613939552795,9.14398324878513,0.984555658705376,0.9951894674656089,73.79878060536794,82.38096464045415
MICA,1.1055767004188404,9.085670065668658,0.9803358933243311,0.995105072157988,72.825045818438,82.25959042801418
PRICKLE4,1.2360846838665212,9.081685769786494,0.9858215883196895,0.9950206768503671,74.21870256636903,82.25129743577845
SESN1,1.208875675219879,9.069817274100407,0.9848932399358595,0.9949362815427463,73.92814548699997,82.22659411416645
AQP3,2.16600397630425,9.037115713752996,0.9978901173094776,0.9948518862351253,84.14903987371576,82.15852843980944
DOCK8,1.01390810144889,9.012355699407737,0.9755253607899401,0.9947674909275044,71.84614354630942,82.1069924563397
HSH2D,1.3357486840140926,8.994408846791785,0.9887754240864208,0.9946830956198836,75.28298539920543,82.06963752241873
BTG2,1.669860068857072,8.979626599334226,0.9946830956198836,0.9945987003122626,78.85086357605022,82.03886946025223
ANXA2,1.3429768847549148,8.958206090920372,0.9890286100092834,0.9945143050046418,75.3601732498773,81.99428439046446
RPS27L,1.9125143532729814,8.942064091956837,0.9966241876951641,0.9944299096970208,81.44209801211198,81.96068611462532
DYNLT3,1.2094743245358908,8.93455711751759,0.9849776352434805,0.9943455143894,73.93453828870345,81.94506094958244
NDRG4,1.842109510440748,8.930811730969324,0.9960334205418179,0.994261119081779,80.69026519922126,81.93726522795853
GPR153,1.5250679150134578,8.895297879913633,0.992657608236982,0.9941767237741581,77.30467033238159,81.8633459961103
PPP1R3B,1.0475819095680539,8.718215655543318,0.9774664528652207,0.9940923284665373,72.20573633652843,81.49476355263202
HSPH1,1.1316495700789266,8.639144198230104,0.9815174276310237,0.9940079331589163,73.10347040044277,81.33018265779897
MPZL2,1.0135007484195562,8.600755492527169,0.9751877795594565,0.9939235378512955,71.84179354194092,81.25027964663978
AMIGO1,1.1434733267580217,8.594049087489429,0.9819394041691282,0.9938391425436746,73.22973285463449,81.23632080257988
LRRC15,2.2417418553285433,8.540306744099382,0.9980589079247194,0.9937547472360537,84.95782262698317,81.12446042633155
LINC01522,1.8909098257671668,8.50637989556407,0.9963710017723014,0.9936703519284328,81.21138955467566,81.05384441291108
LRRC73,1.013197463485005,8.493526016525728,0.9751033842518356,0.9935859566208118,71.83855485044927,81.02709009490444
FXYD3,1.1110273152580055,8.438522554087502,0.9808422651700566,0.993501561313191,72.88325134694517,80.91260480053151
SERPINA3,0.952916532627647,8.400646550659483,0.9704616423326863,0.9934171660055701,71.19483234519272,80.83376893802564
NEAT1,1.3131216884840278,8.346878932257784,0.9880158663178328,0.9933327706979492,75.04135830350732,80.72185595386829
SLC22A15,1.5550745728145914,8.22515921500395,0.9929107941598447,0.9932483753903283,77.62510269232355,80.46850612745608
C2orf27A,1.251439080752923,8.217593463949681,0.9864123554730357,0.9931639800827075,74.38266769912066,80.45275862360445
FGF18,2.129945376126397,8.1305997998032,0.9976369313866149,0.9930795847750865,83.76398058361528,80.27168829081268
TRIM16,0.9172455203288807,8.10286437259169,0.9677609924888176,0.9929951894674656,70.81391199317736,80.21395922416646
MGP,1.2532720337420775,8.084523531286521,0.9864967507806566,0.9929107941598447,74.40224127028843,80.17578423439691
ALOXE3,1.570857526325871,8.03430349077577,0.9933327706979492,0.9928263988522238,77.79364425646546,80.07125524901258
TP53INP1,1.6810321776196977,7.992471393744441,0.9948518862351253,0.992742003544603,78.97016727191871,79.98418509505186
TP53INP2,1.234955198279931,7.985636384115913,0.9856527977044476,0.992657608236982,74.20664111872532,79.96995857085363
PMEPA1,0.8351840639431787,7.978000393403367,0.9605873913410414,0.9925732129293612,69.93760159885709,79.95406486878831
CROT,1.1567518335062976,7.963626711633315,0.9827833572453372,0.9924888176217402,73.37153016115407,79.92414720332289
RSPH1,0.8174730243972128,7.921658736862027,0.9587306945733817,0.9924044223141193,69.74847056545939,79.83679423074734
ITGB5,0.9517361698801441,7.909008568220656,0.9702084564098236,0.9923200270064985,71.18222759516436,79.81046391958918
GASK1B,2.0069750450283412,7.895600569712855,0.9971305595408895,0.9922356316988775,82.45081622996618,79.7825562463615
PRR13,0.8835875309493861,7.889504016049217,0.9654823191830534,0.9921512363912567,70.45448812667246,79.76986675901102
FSTL3,0.9624135124437307,7.8756560303849,0.9709680141784117,0.9920668410836357,71.29624782688207,79.74104328781534
ADAMTS19,0.9774413966246809,7.847915546320785,0.9720651531774833,0.9919824457760148,71.45672622554112,79.68330369573611
CAPZB,0.9002058026734137,7.823776826730934,0.9664106675668833,0.991898050468394,70.63194981074197,79.63306088745595
TM4SF18,1.8938847004828787,7.81336839558463,0.9964553970799224,0.991813655160773,81.24315737540414,79.61139657304878
LMCD1,0.8749594308578139,7.809905338781501,0.9647227614144653,0.9917292598531522,70.36235115852088,79.60418849813928
GAD1,1.8513515262952347,7.789587332223439,0.9961178158494388,0.9916448645455312,80.7889579950168,79.56189819751533
NKAIN1,1.288699568739422,7.715508841029736,0.9869187273187611,0.9915604692379104,74.78056159910882,79.40770976109576
CLCA2,1.3525119658249745,7.705066389954692,0.9891130053169044,0.9914760739302895,75.46199560376178,79.38597463693618
MBOAT1,0.8981970426234529,7.662830598291714,0.9663262722592624,0.9913916786226685,70.61049884717143,79.29806422498639
MSRB1,1.0310600373294632,7.652973007516428,0.9767068950966327,0.9913072833150477,72.02930407448986,79.27754644061993
NECAB1,1.4835467580468231,7.607555382736852,0.9916448645455312,0.99122288800742675,76.86127798917178,79.18301329830277
WDR77,0.7882508827983603,7.600567625033111,0.9545953244999578,0.9911384926998059,69.43641582557014,79.16846884124031
CCDC24,0.9565756298504979,7.598777477152151,0.970714828255549,0.991054097392185,71.23390677881162,79.164742792042
NT5E,1.792693611042905,7.5439601695964855,0.9957802346189552,0.9909697020845641,80.16256720074215,79.05064496412272
ACKR3,1.0475220610895768,7.504673509116057,0.9772976622499789,0.9908853067769432,72.20509723205619,78.96887293213324
MUC20,0.9658341987991457,7.471979223951925,0.971474386024137,0.9908009114693223,71.33277634027903,78.90082240048658
EIF2B2,0.8112197492886555,7.464735364269009,0.9576335555743101,0.9907165161617014,69.68169366169086,78.88574488770044
PSTPIP2,0.9556391168228933,7.447735756403218,0.9706304329479281,0.9906321208540805,71.22390602892669,78.85036156773353
MFSD1,0.7931396789271465,7.379919128870065,0.9553548822685459,0.9905477255464596,69.48862185568532,78.70920669816088
RET,1.0123090787212927,7.363362589487356,0.9750189889442147,0.9904633302388387,71.82906804827826,78.67474558969604
TUBB6,0.935314740510762,7.3541260025112924,0.9691957127183729,0.9903789349312179,71.0068679332745,78.65552037491717
MIR21,1.420650158610318,7.276475448709457,0.9904633302388387,0.9902945396235969,76.189623520909,78.49389697675005
CACNG4,0.9523536395797549,7.271526199417179,0.9703772470250654,0.990210144315976,71.18882137426333,78.48359551140526
KCNK6,0.7915855962467884,7.262672797577521,0.9551016963456832,0.9901257490083551,69.47202625933092,78.46516786574652
MCCC2,0.7346170966529488,7.221773533110992,0.9474217233521817,0.9900413537007342,68.86367624287166,78.38003932793228
TOM1L2,1.0149678509606703,7.216281869492988,0.9756941514051819,0.9899569583931134,71.8574603027192,78.36860887068407
TUBG2,1.114342277533448,7.1681530345562505,0.9809266604776774,0.9898725630854924,72.91865086368169,78.26843256193355
GDF15,1.2408495984848722,7.143189041470169,0.9860747742425521,0.9897881677778716,74.2695857019118,78.21647201307914
PROCR,1.41166850415141,7.134147958805762,0.990210144315976,0.9897037724702507,76.09371104863285,78.19765372484052
LOXL1-AS1,1.3001157920142665,7.112956840455297,0.9873407038568656,0.9896193771626297,74.90247212276083,78.1535461120667
SDK2,1.1510654122016053,7.1077392398693275,0.9823613807072327,0.9895349818550089,73.3108065240745,78.14268609503276
LRRC10B,1.310537683737227,7.075543407330147,0.9879314710102118,0.9894505865473879,75.01376446934538,78.07567305253622
FUT8,0.7885612527927526,7.046923068075183,0.9546797198075787,0.9893661912397671,69.43973017635247,78.01610211246427
RGS19,1.1752385838832096,7.04022649313206,0.9840492868596507,0.9892817959321462,73.56894478460832,78.0021637289577
SPNS2,1.3303690441685263,7.036045177175843,0.988606633471179,0.9891974006245253,75.22553779198515,77.99346065524391
DUBR,1.6626779192562653,7.017119683648795,0.9945143050046418,0.9891130053169044,78.77416749209128,77.95406875877865
HES2,2.2950142829985305,6.989552107775357,0.9981433032323402,0.9890286100092834,85.52670336775954,77.89668906122665
NXN,0.7699044692682189,6.98873710596386,0.9524854418094354,0.9889442147016626,69.2404998184328,77.89499270034014
IER5,1.0212259360963154,6.976760835548902,0.97603173263566545,0.9888598193940417,71.92428857136619,77.87006505427628
FAM222A,1.039744783327347,6.974061381131434,0.9768756857118744,0.9887754240864208,72.12204594777816,77.86444635647199
DKK1,1.4153083338309296,6.967546630511777,0.9903789349312179,0.9886910287787999,76.13257972976771,77.85088642570771
CAPN8,1.4845272072050733,6.952408700924573,0.9917292598531522,0.988606633471179,76.87174792020053,77.8193780397232
SEC14L2,1.1310430147343138,6.944252352297649,0.9814330323234028,0.9885222381635581,73.09699317256229,77.80240125440521
ENDOG,0.981703317499022,6.918890961392081,0.9726559203308296,0.9884378428559372,71.50223803737642,77.74961355387103
CD59,0.9878230363767635,6.90650554379071,0.9730778968689341,0.9883534475483163,71.5675887330511,77.72383430076279
DOCK10,1.5917713048729372,6.905004279494216,0.9936703519284328,0.9882690522406954,78.0169764069353,77.72070953956965
GSTM3,1.0041143439218665,6.9019080770567465,0.9744282217908684,0.9881846569330746,71.74155886187432,77.71426504259112
TIMP1,0.842158272392246,6.898554170527481,0.9615157397248713,0.9881002616254536,70.01207713981444,77.70728415522001
EIF5,1.0143173474332663,6.891012119088273,0.975609756097561,0.9880158663178328,71.85051376499352,77.69158598021579
NDRG2,0.8503706671272862,6.877939444984903,0.9623596928010802,0.9879314710102118,70.09977491152777,77.66437625783429
BCAS1,1.4707705967780331,6.87665585590285,0.9913916786226685,0.9878470757025909,76.72484508373162,77.66170457013686
ACTR1A,0.7774362010517013,6.875620758706468,0.9534137901932652,0.9877626803949701,69.32092898871313,77.659550098364
ORAI3,0.8041949012301695,6.870535719175936,0.9566208118828593,0.9876782850873491,69.60667735509209,77.64896599653214
PIK3IP1,1.0415180019592283,6.859725777600911,0.9770444763271162,0.9875938897797283,72.14098163314081,77.62646597037906
CATSPERG,1.3635755086966541,6.857143557150993,0.9893661912397671,0.9875094944721073,75.58013995609805,77.62109128567303
TSPAN1,0.7484760423809522,6.849821190609288,0.949531606042704,0.9874250991644865,69.01167188821688,77.6058503671586
TCHH,1.2296038384950994,6.836651072835437,0.9854840070892058,0.9873407038568656,74.14949550603774,77.57843782359446
RAB11FIP5,0.969511890202154,6.817778145490478,0.9717275719469998,0.9872563085492446,71.37204933573273,77.53915533942008
GPR87,2.6620837938573847,6.8019596111058664,0.9993248375390328,0.9871719132416238,89.44653177406747,77.50623032915178
DNAJC30,0.9434357805189104,6.787379562192563,0.9697864798717192,0.9870875179340028,71.09359015446424,77.47588312703361
HSPB8,0.8694629266358538,6.780082193091745,0.96421638956874,0.987003122626382,70.30365559065905,77.46069423868693
RAMP1,1.6644879224751399,6.7707076756352524,0.9945987003122626,0.9869187273187611,78.79349598934581,77.44118193267863
SESN3,1.6962081142961667,6.745442642560405,0.9950206768503671,0.9868343320111401,79.1322266800607,77.38859479323875
SLC31A2,1.0970419827518674,6.737865689097077,0.9799983120938476,0.9867499367035193,72.73390605400336,77.37282397247137
FHL2,1.516956570456213,6.655796582223473,0.9925732129293612,0.9866655413958983,77.2180516460885,77.20200371056696
CSTB,0.8343081326827448,6.647223249666163,0.9605029960334205,0.9865811460882775,69.9282477840208,77.18415900665066
EGLN3,1.6147816308039007,6.633909263329228,0.9939235378512955,0.9864967507806566,78.26269697634885,77.15644701221444
FRMD5,1.2237957173543996,6.631883273931064,0.9851464258587223,0.9864123554730357,74.0874722718516,77.15223007781863
ZNF185,0.8309084237471591,6.62983746872037,0.9598278335724534,0.9863279601654148,69.891943282381,77.14797189839875
BID,0.9305863488998831,6.629655748493766,0.9689425267955102,0.9862435648577939,70.9563748162921,77.14759366232572
PIK3R1,1.3806649502341246,6.621734524111557,0.9896193771626297,0.986159169550173,75.76263312538848,77.13110626926006
AP1S1,0.7855850029874576,6.6140172369169195,0.9543421385770952,0.9860747742425521,69.40794767144278,77.11504335508933
GLUL,0.7907720195086672,6.613559165767204,0.9550173010380623,0.9859903789349312,69.46333831027916,77.11408991674028
POLD4,0.6711213901926767,6.594856216932035,0.9379694488986412,0.9859059836273103,68.18562408517757,77.07516122919736
SLC35F6,0.7274103327355519,6.594257611759499,0.9462401890454891,0.9858215883196895,68.7867173097942,77.07391528055426
JAK2,1.0891056036276803,6.592398048571351,0.9798295214786058,0.9857371930120685,72.64915577261543,77.07004474896293
SLC44A3,1.1551176395721683,6.590923890680491,0.9826989619377162,0.9856527977044476,73.35407908005112,77.06697640757847
ID3,1.1298408997724545,6.584596676705083,0.9813486370157819,0.9855684023968267,73.08415613697163,77.05380681929394
MARCKSL1,0.7108710179864772,6.582143392689795,0.9448898641235547,0.9854840070892058,68.61009878426589,77.04870050543259
LACTB,1.5563152267208165,6.537808884521228,0.9930795847750865,0.985399611781585,77.63835127407756,76.95642178344745
ABCC11,1.3157493805991278,6.534957499153111,0.9881846569330746,0.985315216473964,75.06941866235243,76.95048685355815
RAB3A,1.0717319750553587,6.533336078522,0.9786479871719133,0.9852308211663432,72.46362785274246,76.94711199659412
ABCC2,1.0479580373072646,6.5255899706064815,0.9775508481728415,0.9851464258587223,72.2097528951173,76.93098909440505
RPS10,1.4104654565770245,6.492523933773028,0.9901257490083551,0.9850620305511013,76.08086405394461,76.86216479148274
C6orf141,0.8693019156105652,6.472066239497021,0.9641319942611191,0.9849776352434805,70.30193620081057,76.81958374208044
TDRD7,0.7549266426826904,6.47177489650095,0.9501223731960503,0.9848932399358595,69.08055597025718,76.8189773350073
PGGHG,1.08213484758758,6.435803574937886,0.9791543590176386,0.9848088446282387,72.574717098928,76.74410591499888
LCN12,1.0851938731154567,6.427394567537122,0.9793231496328804,0.9847244493206178,72.60738354167268,76.72660324071285
KRT8,0.8085367019798664,6.406678744292005,0.9574647649590683,0.9846400540129969,69.6530421808532,76.68348491656994
FSTL4,1.873106647573723,6.402856414422799,0.9962022111570596,0.984555658705376,81.0212745994947,76.67552904359633
PRICKLE2,0.8663792244071535,6.401903267977987,0.9639632036458773,0.984471263397755,70.27072563261275,76.6735451457383
PTPRE,1.5966461878676395,6.3840530883047855,0.9937547472360537,0.9843868680901342,78.06903386274348,76.63639142879201
SNAI3-AS1,1.958920786477635,6.377367183751818,0.9968773736180269,0.9843024727825133,81.93765879754856,76.62247525484649
RAP2B,0.9038355903754214,6.359125668827969,0.9667482487973669,0.9842180774748924,70.67071125652348,76.58450700497113
XG,2.365443077224857,6.354279231749232,0.9986496750780657,0.9841336821672715,86.2787919506125,76.57441953500064
MAGED2,0.7148549400737298,6.351626638668444,0.9452274453540384,0.9840492868596507,68.6526419280143,76.56889837530916
EID1,0.8139765600395306,6.326981786865918,0.9580555321124146,0.9839648915520297,69.71113284084473,76.51760209343311
"NAA80",0.6672823307578515,6.322935902933968,0.9372942864376741,0.9838804962444088,68.14462788750666,76.50918091061271
REEP1,1.3017878362266724,6.310685664684372,0.9875938897797283,0.9837961009367879,74.9203273959625,76.48368302248034
ATP6V0E1,0.7473441971734491,6.306551634630153,0.9491096295045995,0.983711705629167,68.9995852428686,76.475078370578
NUDT18,1.5031914289663817,6.296902268451686,0.9923200270064985,0.9836273103215462,77.07105770888451,76.45499398900486
PLK3,1.1915496079981387,6.292378431341344,0.9843868680901342,0.9835429150139252,73.74312546093876,76.44557798498775
PIP4K2C,0.7030535365646333,6.264674233014246,0.943033167355895,0.9834585197063044,68.52661817681518,76.38791391875908
BMERB1,1.3955695737321165,6.250437367101196,0.9897881677778716,0.9833741243986834,75.92179525911092,76.35828102452386
PRSS23,1.1219931620136334,6.249505214383478,0.9811798464005401,0.9832897290910625,73.00035243090977,76.35634082342455
TAP1,0.9270642814885006,6.237995923435873,0.9686893408726475,0.9832053337834417,70.91876368412325,76.33238515765825
ABHD15,1.2750827041500314,6.215600761064798,0.9868343320111401,0.9831209384758207,74.63515106774256,76.28577142385082
GGT6,1.4634400242283143,6.210948347611835,0.99122288800742675,0.9830365431681999,76.64656403432585,76.27608779849167
MATN2,1.0772423154357513,6.2076794768584875,0.9790699637100178,0.9829521478605789,72.52247117291077,76.2692839062661
PLCG2,0.6332857762020052,6.203685949828986,0.9305426618280024,0.9828677525529581,67.78158858208243,76.26097170013776
FOXC1,1.015998412981705,6.202599887464266,0.9757785467128027,0.9827833572453372,71.86846537441546,76.25871114845573
KCNK13,1.5645779477098138,6.197392187768743,0.9931639800827075,0.9826989619377162,77.7265864652006,76.24787173933093
FZD8,0.8965339483773296,6.187249075770981,0.9662418769516415,0.9826145666300954,70.59273914805321,76.22675966544602
PFKFB3,1.1736037250509552,6.178185974171062,0.9839648915520297,0.9825301713224744,73.55148660325194,76.20789554655964
EFR3B,0.9614308550506596,6.1584018520784625,0.9708836188707908,0.9824457760148536,71.28575431475676,76.16671648361928
LSP1P4,1.3162678537532757,6.152097618320098,0.9882690522406954,0.9823613807072327,75.07495528617277,76.15359472681293
"NACC2",0.8438192710003944,6.130435807320939,0.961768925647734,0.9822769853996118,70.02981446022501,76.10850740505249
FLVCR2,0.9707360850208664,6.127725237133005,0.9718119672546206,0.9821925900919909,71.38512215568448,76.10286557066375
LPCAT1,0.8324614175268854,6.110196761452393,0.9600810194953161,0.98210819478437,69.90852725068267,76.0663814547691
STC1,1.0215947818824826,6.102904378951633,0.9761161279432864,0.9820237994767491,71.92822736809921,76.0512029456304
NOL3,0.8061423808361132,6.0929227865797655,0.9570427884209638,0.9819394041691282,69.62747392264743,76.03042706188874
DNAJB2,0.6526599218361149,6.081836454202577,0.9347624272090472,0.9818550088615073,67.98847944105584,76.0073517504546
CBWD3,0.9861994238536347,6.074655973548911,0.9729091062536923,0.9817706135538864,71.55025064775464,75.99240615603323
CASTOR3,1.1494518229053394,6.061717744691726,0.9822769853996118,0.9816862182462656,73.29357547389868,75.96547627064568
EZR,0.6114976219717878,6.054955248068501,0.9247193856021605,0.9816018229386446,67.54891922833308,75.95140067645059
RAB29,0.8075744243490197,6.043123170832844,0.9573803696514473,0.9815174276310237,69.64276629827357,75.92677315692144
MALAT1,1.2016419076135616,6.041170162802832,0.9848088446282387,0.9814330323234028,73.85089818939268,75.92270812738845
LACC1,1.0176622649114822,6.011754141794766,0.9758629420204237,0.9813486370157819,71.88623316461675,75.86148103958156
TMED10P1,0.9374819024177026,6.009061630350726,0.9695332939488565,0.9812642417081611,71.03001042414502,75.85587679301946
DHRS2,1.3962256792235035,5.996528037194024,0.9898725630854924,0.9811798464005401,75.92880161857853,75.82978912438028
SOCS3,1.0725745150555337,5.9750450773999635,0.9787323824795341,0.9810954510929192,72.47262509203485,75.78507406705481
PPFIA4,1.1324293348616947,5.947805937706955,0.9816018229386446,0.9810110557852983,73.11179728147025,75.72837798306334
CFAP44,1.1990674859248767,5.94491140294873,0.9846400540129969,0.9809266604776774,73.82340668991752,75.72235324118023
TP53I3,1.770987730929542,5.943812059658269,0.9956114440037134,0.9808422651700566,79.93077642832634,75.72006504631675
CLU,0.7582689737186765,5.937809124373568,0.9506287450417756,0.9807578698624356,69.11624775001705,75.70757041811142
ARPC2,0.7069047397358474,5.934985765129688,0.9442147016625876,0.9806734745548148,68.5677440539104,75.70169382235132
NOP14-AS1,0.9812094857010925,5.9291241048245995,0.9725715250232088,0.9805890792471939,71.49696455142293,75.68949324668218
EMCN,0.828784630040319,5.9110260815342395,0.9593214617267279,0.9805046839395729,69.86926390788942,75.65182366313019
RELB,1.1681067746643536,5.904725961856037,0.9835429150139252,0.9804202886319521,73.49278627092782,75.63871046945164
LINC01588,1.5774385439652634,5.894724327699049,0.9934171660055701,0.9803358933243311,77.86392102727365,75.61789287034215
SPHK1,1.4690450050757224,5.8821097607252275,0.9913072833150477,0.9802514980167103,76.70641799247966,75.59163666119882
KRT13,3.650355732833984,5.874635137992834,1,0.9801671027090894,100,75.57607883363832
RASGRP1,1.2747337719965262,5.849323520958635,0.9867499367035193,0.9800827074014685,74.63142492289336,75.52339473342428
GGA2,0.6600908035635786,5.842504266607308,0.9357751709004979,0.9799983120938476,68.0678316629581,75.50920100257156
SCD5,1.08735647655877,5.840959402822661,0.979660730863364,0.9799139167862266,72.63047735403767,75.50598549254163
DPYSL4,1.8741040565136289,5.832578755311666,0.9962866064646806,0.9798295214786058,81.03192563909263,75.48854184709096
DNAJA1,0.8453368712427407,5.826413602488987,0.9619377162629758,0.9797451261709849,70.04602047124851,75.47570957609435
DUSP3,0.927243395690935,5.822848105758887,0.9687737361802684,0.979660730863364,70.92067639252835,75.46828828069519
LINC00504,0.6894921667772143,5.806829022218361,0.9407544940501308,0.9795763355557431,68.38180025827764,75.43494584344805
PLA2G15,0.6176405043643252,5.806734847428873,0.9263228964469575,0.9794919402481223,67.61451728043644,75.43474982617896
GLMP,0.7787938555638405,5.78859088912752,0.953582580808507,0.9794075449405013,69.33542698586409,75.39698463258676
TRPT1,0.7113423340764875,5.772947625296848,0.9449742594311756,0.9793231496328804,68.61513183153164,75.36442443391532
